,0
0,"Stoked on my new Space @doodles! 🌌 🛹🚀
https://t.co/iNK4P4HAnR https://t.co/W6jkSOdLn4"
1,"RT @doodles: We've made contact. Introducing Space Doodles 🚀💫

ONLY Launch your Doodle into Space at: https://t.co/ildvabA6Az

Docs: https:…"
2,"RT @octaviafaith: The more I meet with VCs...
The more I wish I was meeting with female VCs. 

If you know some kick-ass women in this spac…"
3,@joshqharris Hot Singles NYC does IRL meet ups  https://t.co/sSLgNxUldI
4,"RT @lyrafinance: Hey @BoysClubCrypto, it's the first day of Women's History Month and we'd love to support a scholarship for @Permissionles…"
5,https://t.co/Clas2RqL0u
6,"RT @natashajuliakim: 2/ Just as a sneak peak, I compare Solana to Hoka, use Birkins &amp; Harley motorcycles as a proxy to understand why NFTs…"
7,"RT @natashajuliakim: 1/ Excited to share this video I created that explains ✨crypto 101 fundamentals✨from an accessible POV

Covering the b…"
8,"RT @kylascan: I wrote an article on what's happening with Russia and Ukraine, specifically around information warfare, energy markets, and…"
9,RT @andrwwang: WE SOLD OUT AND RAISED A MILLION DOLLARS IN 30 SECONDS 😭😭😭
10,"RT @andrwwang: Announcing: RELI3F, a web3 initiative to provide global humanitarian aid. our first collection is in support of the people o…"
11,"Nah, hard disagree. Solana is faster and cheaper than ETH. And it's not built in C++. And I've only heard amazing things about the @solana engineering team. Solana is the solution for the future 🚀 https://t.co/wHdLZMmpnh"
12,"RT @UpshotHQ: While our pricing models are tightly held magic, for tonight's @larvalabs 104 Punks lot @Sothebys auction, we wanted to bring…"
13,"RT @snekbas: LIVE FROM GOOCH ISLAND.
@Melt_Dem 
@nick_emmons
@CryptoDickbutts 

https://t.co/BoaWHqSMmL https://t.co/qE9Um4mfGt"
14,"RT @coinbase: Happy Tax Tip Tuesday!

If crypto taxes have you stumped, you aren’t alone. Coinbase is here to help with tax tools to make f…"
15,"""A16z Publishes Web 3 Policy Proposal for World Leaders"" https://t.co/tOR0pOVDEK"
16,"The first IRL, permanent, NFT museum has opened, in Seattle: https://t.co/jqN7Ga0L3I"
17,"RT @doodles: shopDoodles goes live tomorrow.

all items limited edition
priority access for holders
february 20 @ 3PM PT https://t.co/5mDI4…"
18,"RT @poopie: in February, @doodles will be able to mint Space Doodles for FREE 🚀🌈

it's innovative &amp; non-dilutive which means we aren't intr…"
19,"The future of NFT DeFi: NFT collateralization, NFT investment DAOs, and NFT valuation within 8-15% MRE 🔥 All from @UpshotHQ 🚀 
https://t.co/PbE1wMHVXJ"
20,"RT @Melt_Dem: @marcelamdax @snekbas i am culture

the rise of cryptodickbutts will be deeply vexing to the art world's standard-bearers

@a…"
21,RT @nick_emmons: Just gave a talk about pricing dickbutts and all the dickbutt defi primitives we’re gonna make https://t.co/SZbe0PX41g
22,"RT @packyM: Last week, I asked you: ""If I wanted to be top 0.1% at understanding/designing tokenomics, what's one resource you'd recommend?…"
23,"RT @ceramicnetwork: We're excited to announce that our community has raised a $30,000,000 Series A led by @MulticoinCap and @USV to acceler…"
24,@CryptoDickbutts introducing the Karen hat 🚀 10 ETH by EOY https://t.co/jqOJl9dxXK
25,RT @nick_emmons: Just sold a @BoredApeYC to buy 36 @CryptoDickbutts — AMA
26,"RT @burnttoast: 💎 New 1/1 “Fresh Air” just minted to @withFND
Animated by the great @alfiemotion 
https://t.co/H8dXsw6QuA https://t.co/I5dL…"
27,"RT @jtwald: 1/ We’re announcing @storyverse_xyz to bring your NFTs to life in interactive animated story games that *you* create.

Play now…"
28,"RT @doodles: happy valentine's day, you cuties 😚 https://t.co/ozMH6O5wwA"
