,0
0,"RT @jspeiser: How my Dependence on Facebook cost me my startup, $100M, and 110 jobs

It's the first time I've publicly spoke about this in…"
1,"@withBackdrop Just gave it a try - really like it! I don't know it's programmed or an accident, but the Discover section suggested my groups of projects similar to the tokens I'm holding in my wallet. Interesting!"
2,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
3,"RT @yatreda: Introducing our BIGGEST project yet.

STRONG HAIR: a collection of 100 looping motion portraits from Ethiopia, celebrating the…"
4,RT @Der_elf_1: @mckaywrigley @paulg I found this -- https://t.co/5GMwajFJlR.
5,@poyimone @lawmaster @Young_0x @onhopium @lawmaster we need answers
6,@Jarvis_Network 👀👀
7,"RT @jackbutcher: bull, bear, builder https://t.co/FAhVTDNEY0"
8,@MakerGrowth @optimismPBC Interesting story! Keep em coming
9,"As far as I know, Harvest is the first yield farming platform that made it to Bloomberg in this format. 

Hats off to @smokatokey 🎩

https://t.co/YfTFBclV4a"
10,@thumbsupfinance 👀
11,@i_bot404 That was an excellent remake of @danheld's tweet ser https://t.co/Y3DYpGFsjE
12,"@zapper_learn @Irrelephantoops Great article sers. 

@Irrelephantoops did you have a chance to look at one of the largest tipping communities out there at https://t.co/v4W8Wgyspx 

looks old-school but 490K users speak for themselves."
13,@harvest_finance @LooksRareNFT 👀
14,@DwanyeTheBlock @Bancor Great post ser. It just landed on https://t.co/84cA6fFBCd
15,"That makes it an average of $400,000/day in gas savings since Harvest's inception ⛽📉

https://t.co/23EmRFiLlP"
16,This is the next #BAYC 👉@WGMInterfaces
17,@DeFiSaver @XTC0r @mstable_ @RariCapital @iearnfinance @synx_e @DeFiNikola @harvest_finance Happy to help with this
18,"""FARM offers crypto traders shelter from the storm as the wider market takes a hit with Bitcoin struggling below $48,500."" 

via @Cointelegraph 

https://t.co/c7Tu1J9aFr"
19,@harvest_finance Cheers to everyone who supported Harvest throughout the ups and downs of 2021. https://t.co/zdr1Hpmr9q
20,"Harvest 2021 in a nutshell:

🚜Coinbase &amp; Coinbase Pro 
🚜Binance
🚜Crypto. com
🚜Bancor
🚜Balancer
🚜Chainlink
🚜 $FARM staking @binance 
🚜Polygon
🚜Binance Smart Chain
🚜Rari Fuse
🚜Jarvis &amp; Forex Yield Farming
🚜Stakewise
🚜Gitcoin
🚜&amp; much more!

Buckle up for 2022 📈 https://t.co/4XNKB9aGHg"
21,@elonmusk Reminds me of @fintechfrank l
22,"5/ Infinity Pools open the gates many Liquidity Providers have been waiting for so long, potentially causing the great TVL migration from other DEXs over to Bancor.📈 https://t.co/XCajLhPjfS"
23,"4/ Now, throw Instant Impermanent Loss Protection into the mix and you’ve got a perfect environment for liquidity providers no other DEX has to offer. 

All those juicy pools like $LINK or $USDC I’ve mentioned earlier will see unstoppable capital inflows."
24,"3/ Infinity Pools remove the requirement for the pools to hold the corresponding amount of $BNT tokens.

In other words, Bancor pools will be limitless allowing huge amounts of capital to be deployed that’s been waiting on the sidelines for a pretty long time now. 📈"
25,"2/ Whoops, there is no more space left for your $USDC

The only way to participate in the pool is to free some space with $BNT, which can be costly. This issue plagues other big pools like $DAI, $USDT or $LINK

It’s a tradeoff that came with Bancor’s v2.1 Impermanent Loss design. https://t.co/VNT8Fsxnjk"
