,0
0,"There’s something amazing about seeing a 15lb Dachshund above you, followed a moment later by a 140lb Great Dane. I find myself hoping that I bought the right piece of glass! 😳

Please help share my Under Dogs 🐾❤️

.15 ETH 1/1s

https://t.co/WURjBgGsRo
#NFT #nftphotography https://t.co/K7l0Xc2R0e"
1,"RT @ericpare: Summer is still in hour heads. But the next series is going to be about winter only 🥶😆

Until then:
https://t.co/MmzHDnZ7Wg…"
2,@kimhenrydance @ericpare Gn! https://t.co/mlOW67lCAj
3,RT @tchebotarev: 💙💛
4,@ericpare @kimhenrydance @XangleStudio Gn! https://t.co/NV3fLS9sg6
5,"A client edit from today. Looking forward to delivering it! My mom said “Jeez” when I sent it to her, so that’s gotta be a good sign, right?!

#dogsoftwitter https://t.co/3GEwgbPoA5"
6,"RT @CozomoMedici: A nothing into Something update:

Over the last week, @BiancaMedici69 &amp; I have spent 35.58 ETH supporting emerging &amp; Ukra…"
7,"@ArtvisionNFT This is Dug. 
You can have him forever for .15 ETH
🐾🐾
https://t.co/rzlloS8GUz https://t.co/Af2bDin5Qz"
8,"@taichi_atarashi @sloikaxyz Thank you, Taichi!"
9,"@jf_nft Under Dog 1.4
.15 ETH 

https://t.co/T1P8jUaBUh https://t.co/vebYqz71ev"
10,"RT @0xC0113C7: Show me some great #nftphography, just art, no links.
I'm buying."
11,@oksana_korda Hey Oksana!! Hope you’re having a great day 😀
12,"If a dog eating ice cream doesn't make you smile, I'm not sure I can help you 🐶🍦
#dogsoftwitter https://t.co/YE0AHFIYHW"
13,"@MetaJungleNFT A smile for you &amp; everyone here, MetaJungle 😃🐾🐶 https://t.co/BVaI3A6CTh"
14,@0xmoxxa A smile for you 😃🐶 https://t.co/LwBoKWSx6X
15,"@kimhenrydance Gm, Kim!"
16,@ericpare @pasdedeuxphoto @kimhenrydance I hear you - i find myself being pulled by the hope of NFT success a little too much sometimes. Hope to see you two in action someday!
17,"@tinalautrup Gm, Tina!"
18,@Berti_and_Ernie 🙌🐾🙌🐾 Amen.
19,"@ericpare @pasdedeuxphoto @kimhenrydance Gm, and welcome back. Lucky attendees that got to learn from the two of you!"
20,@tinalautrup Beautiful ♥️
21,@CryptoNCoffeee Why can't that happen every morning?! ✨🙌
22,@ArtvisionNFT Under Dogs. 🐾🐾
23,"@CryptoNCoffeee Gm, Jess! ☕️☕️"
24,@NudeYogaGirl GM! 🇺🇦♥️ Have a great day!
25,Gm 🐾♥️🐾 I hope you find what you are looking for today. https://t.co/aJBu0JPj9F
26,@rtceleratr Flattered! 🙌
27,"@oksana_korda Gm, Oksana!"
28,Still blown away you created this and used my artwork. ♥️🙌🙌 Thank you! https://t.co/YmUEIIcLrx
29,Gn ✨😴 https://t.co/fcsMYnacqx
30,RT @tchebotarev: Really excited to welcome @melnitchenkosv to @sloikaxyz tomorrow 💙💛
31,@DennisSchmelz @tchebotarev @justinaversano @fugiolabs @johndarsie @Hironia @conny3333 @Sascha08152 @renarinis @Rennschi @Coastgirl_ @BenRollins_eth 🙌🙌
32,"@ZaheeraSeemab ❤️ Thank you, Seemab!!"
33,@KIcabales @Matt_i_e 🐾🐶🐾 👋
34,"RT @rtceleratr: If a collectors wants one of your artworks, he won't care if you minted it on @opensea #ETH or @0xPolygon 

(S)He will find…"
35,"Here are a few other portraits from his session. These images were captured in southern Wisconsin this last January 🐶 I gave it the name The Dark Corso because I think he looks like Batman, The Dark Knight. https://t.co/zlRwNFpqFJ"
36,"The Dark Corso is my most recently captured portrait in The Dog Exhibit. There's an intimidating appearance to the Cane Corso breed (but he's a sweetheart) but I wanted to turn the drama up a bit more with just one light  from behind.
https://t.co/lNuZ2d4xDu
#nftphotography https://t.co/bAGegPShHM"
37,"@emmasamuelphoto Thank you for spreading the smiles, Emma! He was on my editing station smiling at me and I had to share 🐶😃"
38,"@Matt_i_e 🐾🐾
Happy you are thankful! I wish for more of that! https://t.co/iy6EQPjGiU"
39,"@teexels @CryptoNCoffeee Well, hi there! What's your name? 😻😺"
40,"@teexels @CryptoNCoffeee Thanks, Teexels! Appreciate you spreading the happiness as well!"
41,"RT @sloikaxyz: 🚨 Master, An Ainu Story, by @AdamIsfendiyar, has just dropped on @sloikaxyz!
A rare insight into the lives of modern-day Ain…"
42,"@russimages I find that howling works really well. Appreciate the words, Russ!"
43,@kimhenrydance @ericpare Gm!
44,@Milibooo 😃🙃😃
45,"Happiness is contagious, pass it on 🐶😃 https://t.co/kx2IZViIFg"
46,"@russimages I hear you, Russ. My dog portraits are called cute a lot. I get it, dogs are cute, but I don't feel like people take cute things seriously. 
Your work is unique, and that is what will last in this world. The right collectors will find you, and then the rest will see!"
47,"@KeyboardMonkey3 It can be mind boggling what people are investing in. Such a huge gamble! 
Appreciate the opportunity to share! These are a few of my Under Dogs 🐾🐾 https://t.co/4j1L7w5nMe"
48,"Now here's a post I can get down with! DOGS!! On the left is our Parker James, and on the right is an Old English Sheepdog from our Under Dogs collection 🐾🐾 https://t.co/djqxnJrX66 https://t.co/dLBdfJZnOC"
49,@AlisterBenn Hi Alister! These are from my Under Dogs collection 🐾🐾 https://t.co/XiIYjOunec
50,@BondhuDey @SpaceX 🙃
51,"@kaiyabunga Yes! I sold ""The Look"" from my 10 image collection called ""The Dog Exhibit"" hosted on @sloikaxyz ! Just 9 images are left. All 1/1s at .15 ETH 🐶
https://t.co/MvX559Qd4X https://t.co/jd8zA2SMif"
52,@asapserendipity @SpaceX 🙌
53,@CryptoNCoffeee @SpaceX 😂😆
54,"Elon Musk has added me to so many of his Twitter Lists, I'll probably be working for @SpaceX any day now 🚀"
55,@_sabineweise_ @tinalautrup @TheJayKyren Nice! I've heard of this place. Must visit soon 🌍
56,"@liseykina Gm, Elena!"
57,"@PaulMoonPhotos GM, Paul!"
58,@rtceleratr 🙃
59,"@VigilanteArtist Gm, Alejandro ☕️"
60,"RT @Anna_Zhukovska: For the majority of my life, I have heard “oh, you are Ukrainian? That’s like Russian, right?” 
No one will ever make t…"
61,@ZaheeraSeemab I picked it because I was making the same one at the time 😂
62,"@DennisSchmelz @tchebotarev @justinaversano @fugiolabs @johndarsie @Hironia @conny3333 @Sascha08152 @renarinis @Rennschi @Coastgirl_ @BenRollins_eth Congratulations, Dennis! Beautiful work, and very lucky collectors!"
63,"@_nickbanga For sure, Nick! 🙌"
64,"@BuridansCat @bresolart @withFND Borzois are so elegant, great choice and beautiful work!"
65,"@_sabineweise_ @tinalautrup @TheJayKyren Wow, what planet did you travel to for these images?! Beautiful work!"
66,"Nick's Cow Collective stops me in my tracks every time it pops up in my feed. Great work. 
And I love cows. 🐮 https://t.co/wBFbrYNnkW"
67,@michaelboegl GM! ☕️
68,@GiulioAprin Gm! That looks like an adventure!
69,@Dylan_Carvalho_ Gm! The same to you! ☕️
70,"@Xose_Casal @punk6529 Gm, Xose. Wonderful image - nice addition, @punk6529"
71,Gm ☕️ https://t.co/yhiKRzBTBY
72,@CryptoNCoffeee good morning ☕️☕️
73,@NudeYogaGirl GM ♥️🇺🇦♥️
74,@Berti_and_Ernie 😂😋
75,"@liseykina @jothamLICSW @LeslieASpurlock @oksana_korda @Milibooo @GeorgeBTurner @ericpare @kimhenrydance You're welcome, Elena!"
76,"@Milibooo @sloikaxyz Thank you so much, Mili ❤️❤️❤️"
77,@barkbox 😂😂😂
78,"@ArmandSarlangue Thanks, Armand!! 🙌🐾"
79,"@ArmandSarlangue I had a feeling! 🙃 Love your work, for real!"
80,"@LeslieASpurlock So sorry for your family’s loss, Leslie ❤️"
