,0
0,"RT @UncleChaps: Even if Ukraine gives up some ground, Russia has lost the mental war. They won’t make people nervous now. A former KGB guy…"
1,"RT @Melanitaylor88: Putin's problem here is that if Ukrainian president Zelensky dies, he's a martyr. If he lives, he's a hero

Putin faile…"
2,"RT @felix_light: Zelensky posts a video with top aides + his prime minister, apparently from above ground in Kyiv. 

“We are all here, our…"
3,RT @CryptoNurse_: Prayers going out to the people of Ukraine 🇺🇦 and those fighting. I did a training exercise in Liviv back in 2013 and the…
4,RT @MarketRebels: There is reportedly a Ukrainian fighter pilot who has taken out 6 Russian jets in air to air combat. He is being called t…
5,RT @nguyenhut_art: Clay!! 💎 https://t.co/VtM8D73nyE
6,RT @RBlaineTaylor: @SHAQ gM from @BoonjiProject https://t.co/9BXlwe1Xkj
7,"RT @alienfrens: frens + bros... sounds fun right?

we're partnering with @SmallBrosNFT to give 100 Broslist spots to our holders.  

They'v…"
8,"RT @deekaymotion: LetsWalk meet
@CozomoMedici 
@XCOPYART 
@doodles https://t.co/k1kLiYCC7O"
9,"RT @alienfrens: Road Map 2.0
March 3rd"
10,"RT @megbzk: Most undervalued #NFT imo...
@BoonjiProject ... World renowned artist @BMArt_33 pieces are remarkable. The community amazes me.…"
11,"RT @sincara_art: OK time to make some new nft frends to celebrate the @galaxy_eggs &amp; @BoonjiProject collaboration dropping soon

I will FOL…"
12,"RT @obgETH: who’s excited for details of the @BoonjiProject x @galaxy_eggs limited edition collab?!

RT to show me how 🥚-cited you are!

🔥🔥…"
13,"RT @SKaddage: Collab time, limited to only 30 pieces this is going to be insane @galaxy_eggs @BoonjiProject retweet if you hold either proj…"
14,@Bitboy_Crypto @opensea @FTX_Official @coinbase @RBlaineTaylor let’s goooooo
15,RT @successcome05: Look at this..🚨🚨1.5k collection with a 862 owners and only 216 item listed. DO THE MATH.. just saying that @STARCATSNFT…
16,Some didn’t mint so I lucked up and scored a slot on the reroll. Happy to have this collab. Straight 🔥🔥 @alienfrens @metacard #ganggang https://t.co/tK8ah3ozlr
17,RT @Coinbase_NFT: @alienfrens @coinbase #wagmi fren 🖖
