,0
0,@rickshah8 @designgeoart love it and i appreciate it❤️
1,3D/virtual tour by great @3d_realty thanks.
2,@dorohoy love and appreciate it❤️
3,"@PretoHF love it, thank you❤️"
4,"@MrRobertMurray love it brother, means a lot, much appreciated❤️"
5,"part/2 filming with @137pm 

please check out https://t.co/ayXAkeolS5 to see my initial roadmap and feel free to have a tour inside the shop, even better if you have  @MetaQuestVR 

also i’m grateful to announce that will be working on @cafflions with dear @designgeoart ☕️ https://t.co/qRg3YUqw4C"
6,@mlitman @137pm samsung frame series.
7,"@jasonnaylornyc @mothershiptoys gn, love it🔥"
8,"@discoverbubbles soon, will let you know :)"
9,@erhorner i guess will have another event soon :)
10,some fast forwarded scenes from the NFT/Web3 event with the local community🍷🍶 https://t.co/3TAKLZQ16M
11,RT @autorpilot: Aped in some great coffee today - @lionsmilk_eth #NFTs https://t.co/cWY1NZ669F
12,RT @MeredythLodge: Thanks @lionsmilk_eth for displaying @EvansTcg Apes can’t wait to also see them in our virtual art gallery in @OfficialT…
13,RT @justinbjur: Drinking some good tea @lionsmilk_eth https://t.co/c0sNpUfr4G
14,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
15,RT @BoredCheetah: Happy Palindrome Day! So satisfying to write today’s ambigram date of two two Tuesday 😍 #22222Day #Ambigram https://t.co/…
16,RT @joshstrauss_eth: @garyvee 🤚🏻💰🚨 https://t.co/J8OOpYQMXc
17,"bored @StephenCurry30 just scored 50 points in the All Star Game, thanks to all players/creators for this weekends’ show, missing the legends, Kobe Bryant💔"
18,RT @Erdemteth: just a turkish delight powder party🦋 @lionsmilk_eth with @larvalads @CryptoFlyz @Worldwide_WEB3 https://t.co/Mnou5VHqlg
19,"RT @Nate2xs: At the NFT coffee shop in Brooklyn , told you I was stopping by @lionsmilk_eth 📶 https://t.co/VwhH7oWAxt"
20,"RT @Harrisonds97: The best coffee in NYC @lionsmilk_eth 

☕️ @BoredApeYC #MAYC 🦍 https://t.co/fsuMGLy7Vs"
21,sharing books/vision ☕️🍶 @tanduyha @yoimcole https://t.co/eTmMQ5z3g8
22,"RT @BuiltSimilarly: Wish I could make it tonight 😩 Some photos from the genesis Bored NYC dinner earlier this month 🍽✊🏽

Always a pleasure…"
23,RT @veefriends: Those in NYC - check this out!
24,"I want to do something fun with the community today.

Stop by @lionsmilk_eth for an IRL #giveaway

First 10 people to stop by gets 1 @12andahalfbook by @garyvee

Come through by 6 PM EST today. https://t.co/qHpK7Zhvp6"
25,"@TravisMcCrypto @NFT_Alpha_X read all, love it👏🏼"
26,extra hot🔥☕️ https://t.co/bwzDlv44sT
