,0
0,"@DataNFT_ Doing fine, thanks for asking. Lots of stuff going on right now so always interesting to keep a balance. How about you?"
1,@DataNFT_ Gm
2,@tmagled @coolcatsnft @NftTrader If you have discord-dev mode enabled: Please right click his profile and 'Copy Id'. The id is a globally unique identifier which allows banning the account on servers regardless if they are part of it and also persists through name changes.
3,"Take care everyone, it looks like @doodles discord was compromised as well as @sharkdao, pushing the doodle webhooks and banning everyone who calls it out. Potentially a coordinated hack between different discords so be extra careful."
4,@mattborchert @TheHashmasks @CyberKongz @Ghxsts @pixelvault_ @veefriends @RTFKTstudios @worldofwomennft @GutterCatGang @artblocks_io https://t.co/ciWm65eU32
5,Best way ever to find your forever-@BoredApeYC #ApeFollowApe https://t.co/PaH3qJjUTN
6,@StakeEasy @MysticSkulls https://t.co/ve8ZVge2Yy
7,@sxtvik Throwing @ExpansionPunks into the mix as well!
8,"I am just having a blast on @Nifty_Island alpha. The joy of creation I get on my island is amazing. 
Ignore my complete lack of aesthetic sense, but building myself a small corner to marvel at parts of what I collected is just to good to *not* share &lt;3 #nftcollectors https://t.co/oj5ja9yal8"
9,So excited to see that the @ExpansionPunks #amberwave also pops nicely in @Nifty_Island. https://t.co/sXXa5Vi14v
10,@SpottieWiFi Maybe take a look at the non-scarce model as well: @Nifty_Island going into closed alpha for 🏝️-holders today and invites everyone into a golden metaverse by giving you an island for yourself.
11,@charl3svii @ZunkZunkZunk 👋🏝️🎉
12,@AnaIsabel_Photo @chasenft_ @Rahim_mahtab @__weesh__ @jeffmihaly @LabyrinthUnreal Thank you for hosting! Was an amazing space.
13,"@wordsofNFTs @ExpansionPunks That means that the the asset was (probably) obtained by the seller by scamming someone else. OS might lock the asset for trading on their platform. @nftlily s wallet was swiped, maybe this was one of theirs."
14,"@CozomoMedici I am obviously biased as the dev of ExpansionPunk but I think there is a room for those projects and they add to original and the overall space, if done in a certain, respectful way. 
We wrote about this extensively here https://t.co/WfxBMuajgm and here https://t.co/hL2DYcVlFc."
15,"@0x_kamal @ExpansionPunks Nope. While it seems like they are heavily inspired by the approach of @ExpansionPunks, they are also completely unrelated to us."
16,@Theo_Fandto @DCLBlogger I think this 'first' will go to @Nifty_Island
17,"@vickyfloresn I can never tag all of them, so here is some (incomplete) quintessence  @AnaIsabel_Photo being a fantastic multiplier,@laurakillian because of her awesomeness, @SabaMakesNFTs for relentlessly pushing fuzziest, @lauracw100 for secret greatness and @kghultquist for her xPunk drive."
18,"@crispylines @awesomeapesnft Would love one as well, thank you for doing this! https://t.co/eJJU4UMt8y"
19,@TorBair gm
20,Time to SEIZE THE MEMES OF YOUR ISLAND! 🏝️ https://t.co/sqE7deQ7Df
