,0
0,@MotherPlantsNFT @MotionMarkus Way off in the deep end like usual
1,@latteicecoffee https://t.co/W66UE9Brzh
2,"RT @lioneycro: Hello my @InvsbleFriends 
I heard #IFfollowIF , is that true ? 🙂"
3,"@latteicecoffee Hahah same bro, i feel like a lot of people muted me after the IF reveal"
4,So basically my wallet is gonna be filled with markus stuff 3 years from now love to see it https://t.co/1c6QWAD7A8
5,@yoxnnpnft @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT Whole ass vibesss 🔥🔥🔥
6,Excited for this original project 💎 https://t.co/lVKYO6X8hr
7,"RT @CozomoMedici: Gm. Seeing far too much negativity here on Twitter lately. So for the coming days my gms will spread positivity.

Today I…"
8,@_FrankSmiley @CozomoMedici @MotionMarkus @InvsbleFriends Sup mate what we digging? https://t.co/Ik2EFio7DV
9,RT @GeosNFT: Happy to be happy! It's never felt better to be a Geo! 🥳😊 https://t.co/5YTcGyDdxh
10,@exciyal8r @InvsbleFriends https://t.co/H4tr4oQ89G
11,RT @ashh_eth: Woke up looking forward to the future! Let's bring back WAGMI culture into NFT twitter. Seeing way too much hate recently. Mo…
12,@BtagsMarco @MotionMarkus @InvsbleFriends Ayo https://t.co/YcpVr4FLfx
13,"If i had this I'd cling to it for minimum 3 years 
https://t.co/EGxQwnARJ7"
14,@cyberbutterflyx Bro i love mine but I've been thinking of making a move and copping a minimalist one 😭 https://t.co/Zv5hJZDacG
15,@MatthijsL I don't understand how can you sell this under 10 eth
16,"That beanie and color coordination is so smooth 🔥
https://t.co/XRIQej7Vgo"
17,"Brooo the ones with less traits are insane and I can't stop looking at them 
Good job @MotionMarkus 
https://t.co/0Y7RQRrv6G"
18,My boi @Berkawii picking up one of cleanest IF out there congrats on this move my guy https://t.co/oKM2Gf5feN
19,"Here's a robbery just happened in opensea rn 
https://t.co/1rUWywVMDb"
20,"Mendez with the clean snag I'm sure now that clean one are gon be sooo valuable in 4 months from now 
https://t.co/2ZDSbkKSQY"
21,This snipe by the goat shows that people will go for the clean ones with less traits  https://t.co/tpFatyLzZM
22,"This is the bast IF I've ever seen 
Colors are soo therapeutic ❤️
That's a keeper dude @cyberbutterflyx
https://t.co/rT96mUi9OL"
23,@conormbutts Please share your IF i wanna add it to my thread of clean IF i wish i minted
24,"Sheeeesh 
https://t.co/Hin7voguxN"
25,Here goes a thread of clean IF i wish i minted 😩🧵 https://t.co/juMKLh15k2
26,"Why I'm bullish on this trio @MotionMarkus @nguyenhut_art @deekaymotion 
They go hard with the key frames https://t.co/EWWKjoca5n"
27,@MT82657955 @InvsbleFriends Love the shades ser 🔥
28,RT @Sniiiper03: They don’t hate the good one’s…They hate the GREAT one’s. Sad to see the very upper echelon of project’s in this space tryi…
29,"Hype will die, prices will go down and when the time is right everyone will see the true value of art and tight community https://t.co/RdsNcWX2V0"
30,@latteicecoffee You gotta balance it out with some brain if you decide to fud
31,@JamesCiesluk Respect to you james 🙏
32,@Julialikesnfts https://t.co/DUs1CWjDvM
33,Gm
34,@thenftherapist @InvsibleAlex @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT Yooo clean Friend
35,@block_byblock @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT Yoo nerd ganggg 🔥🔥
36,And.............. He's here i really appreciate your hard work @MotionMarkus https://t.co/M1rTsIdQyo
37,@DianaCarvalhido @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT Love your fwen fwen
38,@HindrixNFT @MotionMarkus @InvsbleFriends @BabaBrouk @InvsbleFriends follow my boy he helped me get famous 😭🤣
39,"With this happening i feel like the @MotionMarkus follow is Imminent.... 
Thanks to the best community 🙏🙏
@InvsbleFriends @BabaBrouk https://t.co/MRIDm080EO"
40,@MattGainz22 @InvsbleFriends @BabaBrouk @coinbilly_ @ashh_eth @MotionMarkus @nguyenhut_art What's poppin fam https://t.co/0Af760cEHV
41,@latteicecoffee @InvsbleFriends Ikrrr we moving forward regardless
42,@pablosaviz @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT 🍫💨
43,"Just wanna highlight the movement of the dog is so satisfying 🥵 
@MotionMarkus with the magician's hands https://t.co/XSt9a7jWen"
44,@kaeryed @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT The colors are seamlessly satisfying
45,@camilasdad222 @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT I'm not gonna stop following everyone of you who interacts with me
46,Bullish on a community bringing the joy of ownership to one another 🙏 https://t.co/CBRtasJqQ1
47,Flur with the fur trait 💎 https://t.co/oitxpJdTjh
48,@HindrixNFT @InvsbleFriends 🤞🤞
49,"@HindrixNFT @InvsbleFriends Hindrix follow's incoming, thanks dude 🙏"
50,@Mullycc @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT @InvsbleFriends just followed me dude that's what's been cracking
51,This just happened thank you all 🙏🔥🔥 https://t.co/iYG09iCqr9
52,@DaveGrutman @InvsbleFriends Welcome to fam david https://t.co/awYWi115Pi
53,@cyberbutterflyx @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT I've said it on discord now here again I'd kill to have your frend 🔥🔥🔥 colors are soo good
54,So wen @BabaBrouk follow back ?
55,@WorksMikey @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT Them kurt cobain glasses 🔥🔥
56,@Mullycc @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT Yoo turtleneck ganggg
57,@SalmonToast4100 @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT I can confirm dude
58,@DaPug0x @HindrixNFT @InvsbleFriends @MotionMarkus @BabaBrouk Aight aight i see you 👀
59,@_QuietStorm_ @InvsbleFriends @MotionMarkus @BabaBrouk @HindrixNFT You got them clean headsets dude and blue on blue tooo damn that's a keeper for sure https://t.co/jvDvLWw8GM
