,0
0,"RT @elonmusk: @JoeBiden Tesla has created over 50,000 US jobs building electric vehicles &amp; is investing more than double GM + Ford combined…"
1,"@sunsetventurer @BoredApeYC Wow what a steal, easily a 150-190E ape !"
2,RT @sen_eth: It seemed to have went under the radar how fucked up the mnlth/podx drop was by @RTFKTstudios. They failed to airdrop the corr…
3,@HOWLERZNFT Most annoying collection ever lmao
4,RT @elonmusk: https://t.co/OrLV2c3qy2
5,"RT @DmytroKuleba: The world must act immediately. Future of Europe &amp; the world is at stake. To do list:

1. Devastating sanctions on Russia…"
6,@The_BTC_Express The right for sure
7,@GordonGoner Love this
8,@PixelPutins @danielgothits 🦍🦍🦍
9,@jjrose_nft Hard wallet ?
10,@choobs96 Gah ! Still hurts! Makes it easier when you use a ledger to double check
11,"@choobs96 Owch, what did you list"
12,@masta0313 Hey DM me please :)
13,@davey_dave100 fire
14,@tuccinomics Thank you!
15,@BoredApe4662 Took all my money at the time... I remember sitting at the laptop pulling the trigger on NFT with my entire bankroll... True ape... :)
16,@BoredApe4662 first ape was 32.65E... :)
17,RT @AltcoinGordon: Only 1 man can save the crypto market. https://t.co/QvwAFAmbRU
18,@California_NFT Long journey but worthwhile!
19,@keemo Thank you friend!
20,"I started out in NFTs with $3,000 in August! So blessed to have been able to pay off Student Loans, Credit Cards, have a large safety net in cash now. Quitting my cushy job to go full time degen was the best decision of my life! #WAGMI"
21,@Autsm4Autsm IMPOSTER!!
22,5/ We believe for those reasons this bar of gold will double if not triple in the coming weeks
23,"4/ The situation in Europe already seems to be getting out of control. Gun sales are at record levels. People are arming themselves as protection. If the outlook remains more or less the same, people might shift some of their portfolios toward gold and other precious metals."
24,"3/ 1970s saw many upheavals, including the Iranian Revolution in 1978, the Iran-Iraq war in 1979, the Soviet Union’s invasion of Afghanistan in December 1979, and the Iranian hostage crisis in 1979. Gold prices rose 23% in 1977, 37% in 1978, and an incredible 126% in 1979."
25,"2/ Not only are other asset prices affected immediately in the event of war or even the threat of it, but wars also mean excessive money printing and accelerated government spending."
26,1/ Gold’s safe haven appeal might lead investors to gold and other precious metals in terms of heightened geopolitical tensions and war.
27,"Who would spend 19E ($53,000) on a 1/1 @CoolmanUniverse  gold bar?

Well we did, a thread below on why 👇🧵 https://t.co/duFcbICL6I"
28,@RoziesJam @BryanFino13 @Feld4014 Just use https://t.co/p8d7YQdgEH it's up and I know it is trusted friend
29,"Wow, today there were losts of delisters today. Floors going up, this is great new! Not sure why though."
30,@BryanFino13 is the mycoin safu?
31,@BryanFino13 @Feld4014 Yes is this SAFU?
32,@BryanFino13 @Feld4014 https://t.co/4jTr8ZC2rR SAFU???
33,"RT @AJFromDiscord: HEY EVERYONE. I CONNECTED WITH A FEW OTHER PEOPLE WHO GOT HACKED JUST NOW.

ALL OF US ONLY HAVE ONE THING IN COMMON. 
AL…"
34,@2DIGITAL_ Hey are you looking to buy a neo tokyo? DM me
35,@Mir_cleM_n Check dms friend
36,@NFTmirkie How is it
37,@0xSalvor @0xsondre Was feeling generous
38,@Estiwz Check DMs please
39,"@renegademasterr @Cbreezy1212 @itsatrevor @Crypto__D_Luffy I see where the miscommunication is! I will update my bio to explain I am a flipper to be more transparent. I would like to enjoy a community when I have $48,000 vested if I am a flipper or not."
40,"@Cbreezy1212 @itsatrevor @Crypto__D_Luffy Ser I’m not misrepresenting, the blockchain is transparent."
41,"@itsatrevor @Crypto__D_Luffy @Cbreezy1212 Thank you sers 🤝
Just because I’m a flipper does not mean I can’t be bullish about a project !"
42,"@Crypto__D_Luffy @Cbreezy1212 @itsatrevor Sers, why are you so upset :(?"
43,@prox__centauri Thank you! Was a nice snipe :)
44,@UltraCom_FR I have one for sale DM me
45,@itsatrevor The big things are for my wallet!
46,Today I finally acquired a Neo Tokyo S1. I have been incredibly bullish on this project for a long time and happy to finally find a suitable entrance at 6.5E below floor. Big things coming...! https://t.co/2jZ184CGSK
47,@MAYCBoshi hey I am interested in your neo tokyo
48,@UltraCom_FR Hey are you looking to buy a pod?
49,@b0nzi_ check DMs
50,Wow this is unreal… I’ve always wanted to ape in and I have finally done it!!! Omg!!!! https://t.co/M11XJ7GZmA
51,@pr0zy @jumpmanft Yeah ur mean
52,@VersusMeta Hey I'll sell you my MNLTH OTC send dm
53,I made a strong conviction play and purchased 40 adidas at .95E average. 4 phases with adidas brand name ending in a ERC-721 token. Excited for announcements… ;) https://t.co/evhQ5zt5Xb
54,@jomaoppa check DM’s interested in your ape
55,"It takes a long time to find that forever ape in #BAYC, but I’m happy to say I have finally found him! Is #apefollowape still a thing?  (This devil for 105E contact me!) https://t.co/BMC0LfTtLZ"
56,@lunapyr1579 Hey friend check DMs
57,Looking to buy an ape if anyone needs liquidity
58,@BONEHEADDDDDDD Hello I would like to buy your ape DM me
59,@lexiibone Hello I would like to buy your APE DM me
60,@nikkibonee Hello I would like to buy your APE please shoot me a DM
61,@intanberliana Hello I would like to buy your ape
62,"@BONEHEADS Hey, I would like to buy your ape please contact me"
63,RT @tagline_eth: Well no wonder why✨888✨needs that Dutch Auction https://t.co/fp8UgANxqd
64,"RT @OGDfarmer: This NFT just sold for 24 millions. 

Right click save THAT motherfuckers. https://t.co/xmNHp6kzl1"
65,@Mr312 @BoredApeYC @doodles @CAMEOPASS 0xb4FCa954E6e1D12586297922F7350fA34bf308E3
66,RT @breadzy_: i'm johnny knoxville and this is Instantly Listing My New Mints For 20% Under Floor
67,@RiceFarmerNFT 0n1 never hit a 10 floor if I remember correctly
68,@NFTrashman SAY IT BACK
69,@0xPooria Sorry brother
70,"@kraneland Hey brother, Enjoy the ape!!! Welcome to the club."
71,Bunny for trade up or down! Looking for my forever ape :) https://t.co/3DOk2BBRQR
72,@dt_chain Yo we need you!!! Pull out that big broom my man!!
73,"Since everyone is on the bandwagon...
Web 2 me Vrs Web 3 me https://t.co/5LXjsqem8m"
74,RT @Lucky5Micah: @ElectionDayMad1 @BoredApeYC Basically every Franklin post: https://t.co/hyepCNa58b
75,@jjrose_nft Another day another eth!
76,@Mr312 sers
77,@BoredApe4662 Nice!
78,@JeremyCung Sers your embarrassing me
