,0
0,"RT @NFTupdate: *Friend tells me serious news*

Me: How does this affect NFTs?"
1,RT @bernardo_cafe: Shoutout to all the builders who's work goes unnoticed in the background but who help make the dopest shit. Without thes…
2,RT @Jdotcolombo: A wild Kevin appears https://t.co/4q6CpDcxLD
3,"RT @cas3333333: @jtobcat @RTFKTstudios All the capital letters create a message:

“WNT EST ET, STE QENUEN, EENT”

translation:

“wendsay ni…"
4,"@jyxdi 🚨🚨🚨

😈😈😈
🥻🥻🥻
👠👠👠 https://t.co/G9aYWsf0PU"
5,😯😁😈🤝😇🤡😭😅😎👀 #kuronomics https://t.co/wSChdEBlSU
6,RT @demigodzx_eth: 818. @MetaBored2648 @500eth @CLGervais_eth @TJSNIPE @seannana @SalavefNFT @TheeHustleHouse @lawofthesaw @testudo1111 @tr…
7,RT @TS480Y4: @kurogod5 😤 https://t.co/uFGzEUizuT
8,@BigRedThee Yes absolutely 🥵👀👀
9,RT @imdecentralized: 🙌https://t.co/O1OWcYYqBP
10,😇🥰😈 https://t.co/NXUqrwkfU5
11,RT @CozomoMedici: @Vince_Van_Dough Means much coming from you fren ⚡️
12,@Jdotcolombo 🥰🥰🥰
13,RT @NFTupdate: Who’s up? ❤️
14,RT @DarlingOdDotEth: @kurogod5 offering us new vantage points I should say ;) #muchomuchoandmore 💜🔮 https://t.co/i5msAy5o46
15,RT @BitcoinBaddiez: Join me in my Space! https://t.co/XG7rLxhryF
16,@mmascara15 It’s absolutely ridiculous
17,"RT @easydemons_club: This is how it looks when Yomi &amp; human world are merged into one, neither is more dominant, both worlds form a new wor…"
18,It’s take over time 😈🤝😈 #mushanomics https://t.co/wSChdEBlSU
19,RT @DarlingOdDotEth: @kurogod5 @karsendaily @metaversemeg Yessssss @metaversemeg and @nft_affirmation
20,@DarlingOdDotEth @karsendaily @metaversemeg would love you to be there too if you’re free 😇🤝😈
21,@Ace_The1440Club @DarlingOdDotEth @itsloso34 it’s  #kuronomics time cause I need emotional support until @jyxdi is back https://t.co/wSChdEBlSU
22,RT @blenderdac: 🔥🔥🔥
23,@0n1Force @easydemons_club @GLITCH_net @Ace_The1440Club @itsloso34 @the_eugefood
24,@sxmmerdxy @bittersop wen? Lemme break down building your brand family 😤🤝 #kuronomics https://t.co/wSChdEBlSU
25,@Ace_The1440Club @mikegrillmadeit 😈😈😈
26,Second day in a row? Consistently inconsistent #kuronomics https://t.co/wSChdEBlSU
27,#kuronomics🌊 ? 😈😅
28,@CryptoC0wboy @TheSamuraiSaga @imdecentralized @0xHustler 🔥🔥🔥
29,🙌🏼🙌🏼🙌🏼✨✨✨ https://t.co/J0D9BKzL3W
