,0
0,"RT @NylaCollection: March 2021, I started my #nft journey with a dream to share my #longneckies with the 🌏.... a year later I'm represented…"
1,RT @OwoAnietie: New Heights https://t.co/qkeHPLblmv
2,"RT @VeeDaoEth: VeeCon giveaway courtesy of the @VeeDaoEth. Jump into our Discord for more details. We look forward to meeting you.!! 💚🫐🫐

D…"
3,"RT @lperrr: Wanna collab with the sorcerers 🧙‍♂️

Fill out this form below 👇🏽 

https://t.co/vt6kLsC9fZ

#NFTs #DragonForge https://t.co/H4…"
4,RT @dragonforge_nft: 🧵VeeFriends Sorcerers receive GOO Tokens (Gary Originally Owned) which are collectible 1/1 #NFTs drawn by @GaryVee tha…
5,RT @dragonforge_nft: @NoblePromiseNFT @jeremyknowsVF @SakariSmithwick @johnnyproduce @lperrr 🧵 VeeFriends Sorcerers are successful Scholars…
6,"RT @dragonforge_nft: Wen POAP?

TODAY‼️

We'll be giving away a #POAP during our #TwitterSpace. 

You’ll need: 
⚡️the code word from the ev…"
7,"RT @dragonforge_nft: GM Dragons 

In honour of our huge #TwitterSpace today!

We've opened our #Mintlist up to our OG peeps.

This offer is…"
8,RT @HayesTone: Omg @garyvee y’all chose the right ones for the Sorcerers!!! These people are amazing and doing amazing things! ♥️my heart i…
9,RT @malasakit0: Wanna collaborate with @veefriends #sorcerers
10,"🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨

Your a winner regardless might as well go for for it!!!

Your chance at completely free MM token!!!! 

🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨 https://t.co/vf8Wp3qQXT"
11,"RT @jeremyknowsVF: This is a IRL value offer that we rarely see in the space, but y’all still sleeping.
.
.
Disclosure: I’m on the team and…"
12,RT @CallMeLatasha: Where are the folks who want to sponsor IRL experiences to shift the narrative of Web3?
13,RT @veefriends: SCAM ALERT - these FAKE emails are going out about a VeeFriends Mini Drop. We are NOT emailing about any drops or mints. Pl…
14,RT @UmbaDaima: We hope everyone had a good time celebrating Black History Month! We purchased this piece by @darkmythst1. The concept is ph…
15,RT @NFTethics: 1/ Our idea to make this space more ethical is by making morality more valuable than money in the future. It will pay off to…
