,0
0,RT @0xFrame: Our latest beta.13 release (https://t.co/27sggawxsL) contained a fix for a change @Trezor made that broke the ability for many…
1,"@BellyFlopClub @Trezor This issue is fixed in the latest Frame, we encourage you to try it out to claim your $LOOKS — https://t.co/FmWaNQoMgt"
2,@BellyFlopClub @Trezor Yes
3,"RT @alexmillertech: The Frame folks are awesome. Read about how they fixed Trezor's breaking changes themselves 👇

As users, please do keep…"
4,@punk6529 @opensea @Trezor ✌️Here’s a quick explainer of what happened: https://t.co/nAd0Ewsnoz
5,We got beta.13 out ASAP because we ❤️ our users and don't want to leave them hanging no matter who is at fault. However we encourage @Trezor to work more closely with the Ethereum ecosystem to understand how their hardware is being used and what their users want.
6,"3. Better communication: if breaking changes do need to be made, we'd like to see them communicated clearly. Obviously these changes can be disruptive and in the crucial time period of adoption after a new release better, more receptive support is key."
7,"2. Consider all users: once a public library is published, it can be assumed it has users. One of our goals is to build a broader, more robust web3 community and breaking the contract of a widely used library at the request of one specific user is extremely exclusionary."
8,1. Adhere to versioning best practices: breaking changes should be versioned as such. Releasing major breaking changes under a patch release more or less defeats the purpose of versioning in the first place.
9,So what would we like to see improved in the future?
10,For them to then break this integration without any advance notice or adherence to best practices shows a disregard for users and clients of their library and is a real detriment to an Ethereum ecosystem that already has to deal with a lack of wallet continuity and coherence.
11,The irony of this is that Frame is one of the few -- if not only -- wallets to implement EIP-712 signing for @Trezor and to do so in a timely manner. We took great pains to support their new specification quickly and make this functionality available for users.
12,"Due to noise being made on Twitter they decided to investigate. They stated the change was ""requested by the MetaMask team"", ""doubted this change would affect any users of this library"" since EIP-712 signing for Trezor was recently released, and refused to fix the issue."
13,"We reached out to @Trezor for an explanation or a fix but received little to no response. Their cursory replies were blasé and dismissive. Our support request was answered 3 days later with a simple ""no one else is experiencing this, it must be a problem on your side""."
14,"Last week @Trezor published trezor-connect v8.2.7 which, despite only incrementing the patch version, contained a breaking change for signing EIP-712 typed data. Because trezor-connect dynamically loads the latest major version, Frame's @Trezor integration was immediately broken."
15,"Our latest beta.13 release (https://t.co/27sggawxsL) contained a fix for a change @Trezor made that broke the ability for many of our users to use @Opensea, @LooksRare and possibly other apps. Here's a short thread on what happened and what @Trezor could improve in the future."
16,"RT @0xFrame: Are you currently working in web2 but want to make a jump into web3? We're hiring!

✨Come build with us!✨

https://t.co/W7fF0I…"
17,"RT @punk6529: With this release last night, the @0xFrame and @Trezor  combo works again on @opensea and @LooksRareNFT.

This is a useful br…"
18,"@punk6529 @opensea @Trezor Fixed in beta.13
https://t.co/jUdNGR2xgB"
19,"RT @0xFrame: ✨ Frame v0.5-beta.13 is out! ✨

This release includes:

- The ability to edit ERC-20 token approvals 💫
- A fix for users unabl…"
20,"Are you currently working in web2 but want to make a jump into web3? We're hiring!

✨Come build with us!✨

https://t.co/W7fF0IG6zs"
21,RT @StaniKulechov: Woke up today and fell in ❤️ again with @0xFrame wallet ✨
22,"RT @Agnt0022: @0xFrame @Trezor I can finally use my Trezor, LFG!"
23,@punk6529 @opensea @Trezor Out now! https://t.co/jUdNGR2xgB
24,See the full changelog here: https://t.co/27sggawxsL
25,"✨ Frame v0.5-beta.13 is out! ✨

This release includes:

- The ability to edit ERC-20 token approvals 💫
- A fix for users unable to load their NFT inventory 🖼️
- A fix for breaking changes made by @Trezor 😡

...and lots more!

Get it here: https://t.co/FmWaNQpk61"
26,@AZELXBT We've identified a fix and will push it out in our next release as soon as possible.
27,@AZELXBT https://t.co/A1viztRVYe
28,@oxywashere We've identified a fix and will push it out in our next release as soon as possible.
29,@oxywashere https://t.co/XlVcahCJdF
30,RT @0xFrame: @punk6529 @opensea @Trezor It seems @Trezor introduced a breaking change to their trezor-connect library earlier today. We rea…
31,@punk6529 @opensea @Trezor We've identified a fix and will push it out in our next release as soon as possible.
32,@punk6529 @opensea @Trezor It seems @Trezor introduced a breaking change to their trezor-connect library earlier today. We reached out to them but have not received a response. Obviously pushing breaking changes like this is very disruptive and we're looking at ways to protect against it in the future.
33,RT @trainface: @punk6529 @0xFrame @opensea @LooksRareNFT For the devs out there: @0xFrame also can connect to your Hardhat repo to sign tra…
34,"@0xPr0 @punk6529 @opensea @LooksRareNFT Click ""Custom Tokens"" in settings: https://t.co/ysmloeqOK0"
35,"RT @punk6529: Update:  Been using @0xFrame for the last 24 hours &amp; initial experience has been good.  

It supports EIP-712 for Trezors so…"
36,@LooksRareNFT recommend @0xFrame to your @Trezor users! ✨ https://t.co/WngSKbNGMn
37,@alcuadrado @punk6529 Thanks for the feedback Patricio. We're working on better product documentation for Frame that we hope to roll out soon. You can turn off the ENS name verification on Twitter in the extension menu: https://t.co/rtNSVhoC73
38,RT @punk6529: What is the feedback on @0xFrame?
