,0
0,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
1,"RT @iwwon_official: 1/4
Dear FaMorie, dear NFT world.  I just had a call with @sabet. It was extremely positive. We will both give you the…"
2,"RT @thebeepos: staking is live. beep boop beep boop BEEEP BOOOP MORE INFO ABOUT UTILITY AND MORE ON DISCORD!
https://t.co/RFs3dqLfgk"
3,RT @adimov: I had to sell my mfers to make sure that I will be able to evacuate my family from the hometown which is quite close to the bor…
4,"RT @DiscoverXnft: I’m gonna take profit 
I’m gonna take profit 
I’m gonna take profit 
I’m gonna take profit 

Fuck I should of taken profit"
5,RT @florisvdheijde: I think I have 5 MAYC/BAYC followers and 900 #PA followers even though I’ve had my #MAYC PFP for months
6,"RT @channygal33: Everyone always says DYOR, but what does that mean in the NFT space? Here's some quick tips I learned after nearly getting…"
7,"RT @_xrinix: Alpha vibes all around today! Where are my @alphagirlclub at?! 

I want to follow you… let’s be frens 🎈 #WomeninNFTs https://t…"
8,RT @thebeepos: 🙏🙏🙏 beep boop
9,"RT @Noundles: We are so thankful to have the best community! 

You guys rock!!"
10,RT @alphagirlclub: We are excited to announce we have partnered with @steveaoki’s @a0k1verse. Our entire community will be Allowlisted. As…
11,@tapirpunks @psychedelic_nft likewise friend :)
12,"To my @psychedelic_nft family: followed as many as I could today, before going to twitter jail :) will continue tomorrow! One day I will have you all 🙏🤍🖤"
13,@SliderNFT @LongLostNFT yessss 🚀🚀🚀 https://t.co/TWhUVMeNzC
14,@SliderNFT @LongLostNFT LFG! https://t.co/YSBWvcreYr
15,"RT @YikesSheeshh: So what did you miss from @thebeepos AMA? 👇🏼 👇🏼 👇🏼 

👨‍👩‍👧‍👦 Doxxed team
🪙 Staking within a month
🧘‍♀️ Mental health a ke…"
16,"Just aped into @LongLostNFT, since many @CryptoMories and @psychedelic_nft own a lostie 🤍 LFG 🚀 great vibes only.
PS: Love my women squad! https://t.co/EvqIJS1dnP"
17,RT @thebeepos: beep 🤝 boop 🙊
18,"RT @BAYC2745: Job Ain’t Finished.
- @opensea step 1 of 2 complete.
- 10,100ETH traded in 19 days
- 16x mint price https://t.co/unTLxYejct"
19,"RT @BAYC2745: IMPORTANT: As a user, creator and project owner it is obviously the #NFT space is ripe for disruption. After hitting 10,000 E…"
20,"RT @joshbobrowsky: If you feel like you missed out on @worldofwomennft I would really recommend looking into @WomenandWeapons 

1. 5k+ uniq…"
21,"RT @zelwart_: What makes @CryptoMories so special?

We’ve been at this for months. Steady+organic growth. No influencer pumps. No fake hype…"
22,"RT @Penguin3555: Today Noundles became a community-led project.

🧵⬇️"
23,@hollywoodweb3 @psychedelic_nft hello hello 🙏🏻🙏🏻
24,@BAYC2745 @psychedelic_nft GM and thank you ;) so happy to be part of this project 🙏 https://t.co/vCH55kRcnl
25,@nftlondoner123 @CryptoMories yesss 🔥🖤🤍
26,@Omertje258 @CryptoMories hello cool cousin morie! https://t.co/2jRNVKFZVy
27,"@CryptoMories A morie a day
makes my heart sway 🤍
Two mories a day
gosh, feels like holiday 🤍🖤

Everyday holiday mories🙏: https://t.co/YYnMhFr3tb"
28,@0xAlexActually @CryptoMories good to see you! 🤍🖤
29,@kubakurczakII @CryptoMories hello hello my morie!!!
30,@darthyosu @CryptoMories hey hey my morie!
31,"The #FaMorie love has been phenomenal, just reached 500 followers 🙏 that is by far the best xmas gift from  @CryptoMories, thank you thank you 🤍🖤"
32,@SHADED_official @WomenandWeapons so good to have you in the fam! 🤍🖤 https://t.co/nXaPOSoRva
33,"RT @mrjamesmanning: So proud of the team @psychedelic_nft for the success today, all based on the amazing community @BAYC2745 has spent his…"
34,@tmagled_eth we are on our way! 🚀
35,@tmagled_eth you are my 500th follower! Doesn't get better than this 🤍🖤🙏
36,RT @real_n3o: $WILD staking coming next week. Get ready.
37,"RT @CryptoMories: MORIES GET IP RIGHTS 📈

Unlimited, worldwide use for your Morie! 

Derivatives, merch, you name it! Do with your Morie as…"
38,@0xRabidus sorry to hear. would be good if you could only unlock with your ledger 🙏🏻
39,@noundles @wakemi18 team revival! LFG! you are all amazing and big thanks to @wakemi18 for the great work 🙏🏻🙏🏻
40,@noundles @Penguin3555 Those guys are on fire 🔥🔥🔥 love love love @Penguin3555 great support so far and glad you are part of the team!
41,"Felt kinda bored just now, so I came in here and followed some more @CryptoMories - always lifts the mood! 🤍 my #FaMorie!"
42,@noundles https://t.co/5Beg4bsipb
43,"RT @WilderWorld: Wilder.Craft: A New Dimension of Exploration 🛸

Introducing one of our wildest drops yet! 🐺💦

- Drop Date: Thursday Decemb…"
44,RT @jxmjxmblank: So @CryptoMories has maintained a solid floor for the past couple weeks while most other projects have seen their floors d…
45,@BAYC7585 this guy right here.
46,RT @GrahamStephan: Can’t argue with that! :)
47,@beaniemaxi exactly that.
48,@TNAKirsh @NFTMTG @AlexBeitzke
49,"RT @TNAKirsh: We're about to hit 30,000 followers in ONE DAY. To celebrate i'm giving away 10 whitelist spots when we reach that goal!

To…"
50,"RT @WilderWorld: 🚨 Wilder.Craft #NFT GIVEAWAY 🚨

To celebrate the launch of #WilderCraft we're giving away 2 Crafts in the #Metaverse! 🛸

E…"
51,"RT @fatboigomez: My faith in Noundles is restored, we discussed current events with Avenge for a few hrs tonight and we band together to pl…"
52,"RT @GorbGorbie: Any suggestions on the best way to explain to my coworkers that my mind is on my .eth acct, #Mories, #BAYC, #SODA, and othe…"
53,@BartekSibiga hello new friend 🖤🤍 https://t.co/Xua5gNsd6Z
54,@Rusko_NFT let’s be best buddies! 🤍🖤 https://t.co/kw93Y0sFZa
55,@badapebayc @CryptoMories oh hello hello there 👀 🙏🏻 https://t.co/A0rqZdyBXs
56,"RT @erickperezhd: Person: What’s the next blue chip?

Me: @cryptomories 

Why?…

#FaMorie that’s why 💯🔥🚀"
57,@goldenebrowntv had to be a @CryptoMories 🖤🤍 https://t.co/6wp9C9gaAs
58,@cryptoein @CryptoMories yessssssss
59,@yungsamuel @CryptoMories happy bday Morie! 🤍🖤
60,RT @BAYC2745: Want some WL alpha?
61,@BAYC2745 absolutely! 🤍🖤
62,"RT @hela_eth: Since I have @CryptoMories, I have reminded myself to live myself fullest everyday. #CryptoMories brings you inner power, thi…"
63,@0xethr3um Can't argue with that. Also grabbed my second last night! 🖤🤍 https://t.co/kJUmoxfity
64,@chrismaddern @CryptoMories all the way🖤🤍 https://t.co/LX1iaUde09
65,RT @zachlynft: Every 50 Retweets this gets I buy 1 @CryptoMories make me broke no balls
66,RT @iwwon_official: The euphoria is over. The bad influencers that thought too high of themselves because they made money in a market where…
67,"RT @CryptoMories: Big week for the FaMorie! 

MERCH, IP rights, Xmas airdrop, updates on our free therapy fund, and more 🚀 https://t.co/Y9A…"
68,"RT @eddyiskongz: In the past 10 months I’ve made more money than my entire career &amp; family careers combined. 

Nothing to brag about but yo…"
69,And it keeps on giving!!! 🤍🖤🤍🖤 https://t.co/xWs8roHdtl
70,"RT @iwwon_official: Becoming a blue chip today requires work, high effort, and honesty. Thank god."
71,RT @CryptoMories: Love seeing tweets like this!
72,"RT @SammyArriaga: Never been part of such a solid community. Blessed to be part of the #FaMorie 💀💙

WAGMI."
73,this is love 🖤 one #FaMorie 🤍 LFG and thank you to this epic community @CryptoMories https://t.co/lzdux8kHFg
74,probably nothing… https://t.co/0JYDQ88cuq
75,RT @DropCalNFT: Can i get a RT for no reason 🤝 thanks
76,RT @BossBeautiesNFT: Have you spotted us in the current issue of @ELLEmagazine? Take a photo of page 105 and tell us who the real life Boss…
77,@BrandomsFred that’s it.
78,"RT @BrandomsFred: 1. Earn ETH
2. Buy ETH
3. Retire on ETH staking

If ETH drops below $4000, it might even fall below $3999. 

Also, every…"
79,@BrandomsFred @doodles how awesome would it be to win this 🙏🏻🤞🏻always wanted to join the @doodles fam 🖤🤍
80,@CryptoMories 🔥🔥🔥 https://t.co/2OgcpR58xa
81,@APEFATHEReth who is it?!
82,@APEFATHEReth @OttoVonklaus 🔥🔥
83,@BruuudeNFT hey brother!
84,"RT @CryptoApe101: Yesterday I bought a #CryptoMorie for 9.5Ξ, which was the highest non-1of1 sale to date

I wanted to make this statement…"
85,@noundles squad ready for action! LFG 🚀🚀 https://t.co/GbJKBQd4lG
86,RT @noundles: Reveal for Noundle Theory is about to happen... who will land Evil Greg?
87,@noundles bring it on 💥💥💥 https://t.co/TBATGFscZn
88,RT @noundles: Whose ready for the Noundle Theory? https://t.co/7p9Hdh8bff
89,"RT @WilderWorld: 🚨 Wilder.Cribs #NFT GIVEAWAY 🚨

To celebrate the launch of #WilderCribs we're giving away a place to call home in the #Met…"
90,@shoemorie @CryptoMories heyaaaa🙌🏻🙌🏻
91,@Parmeyon @CryptoMories GMorie!!!
