,0
0,@itsdanataylor GM Dana ::)
1,RT @smems_: Is Coinbase NFT even coming?
2,@horse_lasagna @nexta_tv Bruuuh 😂
3,@AlexCosta @smilesssvrs What a snag fam ::) https://t.co/HeRS9rv7FE
4,@itsdanataylor GM
5,@Blockchain_Eris @DiscoverXnft Facts ::)
6,@DiscoverXnft Brother I see you 👀 https://t.co/MvQuy6twr0
7,@davisfairon707 @Dan_Kapt The king 👑 🔥::)
8,@smilesssvrs @JERRYlorenzo 👀 welcome 🙏  ::)
9,@jf_nft You @smilesssvrs join ::) https://t.co/vi41cz7Cnc
10,@PunkieEth You are always welcome to join the family! ::) @smilesssvrs
11,@imMJ129 @GavinW00d @doodles 👀::)
12,@GavinW00d @doodles Will leave it here ::) @smilesssvrs https://t.co/X9ZYAw2O5p
13,@NewFriendsNFT 👀 @adelquantum
14,@itsdanataylor GM Fren ::) 👀 https://t.co/U68MEhoTFh
15,@Jazzminnfts @smilesssvrs 👀 ::)
16,@mehere114 @BalouBAYC @smilesssvrs Brooo that clean af!
17,@yaaagin_ Will leave it here ::) @smilesssvrs https://t.co/66yaYiChW8
18,@Goaksx @smilesssvrs Bro that red is a vibe ::)
19,@daniel100eth GM fam ::)
20,@jf_nft Will leave it here ::) @smilesssvrs https://t.co/nsRU6cqYJf
21,"@0xCrown @smilesssvrs @0xLuna_ Fam, love your new smile 🔥 ::)"
22,"@arcade_nfts LFG! @adelquantum Been following you guys for some time already. Never winning these WL spots, but will give it a shot 🙏"
23,@NftCreatorLife Leaving it here ::) @smilesssvrs https://t.co/H9SIrIO0JE
24,@joshwax_ 👀::) @smilesssvrs https://t.co/4guHB3Zjze
25,@NftCryptosArt Will leave it here ::) @smilesssvrs https://t.co/sseuuypxOr
26,@nftgallery_art Will leave it here ::) @smilesssvrs https://t.co/M0e26KnY5O
27,@hun100nid @smilesssvrs AIr Forces and ripped jeans looking clean 🥶
28,@CollateralNFT GM ::)
29,@NftCryptosArt @smilesssvrs 👀 ::) https://t.co/h5LXcZFOwe
30,"@CryptosJOE Not shilling, just leaving it here ::) @smilesssvrs https://t.co/KjBWfgXPgL"
31,@DropYourNFTs My everyday NFT @smilesssvrs ::) https://t.co/Dci34NEX8m
32,@mia_nft_girl @smilesssvrs ::) https://t.co/6uJnMXNH7k
33,@NFTcollector00 ::) @smilesssvrs https://t.co/FcpzfOCZWB
34,@erykmedykowski ::) https://t.co/eVuxQXG7rE
35,"RT @VinSkvlly: the alpha is buy smilesssvrs

always has been ::)"
36,@all_smilesss 👀 ::)
37,@amateurgrowth GM fren ::)
38,"@smilesssvrs is so the one of most undervalued proiect within the #NFT space
Can’t stress this enough. It has all attributes of a blue chip, lead by a hard working, talented, young and ambitious artist
Current floor is a gift, wish I had liquidity to buy more"
39,@daniel100eth GM ::)
40,@zoebbharmal @rohankhanna01 @chefcraig721 @smilesssvrs The vibe 🥵 ::) https://t.co/E1tNiuWjtj
41,@chefcraig721 @smilesssvrs Gang 🔥 ::) https://t.co/ai6fQE4rfL
42,@BombNFTs @doodles @BoredApeYC @RealSupDucks @creatureNFT @robotosNFT @smilesssvrs @CoolmanUniverse @wulfznft @3landersNFT 👀::) https://t.co/5bjLbW0Lrg
