,0
0,@Mad_Dog_Jones @JonathanThunder 😎
1,Another historic night in the books for @JonathanThunder! Thank you to @niftygateway and @max_bvx for being awesome partners! 🖼🚀💎 https://t.co/XvfsKLYKwF
2,RT @JonathanThunder: Today. Im excited. Maybe a little too excited. I just peed a little. Q&amp;A on the NG discord 1 hr before the drop. Ask m…
3,We pitched multiple venture capital funds on social tokens and DAOs in March 2020. None had any interest. Now most of the funds are heavily in web3.
4,@JonathanThunder outdoes himself again with this beautiful work of art. Check out his drop on @niftygateway Nov. 11th! It's always a pleasure working with great people and organizations! 🐻🐰 https://t.co/gRrZ7g6prC
5,@richerd Working on @ROCASociety to help people who want to learn about Web3 and the new world!
6,"@ohhshiny Ready player one style, I like it."
7,@tommyk_eth @tommyk_eth will single handedly destroy gas fees 🦾
8,@fewocious High altitude art ✈️
9,@JJ_Lin I love the shade of purple
10,@thattallguy And exploration 🪐
11,@andrwwang Worlds colliding 💥
12,@fewocious Intoxicating happiness
13,@Cooopahtroopa It’s not a sin to diversify into traditional assets classes. Everyone should evaluate their own financial situation and make the right choices for themselves. If you love crypto allocate accordingly. Always invest in asset classes that align with your interests.
14,We found NFTs in 2019 and fell in love naturally being avid art collectors. Seeing the progression and massive inclusion has been astonishing and shows how adaptable this space truly is. Being able to work with @JonathanThunder to show the NFT world his masterpieces…priceless.❤️
15,"@themadpups @LipComarella So chaotic, love this piece."
16,@artnome @ROCASociety
17,"@KingKhah @BoredApeYC Sir, you have something on your face."
18,@Ness_Graphics campers ngmi
19,@DATdotXYZ We are so excited to see what you guys do next. Truly next level madness!
