,0
0,@DCoopOfficial It worked aparently😂
1,"@DCoopOfficial I love cooking, but I’ve never made anything that looks that good. I need to step up my game"
2,@DCoopOfficial That’s tough
3,"It’s very possible this bear market is just getting started. It could be a few months before we see big pumps again. Or it could be a day. Either way, don’t forget that bear markets are when the real money is made."
4,@krypto_vagabond @thealiendoogle Love that one
5,"@beaniemaxi I usually agree with your takes, and while some of this is true, it is a little more than that"
6,@DanVerno I knew I loved you Danny
7,RT @DanVerno: Alien Boys? Undervalued.
8,"Probably the most personal project founder I’ve ever seen. It helps that it’s a small size, but he really does take the time to get to know all of the holders https://t.co/etzy3Ym1ty"
9,RT @JHobsonEdits: https://t.co/P5VjCxGcYS
10,@HouseofKibaa This is so fire!
11,RT @HouseofKibaa: ✨Probably shouldn't but going to anyway. If you love ProtoBot you know what to do. https://t.co/CT7dse744n
12,@boredgentleman Depends on if you’re buying nfts with a strategy or not
13,@CrawliesCreepto @Evaverse_NFT Blows my mind honestly
14,I will never understand why people are still buying pixelmon
15,@IkigaiEth Wym if😂
16,@jawniest @lchc66_gm @psychedelic_nft Love that green head
17,"Not trying to pump my bags because I’m not selling, but most of the @psychedelic_nft pieces are at a good buy price rn. In 1-2 months (probably less) the whole collection value will be over 15 eth."
18,@surreal_azee These look great
19,@NoodlerUSA11 @DekOCryptic81 @psychedelic_nft @BAYC2745 That’s a nice one
20,Where are my @psychedelic_nft people who I haven’t followed yet. I know there’s more out there. #pafollowpa #PsychedelicsAnonymous
21,"RT @Metaverse_HQ: 📣MVHQs voice chat has long been a staple for NFT alpha, education and strategy.

🎉Celebrating the biggest wins in the spa…"
22,@TheScreamingMen Have a good one!
23,Gm friends. What are you plans today?
24,@Keiths_ETH Sounds like a ton of fun!
25,@its_dartt Those are sweet
26,"@DekOCryptic81 @psychedelic_nft Absolutely. We all have to start somewhere, and they’re choosing a great place to start"
27,I love seeing all the people who can only afford the passes getting welcomed into the @psychedelic_nft community.
28,Gn
29,@NewFunkyTown1 @TheAlienBoyNFT Wait I thought everything goes up only
30,Wow https://t.co/4CrCIXILL7
31,@CrytoFIRE @HAPEsocial I love this. This is a huge reason why nfts have gotten to where they are. We decide what we give value.
32,@GMAX254 @FtChomp Wish I was in a position to buy this
33,@DaGoatNFT Bring the marshmallows we’re making s’mores
34,@Shadd86590075 Sounds like a good sign lol
35,"Anyone played elden ring yet? Don’t have much time for video games so I haven’t played much in a while, but I’m thinking about getting it. Let me know what you think of it"
36,RT @Archie3x: Need someone who has experience in managing a nft tiktok with decent conversions $$$
37,RT @DataNFT_: Reward the people who believe in you.
38,@surreal_azee That’s a vibe
39,@thenftherapist Definitely counts
40,@thenftherapist If you don’t play movies in the background while you’re doing other things I can’t trust you
