,0
0,RT @AmeerHussainn: The nft market seems like it's burning because it is. So many shit show projects that accumulate 100k followers within w…
1,"RT @LilBigFrens: oh my... ten thousand frens 👀 

we are in the mood of giving 💖

first 3k to rt = Big Fren (O.G.) 🌈 
 
any form of engageme…"
2,@OxyaOrigin @donhusss @EdgarMANZIEL @shabbxo
3,"RT @OxyaOrigin: Kryo: the economic hub of The OXYAVERSE. 
Collaborate-to-earn with 7898 #soldout 3D avatars will freely earn, play, work an…"
4,RT @AmeerHussainn: If you’re an art based project idk how you’re gonna make it in the nft space if your mint is priced above 0.09 ETH. It j…
5,@MintedNFTs @OkaneNFT @donhusss
6,"RT @MintedNFTs: Spontaneous bonus giveaway? Why not. 😏

We're teaming up with @OkaneNFT to give away:
- 10 x Whitelist Spots to @OkaneNFT…"
7,@LilBigFrens @donhusss
8,"RT @LilBigFrens: more bases = more frens 🌈

30x whitelist slots just rt + tag a fren 🎉

 keep that noti bell on... disc soon 🔔 https://t.co…"
9,"RT @MintedNFTs: Wave 1 has now ended. 

Winners will be contacted after all waves have concluded.

Wave 2 will begin at 5:20PM EST/10:20PM…"
10,@MintedNFTs @donhusss
11,@ammtonym @AntonymNFT @donhusss @shabbxo @EdgarMANZIEL
12,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
13,"RT @METAKAYS: 🕸METAKAYS Giveaway 🕸

Giving away one @METAKAYS, 100% customizable (infinite # for times) &amp; 100% on-chain. 
One of the 1st to…"
14,"RT @MintedNFTs: Good morning/afternoon/evening! 👋

Our first ever Minted Monday event will be starting at 5PM EST today.

The event will en…"
15,"RT @MintedNFTs: Saturday was as nutty as ever for Minted members, enjoying a range of calls throughout the day.

The parallel's were one of…"
16,"RT @MintedNFTs: We're always on the lookout to give back to our most engaging followers.

It's the least we can do to those who support the…"
17,@Akuma_NFTs @donhusss
18,"RT @Akuma_NFTs: you’re still early.. 👺

first 6666 to follow + RT = OG💣
(tag friends could give you a surprise)👀

post your proof on Discor…"
19,@AntonymNFT @EdgarMANZIEL @donhusss @shabbxo
20,RT @AntonymNFT: Antonym - The Trailer https://t.co/FX7ocEuwWA
21,"RT @Akuma_NFTs: Let's make it very easy👺

The next 666 demons that
- follow @Akuma_NFTs 
- RT 
(tagging friends = opens your DM)🤫

Get OG…"
22,"RT @MintedNFTs: 📢 We're excited to bring a new weekly event to Twitter: Minted Monday! 

Minted Mondays will offer regular opportunities to…"
23,"RT @KarutiNFT: 1 whitelist spot!

Just for first 999 RTs &amp; LIKES! 🍀

Must be in our Discord (https://t.co/z54KLDwplG) to be eligible!"
24,"RT @LilBigFrens: we've been building... 🌈

quality &gt; quantity 💀

rt + noti = WL  (30x giveaway) 

any engagement = chance at disc invite 🔔…"
