,0
0,@platformmmm 🔥
1,"Beautiful work and all proceeds to go a #Ukraine charity smart contract! 🇺🇦💛💙 @NftTessa 

https://t.co/HHQg4Q69wt"
2,@NFTBiker put together a great list of all the #XTZ #tezos work directing earnings to charity for Ukraine. Support #Ukraine and buy from amazing artists. 🇺🇦💛💙 https://t.co/TdrnpQqYjo
3,@BilndArt yay!
4,@HeveyArt @launld @p5xjs Whoa - looks like google maps! 👍
5,RT @OBEYGIANT: My thoughts are with the people of Ukraine. #MakeArtNotWar. https://t.co/x7InamM5mb
6,"@polyforms_ Figma all the way, former Sketch user. It has a great community and plugins. And it’s so easy to collaborate in! ⚡️"
7,"RT @josegasparian: gm.

not a happy morning. stay safe artists from ukraine. 

🇺🇦💙💛"
8,@bobbyjgeorge @sixpencesong I remember mixing all those mini cereal box sets into one bowl and eating it all at once. Reminds me of that. Love it!
9,@TrofimovaKato 😢 Sending ❤️
10,😥🇺🇦
11,@clrspex Thanks buddy 🙏🙏🙏
12,@platformmmm @fx_hash_ These are fun and I love the name!!! 😎
13,@calamityjesz Thanks so much! 🙏
14,@platformmmm @tezos Thanks Ryan! I agree 😀
15,@max_maxster @SinemYlms @seherkis @jecproject_ @ehsan_qp Awesome! Thanks for the support Max! 🙏
16,@natefox_creates @boredape101 @SEECRITS This 🤯😜
17,"GM 🌞 I’ve been working on bringing my love of Swiss design, geometric shapes, and movement together with a series of Blockchain-themed posters called Swisschain [Swiss design + Blockchain] 

Going to release more info soon - sneak peek 👀

#nft #nftart #design #gm  #Swissdesign https://t.co/4jg8nZ2kkM"
18,"Most of the #chromaflecks series have hit the secondary market!🙏🎉 
Still a chance to get in on a few pieces for under 1 #XTZ!

https://t.co/zjkLAqB6MY

#GM #CleanNFT #tezos #tezosnft #tezosart @cleannftunion @FoundOnObjkt @objktcom https://t.co/YaljKTTfD9"
19,@tocame_munich Collected! ⚪️⚫️⚪️⚫️
20,@WO_N_OW @objktcom @tocame_munich @LulaCeva @tanyaakhmet @AntonioWerli @ianmf71 🎉👍🖤
21,GM from #california 😎 https://t.co/c4U3za66vA
22,Love the colors and perspective! 🎨🔥 https://t.co/WSeYGyDGCQ
23,@iamtomdus Yay🎉 Thanks for the support!
24,@stashxyz Glad you like and thanks for the support! 🙏🙏
25,Oh wow...sold out! Thanks for collecting 🎉
26,@MilleVenus Yay! 🙏🖤
27,@LightsNft @cleannftunion @objktcom GM indeed! 🕥🕧🕙🕣
28,@SELFIEL0VE @oncyber_io @qabrieu @uckybegye @artkrach @artcarolinabf @82dazai Ooooh happy to be here! Love your art ❤️🎉
29,"@spacemetronft Thanks, Philipp! 🌀"
30,@MaxDrekker Thanks Max 🙏
31,"GM peeps! ✨

""Indefatigable"" now for .33 #XTZ!

https://t.co/8Oglw7SlUh

#CleanNFT #nftart @cleannftunion @objktcom #objkt #tezos #tezosnft #tezoscommunity https://t.co/Rerczd1lsI"
32,"GM I'm in #SoCal getting some sunshine this weekend! So mini-break on sharing &amp; social, but have a little sneak peek:

#GM #CleanNFTs #nftart https://t.co/L9QqXcv82u"
33,@TrofimovaKato Very pretty! 🙌
34,@BilndArt @withFND Killing it! 🎉 congrats
35,@nftbygio GM! Looking 👍
36,RT @FoundOnObjkt: Maybe we are guilty of loving the #monochrome work as much as the colourful? Here's @keithfleck with a subtle but rewardi…
37,@jaironeto btw your art is sick! 💀 Just collected one!
38,"@jaironeto GM @jaironeto ☀️ Thanks for sharing and vocalizing. It has been quite slow lately, but continuing to explore and support other's art while brainstorming new things to work on myself. Hopefully it's the quiet before the storm. 👊"
39,"RT @rickacrane: Linear Landscape 1/1
The second piece in my new collection is now listed
https://t.co/EGpaJ1gumn
#lineart #FND #landscape h…"
40,RT @calamityjesz: The painting                          The NFT https://t.co/qsxWb1FuBY
41,@calamityjesz Love seeing this both in analog and digital! 🎨⌨️
42,"@evanluza 🖤 As they say “Rome wasn’t built in a day.” Keep it up buddy, excited to grow my 🥚"
43,"@0xKNNY Damn, sometimes #tezos costs more!"
44,Shout out to #apple for the unlock phone with mask feature. Game changer. 📱🙏
45,"@ScottTezlaf This is fun!
Pizza 🍕
Ghostbusters 👻
Trip hop 😵‍💫"
46,"👋 Hei Hi Hello - new drop this morning:

in·de·fat·i·ga·ble
(of a person or their efforts) persisting tirelessly.
New word I learned - I think it describes the NFT community well. 🙏

https://t.co/8Oglw89WLP

#cleannft #tezos #tezosnft  #tezosart  @cleannftunion https://t.co/gYjdkBYSYt"
47,@MaxDrekker 🌈🤯👍
48,🖤🖤 https://t.co/xHP8Utpafh
49,@line_art_nfts 😂
50,Collected! I see a face in the design 😀 https://t.co/6wo8w7TqFy
51,@EncryptionKey Fo sho! keithfleck.eth
52,@BilndArt oooh they look great all grouped together!
53,Love the texture and colors! 🎉 https://t.co/VGYFmsPODE
54,@line_art_nfts For real. Weirdness in the Twitterverse. GN! 😎
55,@NFTBiker @gogos_tez What?!? Weird and thanks for the heads up! 👍
56,"GN 🟡⚪️🔴🔵

#wip #nftart #GM #geometric #nft #NFTcommunity https://t.co/0zKUmnkTnt"
57,@hexagonxyz @metavatar_app Keithfleck.eth
58,"If you own a previous #chromaflecks https://t.co/D2ZhK0Hfef and drop your #tezos address in the comments. I'll airdrop a copy to the first two! 

#NFTGiveaway #NFTCommunity @objktcom"
59,"GM and Happy Valentines ⚪️🟣⚪️🟣

NEW drop “Orbit” @objktcom
1 #XTZ 

👉https://t.co/jrFrB9i9i6

#GM #nft #tezosnft #cleannft #objkt #nftcommunity #geometric #GN #NFTGiveaway https://t.co/iLmwjVyiwG"
60,Burned unsold editions...18 editions remain!
61,@BilndArt 👋👋
62,@line_art_nfts 🅿️😂
63,@cdaein 😎 nice
64,@chiquitaputri GN! 😎
65,"GN all! 🌀 Last day for ""Trance."" 

👉 0.1 #XTZ
https://t.co/fq6G6WU7S9

Will be burning remaining editions tomorrow. 

#tezos #nftart #GM #geometric #nft #NFTCommuntiy #cleannft #NFTs https://t.co/Jj7S1tQIIR"
66,"@oztsori So true, I always #eyeroll when logo guidelines show them."
67,@WO_N_OW @AntonioWerli Awesome! 🙏🙏🔥
68,@yurakimakovych GM!
69,@chroma_visions Thank ya! 🙏
70,"Just dropped! 😀

👉
https://t.co/na2r0KX6VF
https://t.co/gdOGg130fv
https://t.co/TP9I3lamCt…"
71,"GM and happy Saturday! Just dropped ""Reverie"" ⚪️⚫️🎹 on @onhicetnunc!

0.5 #tezos 👉
https://t.co/na2r0KX6VF
https://t.co/gdOGg130fv
https://t.co/TP9I3lamCt

#hicetnunc #objktcom #teia #CleanNFT #xtz #tezosnft @hicetnunc2000 @objktcom https://t.co/YmtJmyxiUY"
72,"GN ⚪️⬛️⚪️

#wip #nftart #GM #geometric #nft #NFTCommuntiy https://t.co/LRMFy820vz"
73,@mikart_NFT @opensea WHAT! Awesome 🎉🎉🎉
74,@qupier1 @objktcom 🙏🙏
