,0
0,@quirkiesnft https://t.co/PzVXlSzksB
1,@basedkarbon gm
2,@tubbycatsnft @ratwell0x @rleshner @sugoiNFT 😮
3,@widdance purple hat kinda cool https://t.co/YnJR40VNqQ
4,@alienfrens https://t.co/sUi8h2ncOo
5,@TophCoins can’t argue
6,@MoonOverlord yep - gotta learn the hard way though.
7,@basedkarbon @mikethreezy gm https://t.co/MeoU4heLDA
8,@mkay_eth @StarcatchersNFT 👋 https://t.co/ZRCKaGja7V
9,@andynewman @StarcatchersNFT 👋 https://t.co/4XhWPs3eHU
10,@Lobes604 gm!
11,#NewProfilePic @tubbycatsnft https://t.co/EQj8JfiVTZ
12,@tubbycatsnft https://t.co/njrhYdC5RK
13,@Mfer_Chicks https://t.co/cDh8AOzjcp
14,@MoonOverlord you’ve been so bullish on tubby cats and I resisted.  yesterday I explored the project and fell in love with this one… its mine now. https://t.co/Evbm9mWztO
15,@tubbycatsnft https://t.co/SvUie9PrRR
16,@HerroCrypto @tubbycatsnft too hard to pick but this one is pretty special https://t.co/tWIX49ukJe
17,@lizardkingnft @StarcatchersNFT Nice!  congrats.
18,@JackoD1980 @Burrbur1 @cryptoein @CryptoMories ok cool…just getting caught up on everything.
19,"@JackoD1980 @Burrbur1 @cryptoein @CryptoMories assuming it is them, the only thing I can think of is “cool cat” is spelled out in the trait name so it almost comes across as a collaboration for those mories and not just a derivative.  just a guess 🤷🏼‍♂️"
20,@wagmi_energy @quewalker90 @Pixelmon many will have no clue what that is
21,So clean 🤩 @StarcatchersNFT https://t.co/ZVNlsOlEM2
22,@Lobes604 @StarcatchersNFT nice!
23,@StarcatchersNFT https://t.co/hn7UVC26UJ
24,@Mfer_Chicks 🚀 https://t.co/f93FLCrMal
25,@emm_eth https://t.co/XxZ8LfWboc
26,@Mfer_Chicks congrats…that space was so 🔥 i picked up a couple.  awesome to see the same enthusiasm across mfer projects. https://t.co/bF5kdk7uMu
27,@JamieGeorge93 @NoisyApe @cryptopeerani1 @quirkiesnft nice collection!  digging the tiger shark.
28,@tubbycatsnft @MoonOverlord @hoppyNFT Awesome!
29,@coldpizza_eth NFTs seem like lottery tickets to a lot of people.  If it doesn’t “up only” 1000% and stays there then on to the next possible bayc or Azuki.  Worth the rugs along the way…
30,@MoonOverlord purple
31,@omsbade that’s pretty awesome
32,@Lobes604 lfg!!!!!  gm.
33,@alielena_ your work is 🔥
34,@Yonax_NFT @quirkiesnft I kinda like the graffiti head ones https://t.co/h7Rxi0CB1H
35,@LordTJCrypto @quirkiesnft wizard hats are 🔥
36,@rjspicer69 @Gat_____ @quirkiesnft @alienfrens @CryptoMories https://t.co/xXqlDOP5wC
37,@Michael_Pberg https://t.co/1uiIe3cr63
38,@MoonOverlord 💯
39,this graffiti can spoke to me.  @quirkiesnft #quirkies https://t.co/b8krGI7WkH
40,@LugoonNFT this guy looks sharp
41,@MoonOverlord @CCharmingStudio you gotta knack for finding amazing art from lesser known artists.   Very cool way to use your platform.
42,@Lobes604 gm
