,0
0,@droo12 @stapleverse Need
1,RT @CloneX736: @jtbazdarich @RTFKTstudios GM and enjoy. Please come see us again soon!
2,@blissphish @madebyjulianm Thank you Evan!
3,"RT @blissphish: Looking to potentially purchase some more photography this week. Taking it slow, but so far own these 2 incredible pieces.…"
4,@beb_eth bazdarich.eth
5,#NewNFTProfilePic NFT by crvm_eth #getwellsoon https://t.co/m3W115HMp5
6,@nirchul Wait for 100
7,@legendaryr3up Give it time. Your window will come!
8,@MaritimeVintage @RTFKTstudios https://t.co/NXOiCTuy1l
9,@projectbabyeth Whatever you buy it at the clone floor will be above that price soon. Can’t lose!
10,@nath1of1 GL!
11,RT @blissphish: GM #nftphotography #NFTCommunity https://t.co/50o98dugC3
12,@GuidedBySource check the zen sessions hosted by @RTFKTstudios with @KenjiSummers
13,@CloneX736 @RTFKTstudios bazdarich.eth
14,@dannycoleee What’s up!
15,@FernandopLozan1 Siempre
16,Can I get a GM? https://t.co/xuJAX8NBoa
17,@zaingaziani @Worldwide_WEB3 Same
18,@atxape @mdudas Staked and holding!
19,"RT @blissphish: Sold Genesis pieces from ""Slivers of Solitude"" 

Too Much To Dream: @jtbazdarich 

Old Man Midtown: @omareltowayer 

Solo F…"
20,"RT @AbuniyehNFT: The Adventures of Captain Pepe.
Looking for pepe crew!!
Now available on @withFND! 🌐

https://t.co/yoknOFN6MO 

#frogfam #…"
21,@crep_eth Same
22,@ycxchoy @RTFKTstudios @Nike Haven’t bought a new pair of shoes since i bought my first NFT. May just transition to dollar flip flops.
23,@NathanHeadPhoto Palm Springs Ca.
24,@averagewyzer Can’t wait to start
25,@LordRabbington Same
