,0
0,RT @davidrgoldberg: Had a blast with my fellow @BoredApeYC at @MiamiHEAT game https://t.co/cek8ewO2kG
1,"@goatsocietynft @Mfer_Chicks @jade___x3 @ynieto25 
🔥🐐🚀"
2,"RT @goatsocietynft: 🥛COMING SOON!!!!🥛

Mutations are inbound!!! Grab your GOATS and get ready for this INSANITY!!!🤯

If you need to get sta…"
3,"RT @Mfer_Chicks: Official announcement💥
The Mfer Chicks x Coinbase what do you guys think?!

Mfer Chicks x @coinbase @Coinbase_NFT @Coinbas…"
4,@Spinzton @goatsocietynft 🔥🔥🔥🔥🔥
5,"RT @Spinzton: Heres my entry for the art contest @goatsocietynft !!!
#yearofthegoat https://t.co/aJ7ciZty7Q"
6,@goatsocietynft @Spinzton @Dareien @juwels_nft
7,"RT @goatsocietynft: SZN 2 Sneak Peek!! 🤯
✅Staking
✅P2E Metaverse
✅P2E Mobile Game
✅Breeding
✅Mutations
✅GIVEAWAYS!!!

Get in Here!! https:/…"
8,RT @Mfer_Chicks: Congratulations mfers you all understood the assignment and our last tweet got 500 likes in under an hour. Turn on our pos…
9,"RT @Mfer_Chicks: If this gets 500 likes we will do a giveaway at the end of the hour, goodluck mfers😚"
10,"SHHEEEESSHHH @Mfer_Chicks 
THAT MFER KNOWS HOW TO USE A  🧹 🧹🧹🧹🧹🧹💨💨💨"
11,@0xmoxxa @goatsocietynft https://t.co/P5cCQ1iZZK
12,RT @0xmoxxa: Share your NFT - Looking to buy .
13,RT @Mfer_Chicks: @_justindegraaf Hodl sis hodl
14,@crystalhefner 👀
15,RT @crystalhefner: Working on our project today and am super excited. Can’t wait to show you some of the concept art. #comingsoon
16,"RT @das7er: 🎉invisible friends nft giveaway🎉

floor value 6.5eth ( $19,000 ) 

Like + RT + comment | Follow Me 🔔 

16 Hours 

#NFTGiveaway…"
17,"RT @RealJellyFishes: Never bend never fold 
Don’t take no easy road"
18,"RT @TrilliDAOnaire: I bought my ape for 0.08 on minting night and just sold for 120 ETH. I am at a loss for words right now.

Lets Change a…"
19,RT @goatsocietynft: Join me in my Space! https://t.co/65e5ddexSz
20,@Mfer_Chicks 👀
21,RT @Mfer_Chicks: Winners will be announced tonight at 11:11pm 🥳🥳🥳🥳🥳🥳!
22,RT @Mfer_Chicks: Someone just swept the MferChicks floor👀
23,"RT @goatsocietynft: @GrantCardone WELCOME TO THE HERD UNCLE G! 🙏❤️💪 #10X 

#NFTS #Entrepreneur https://t.co/dduPZbFI5V"
24,@Mfer_Chicks @goatsocietynft https://t.co/aLpvTDjdcx
25,"@Mfer_Chicks 
@goatsocietynft https://t.co/QsiD3z9cX0"
26,"RT @SuperlativeApes: M2 Illuminati fur 🌈 Who’s ready to mutate their #SLAPE? 👀 But first a Mutant giveaway!!

1️⃣ RETWEET
2️⃣ Join our Disc…"
