,0
0,@_envy35 @foxfamnft @deekaymotion You are forgiven 🤍
1,@foxfamnft @deekaymotion @monkey1_eth @williamxiron  always been there for me no matter what the situation! Really good friends unlike @_envy35 :(
2,"RT @foxfamnft: We are giving away 1 Early Access spot for DeeKay's amazing LetsWalk Round 8!

- Tag and give someone a compliment in the co…"
3,"@_envy35 @foxfamnft @deekaymotion Bro this was not nice at all, you know my car has been in the shop since september 😭"
4,"RT @metakages: Come chill with us in the Kageverse (discord) 

Kages, you know the drill!

RT 200 and we will dm invites

#NFTs https://t.c…"
5,"@HAUG_Stuttgart @ethassa Idgaf, i got nothing to hide from assa!"
6,@ethassa Isometric!
7,@ethassa Haus phone and SIM card!
8,@ethassa Mercedes fungus feet
9,"@poopie @doodles Absolutely love the work, team really did outdo themselves!"
10,@strangersxyz Cute!
11,@arcade_nfts This looks sick!
12,"RT @arcade_nfts: 1/  We have been heads down building over the past year and it has lead us to three great collections.

Now it’s time to s…"
13,@gangsterallstar I NEED IN!
14,I just minted my @RubberDuckBP! 🐥 https://t.co/3JJNd1rrNp LFGGGGG
15,@nftnotifys @TheBearCollect @monkey1_eth @williamxiron @_envy35
16,"RT @nftnotifys: NFT Notify X The Bear Collective Giveaway

Giving out 5 TBC Whitelists in the next 24 hours! 

Ya'll know what to do. 

1⃣…"
17,@MuriNFT I cannot wait!
18,"RT @MuriNFT: It's time to deliver.. on the 13th of March 🏯

We've closed the community vote, final price will be a Dutch auction starting a…"
19,@DraffesNFT @ClayFriendsNFT @monkey1_eth @williamxiron @_envy35
20,"RT @DraffesNFT: GM Savannah!

We are happy to announce we have partnered with @ClayFriendsNFT, and we are giving away 5 Clay List spots and…"
21,@HeartNFTs merch for @monkey1_eth and I! ♥️ https://t.co/92wKzIab89
22,"@_envy35 @doodles This looks awesome, I wish I had more doodles!"
23,@doodles I love it  🌈🤍 https://t.co/qONUY9xTx9
24,@aoenvyii @StarcatchersNFT @nftnotifys @NFTethics
25,@doodles Lovely suprise to wakeup to!
26,"RT @doodles: We've made contact. Introducing Space Doodles 🚀💫

ONLY Launch your Doodle into Space at: https://t.co/ildvabA6Az

Docs: https:…"
27,@moosechildd @strangersxyz Looks great!
28,@erubes1 @strangersxyz This looks yummy! Happy to be here early!
29,@jpegrich @strangersxyz Glad to see a fellow dood coming out with something cool!
30,@strangersxyz Hope I’m early! Can we get a discord link?
31,@MuriNFT Yabai!
32,"@haustwts As usual, outperforming!"
33,"RT @haustwts: [ sanctuary ]

https://t.co/xJ7hM7H5PM"
34,@ethassa @mrshawac legacy 👀
35,"@MuriNFT If it’s anything like yesterdays song, keep it coming!"
36,"@AmeerHussainn @BearsRare @monkey1_eth cant get over this art, yet another really good upcoming project!"
37,"RT @AmeerHussainn: 🚨RARE BEARS WL GIVEAWAY x5🚨

Steps:

1. Follow @AmeerHussainn &amp; @BearsRare 
2. Like &amp; Retweet!🤘
3. Tag a friend🔥 https:/…"
38,@haustwts I need to know now!
39,@doodles Now this is what we have been waiting for 🌈🚀
40,"@leftlanepapi @haustwts @TribesTribesman Claim is on the website, I’d assume that sending is the same as sending eth!"
41,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
42,@3landboy @3landersNFT Keen to see what is instore for holders!
43,"RT @3landboy: March 2 
#WeAreTheDreamers https://t.co/yqne4SrIcp"
44,@Larchonte_nft @Tsuku_NFT @haustwts @TribesTribesman Lucky!
45,"@Tsuku_NFT @haustwts @TribesTribesman 0.0037E to approve HT spend limit and 0.0154E to claim the pet. Hope this helps 😁

My wallet address is 0x4B300A87272db2ca1b30d21d64CDd345C4b80AfC if you want to take a look at the transactions."
46,@Moonsie_NFT @_envy35 @williamxiron @monkey1_eth
47,"RT @Moonsie_NFT: 🦈Introducing Sharky and his drone, Aquarius!🦈
Sharky is equipped with Rocket launcher and Axe, ready to face off in the ba…"
48,@jazephua @natsalguod @_envy35 @williamxiron @monkey1_eth
49,"RT @jazephua: Part 2 with @natsalguod #MirrorRunChallenge
#NarutoMirrorRun https://t.co/ZNSl7Makzg"
50,"I love my @haustwts pet, I promise take great care! 🤍 https://t.co/bnkSTMYuvF"
