,0
0,@Coinbase_NFT @KaptajnAhab @CoolmanUniverse Perfect ❤️
1,"@casperdefi @CoolmanUniverse @coolcoffeedan It all pops, congrats!"
2,@casperdefi @CoolmanUniverse @coolcoffeedan I’ve loved this one for so long and now I know I’ll never get it from your hands!
3,@CinnamonSpeshie @coolcoffeedan @CoolmanUniverse ❤️
4,RT @casperdefi: Ser you should check out @CoolmanUniverse @ZeroSalt420 https://t.co/UbNbuBhQ9T
5,@HoSingMak1 @HermannWiliiam @CoolmanUniverse So cute!
6,RT @schecktastic: I have said it before and I will say it again -- @CoolmanUniverse was a brand before it was an NFT. All of these other pr…
7,"RT @HermannWiliiam: @BoredKitten22 #spesh #speshies 
Edit your spesh spesh 😉 https://t.co/vei3dm6Aao"
8,@HermannWiliiam That’s amazing!! Thank you fren 💚💕
9,RT @ToastedBagel27: No words can describe how i feel right now! Thank you @jacemclaws @CoolmanUniverse @coolcoffeedan https://t.co/r6XxctKP…
10,@DollarCAvenger @CoolmanUniverse Nakeys are here 🔥 https://t.co/fIXqxDkHSs
11,@ThePossessedNFT ☔️🔥
12,RT @ThePossessedNFT: Drumroll… 🥁🥁🥁… This week we #LetThePosseDecide. You all came together to create the first truly community created char…
13,RT @HamsterNFT: 👀 https://t.co/fBbOBZxbOg
14,@HamsterNFT 😍😍
15,@Rugglebuggles @CoolmanUniverse You are a credit to the spesh fam ser! Love this one 💛
16,RT @DegenToonz: WE ARE LIVE FOR PRE-SALE! LFG!! Please only use the links on this twitter page and the official links channel in the Discor…
17,@Howard27836449 @CoolmanUniverse Welcome! What a time to join 💛
18,RT @casperdefi: Prolly nothing. #NFT https://t.co/vYgCsqiTtI
19,RT @BillianosW: Soooooo this just happened 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 @CoolmanUniverse these ain’t your regular meetings 😂😘🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨 https://t.co/t…
20,RT @feathers_eth: Erm… @CoolmanUniverse https://t.co/jj19RGonom
21,"RT @CoolmanUniverse: Welcome to the @CoolmanUniverse @lilbaby4PF!

You picked a great speshie! 🎉🎉 https://t.co/UUAwbVDkQ2"
22,@Iam0xB0B @CoolmanUniverse 💛
23,"RT @Iam0xB0B: Swept 25 @CoolmanUniverse the past few days around current price level (1.8 ETH).

- Unique holders growth looks phenomenal✅…"
24,"RT @casperdefi: Ze #spesh gang! 

Art by @HermannWiliiam 

🚀Btw join spaces tonight! 🚀
https://t.co/7iyyOQpRAE

#coolmansuniverse #Flooz #C…"
25,@HamsterNFT GM 💛
26,RT @HamsterNFT: GM 🐹🎈 https://t.co/Rf0KGP6mh0
27,@cooItimes @RiceFarmerNFT @CoolmanUniverse @ToyBoogers @GunslingersNFT @look_labs @harvmcmBLOCKS @luckyzeros Reminder set ☺️
28,@muttnft Gm ☺️
29,"Finally got a proper banner with my @CoolmanUniverse @HamsterNFT and @FangGangNFT where they should be!

Shout out to @PiiweeWiipee for the goods! https://t.co/77hh2rEXeK https://t.co/NbHsGGZsNl"
30,@MirajSiddiqui @CoolmanUniverse Happy birthday 🥳 hope the rest of your day is as good as your speshie purchase!
31,RT @HamsterNFT: ❤️+🐹= https://t.co/ZbB2rxd4JC
