,0
0,RT @PUMA: Should we update our pfp? 👀
1,"RT @timelord_ts: I have major news: @timelord_ts x @dapperlabs. 
My role is Video Producer/Editor for @nbatopshot. 
I have entered the drea…"
2,Congrats to @worldofwomennft and @YKarkai for the amazing @ChristiesInc sale today!  205 ETH!  That is incredible!
3,RT @DrifterShoots: Goodmorning can I get a Sotheby’s vibe check real quick? https://t.co/yGEfDt5x4T
4,"RT @kahiruNFT: The first citizen has arrived. Let's see how he gets along with our blood queen...

This is a common Poison Faction. Wait un…"
5,@ChewieWoolf @nbatopshot This was my first time in. I didn’t make it. I hoping the same thing as well. It would be dad if in a year from now there is only one lbj and a bunch of S1 fodder.
6,"@PackripMahoment Same, 2062 here."
7,@CryptoBallersTS @nbatopshot Congrats!!!!! Now get that lebron!
8,NGMI… :( https://t.co/z7CkowaLZX
9,@TheMetaScapes 😁 https://t.co/Vv6XELcKoL
10,"RT @PackripMahoment: Friendly reminder that the magic number is closer to 470 today, not 500"
11,@PackripMahoment @bonk102 Good to know.
12,"RT @NFLALLDAY: Few sports match football in terms of the importance of scheme and strategy.🏈

Get a glimpse inside the #NFLALLDAY playbook…"
13,@taylor_stein It's my biggest fear.  More than not getting into the top 500.  The nightmare is spending so much time and money grinding out trade tickets only to get a bottom S1 moment.
14,Those that have entered the queue... godspeed. #NBATopShotThis #maytheoddseverbeinyourfavor https://t.co/XAFdkZhLxF
15,@Mikesanity I’m ready. Good luck! https://t.co/S2QsumV5RQ
16,RT @zed_run: Retweet if you want us to fully reveal the ZED Token! https://t.co/xwwar1pmkw
17,RT @Jahcer: @PunkieEth You should check @nuclearnerds. Team's been steadily working and delivering
18,@Dave__P_ Agreed!  The art is so plain!
19,@Painted_on810 @wanderers_nft https://t.co/r0EomLO4qF
20,RT @TheMetaScapes: GM Metafrens https://t.co/x0SKZlq6HV
21,@wanderers_nft @bushidosnft @TheIsenmjolnir @ClaireNF311
22,"RT @wanderers_nft: Wanderers 🤝 Bushidos 

To celebrate the upcoming Wandernaut and Ronin mints, We teamed up with @bushidosnft to give away…"
23,"RT @nicefunzombies: The NFZ fans and others sure showed up today at the fantastic @web3sg ArtNow gallery! Thank you to all that came!

From…"
24,"RT @cortez_crypto: Zed Run Hot Take:

NO HORSE SHOULD BE ABLE TO LAND IN CLASS 1 AFTER DISCOVERY.

How is it fair that a horse who's only r…"
25,@__DatGuy__ @TheArchiveClub Gang gang
26,"@tttgame916 @retroblockchain @cicalese @Eisenberg43 @TopShotYoda @eddiedunks @PackripMahoment I traded for half my tix.  The only good thing about the loot packs has been that I helped a friend complete the Rising Stars sets and he gave me all his junk S3s.  If I am still holding 350 tix a year from now, I know it would have been worth it. 🤦"
27,@retroblockchain @tttgame916 @cicalese @Eisenberg43 @TopShotYoda @eddiedunks @PackripMahoment I just got my 350th trade ticket in preparation for the next drop.  I just know Im going to enter every queue for the next year and not get one pack.  lol.
28,@AG_NBA_ @WonderPals @ParallelNFT Nice selections ser! https://t.co/5FfZ4d7l4q
29,@YuserXyz Reply!
30,@BloomCapital_ Which is why I laughed. 🤣
31,@BloomCapital_ Johnnyesper.eth. 😂
32,"@tttgame916 @cicalese @Eisenberg43 @TopShotYoda @eddiedunks @PackripMahoment Yes, it looks like it’s total of 18 months."
33,@tttgame916 @cicalese @Eisenberg43 @TopShotYoda @eddiedunks @PackripMahoment It looks like 18 months. https://t.co/ZQYrhQm91S
34,@blazincrypt0 @MoonlingsNFT No problem!  I hate when I miss spaces too. :)
35,"@blazincrypt0 @MoonlingsNFT They talked about this In the space. 
You can still get on a moon list. Check the discord. The lists don’t stack. If you are part of multiple lists you get one mint. Metahero owners get 2x mint. Public mint is 5x."
36,March 10th mint!  I don’t like derivatives but I’m super excited for this one. https://t.co/QfxXySez0u
37,@CLemm_31 @nicefunzombies They are completely under rated right now. Peeps can get in so cheap too. It’s a great project.
38,"RT @tally_2shoes: Thanks to my @nuclearnerds fam, I won a WL raffle spot for @StarcatchersNFT ➡️ My very first mint (on my bday, 2/22/22)…"
39,RT @darcykane00: Quick checkup... @nicefunzombies have become my favorite project so far. The value that I got from being a part of the hoa…
40,RT @SonicFiringZ: Turning myself into my own NFZ #2846 at ARTNOW @web3sg ! @nicefunzombies https://t.co/3gOtTDrkWQ
41,@Simon_Goldberg @Gfunkera86 @pixelvault_ Whoa buddy!!!!! 👀👀👀👀
42,@MGo_Holdings Loving the journey!
43,RT @bibitz_: Oh look how far we’ve come :’) @nicefunzombies https://t.co/2gYH4Ch8hU
44,@vinesdao Very nice. 😁
45,RT @ShootHimAStar: Lets gooo 🔥need a W @web3sg @nicefunzombies https://t.co/spwrnFNRz3
46,RT @gohblets: Terrible pic but my fav of the lot.. zombie bride! https://t.co/CbduTHwrr5
47,RT @hokanu3377: @nicefunzombies @web3sg Supp https://t.co/sYmmyfCb54
48,@jmpailhon @brucegilden I love it.
49,"RT @jmpailhon: gm

NFT: ""24"" from 1990; aka ""mother/daughter"" by @brucegilden https://t.co/J9RyanaFXI"
50,@MythicMeebo Agreed.
51,"@PackripMahoment I don't know.  I have one TS buddy, @TheIsenmjolnir, and we help each other with Challenges all the time.  I would hate it if we couldn't do that anymore."
52,@clegainz @nbatopshot I’m preparing for pain as well https://t.co/oT0RrE7dND
53,@ts_ryy Ohhhh I would love that Claypool.  :)
54,RT @MoonlingsNFT: ⭐️Attention @MetaHero_ Holders: We heard rumors of MetaHeroes in the Milky Way. A snaphshot was taken by ground control t…
55,@iPrO_SP Gang gang. 🤝
56,"RT @Kenis22277519: I would like to follow all the WoW holders. 
@worldofwomennft
 @ChristiesInc"
57,"RT @adidasoriginals: adidas x Gucci 

#adidasxgucci https://t.co/dTmqRo7Wcp"
58,@Evansemola 25 eth.  I was lucky and picked up a top 50 ON1 pre reveal.
59,"RT @adidasoriginals: Combining their heritage and creative codes, adidas and @gucci join forces in a new collaboration. 

Stay tuned to the…"
60,@Basic_Ballerz @NFLALLDAY I feel the same way.  I would rather spend the money on completing my team set when more moments flood the market and lower the price a bit.
61,RT @NotTheDrPhil: Sneak peep activated https://t.co/DqhuFpVOYg
62,I’m ready. #NBATopShotThis https://t.co/Uhuk8EK4qs
63,@cryptoed @Slick_NFT So sick!  Congrats!
64,@OwnTheMomentNFT AD: johnnyesper
65,"RT @OwnTheMomentNFT: 🚨NFL ALL DAY GIVEAWAY TIME🚨

Let's continue the #NFLALLDAY celebration with another giveaway: Patrick Mahomes!!

To wi…"
66,RT @MoonlingsNFT: #GMoonling
67,@darklunni GM!
68,RT @crispylines: fuck the dip. bullish on lives. hope all of you are safe.
69,@MetaHero_ I love it. https://t.co/6RVv66r2CU
70,@VGFreakXBL @MetaHero_  Wen snow leopard core reveal?  I want to know where my girl comes from.  ;) #wensnowleapard https://t.co/Q31T2IIIj3
71,"RT @MoonlingsNFT: Some Moonlings' DNA is genetically altered. Details are unknown, but these mutants are like nothing we've ever seen. They…"
72,@MoonlingsNFT #GMoonling!
73,"RT @MetaHero_: 🚨 Core Identities Giveaway! 🚨
The following will occur 02/23/22
• 1 MintPass held = 1 giveaway entry
• Snapshot of MintPass…"
74,@CryptoBallersTS @NFLALLDAY https://t.co/ztNzFmtgsX
75,@DegenNFTs @MoonlingsNFT Hard same.
76,RT @nicefunzombies: Calling all Singapore fans! Nice Fun Zombies will be featured this weekend at the fantastic @web3sg gallery at Raffles!…
77,@Bullshotting I’m getting there. https://t.co/XlV1FRd1h3
78,@0xBuffalo @MoonlingsNFT https://t.co/0w2B0n9id2
79,@IbandaBenjamin 🔥
