,0
0,@prettyboyshav 🔥
1,RT @ilanaettinger: The goal: more conversations that leave you feeling energized rather than drained
2,@prettyboyshav It’s the shirt for me
3,RT @stewfortier: Six non-fiction books that have blown my mind:
4,RT @ashwindeshmukh: The year is 2028 in NYC. Every bar is a piano bar. Evan Mock is mayor. All pizza places have smashburgers. Aidy Bryant’…
5,@sullydoesitall I know a great co hiring !
6,@alex https://t.co/GWMqjTr4lp
7,"RT @drorpoleg: Creative work is inherently unequal. This is very visible in the income distributions of singers and movie stars, but less v…"
8,@drgurner Wow this resonates
9,RT @oreznichky: Zoom meetings are so much more difficult than phone calls... How are you supposed to think when people are staring at your…
10,RT @prettyboyshav: gravity is shifting
11,"RT @web: This is the best quote on the cycles of war / conflict, especially the final part:

Hard times create strong men, strong men creat…"
12,@dan2hunt actually this popup for everything pls
13,"@dan2hunt new calendly where the CTA to book a meeting prompts you with a ""is this a full body fuck yes?"" validation before you can continue"
14,@amiyoshimura_ 👀
15,RT @olgakhazan: Really impressed with everyone who got an emergency PhD in epidemiology in 2020 and who now has somehow earned a master’s i…
16,RT @DruRly: Who should I talk to about token-gated communities?
17,"RT @humairawins: Is there a Deel (payroll for remote employees), but for companies to receive payments globally without having to ""expand""…"
18,"@crypto_coven sometimes when i'm challenged to tap into my intuition, i cut the noise by doing something physically exausting and confidence boosting, like going for a run, dancing, or hiking. exertion helps the noise fall away and opens me up :) - elianadrescher.eth"
19,RT @adeets_22: major movements require you to give up control
20,RT @AlexandraSukin: Heard from a friend that Zoom Chat is the messaging platform of choice for her younger brother and his friends in South…
21,RT @sonofalli: nothing like making unintentional eye contact with someone on the hip abduction machine to make you want to die
22,RT @KaavyaGupta: uncut jahms lives rent free in my head
23,RT @ser_gio69: I can’t stop watching Julia Fox saying Uncut Jahms
24,RT @sonofalli: everyone i meet in crypto is so much taller than expected
25,RT @dan2hunt: token-gated @partifulsocial plz
26,@sriramk @clarityteams does this but like better
27,RT @highbrowholy: What type of person doesn’t propose after 6 years of dating
28,"“Being @prettyboyshav ’s muse is not a personality trait, Eliana”

Lol ok sure"
29,"“Putting sparkles on people at parties is not a personality trait, Eliana”

lol ok sure"
30,@DickPixelNFT Good thinking
31,@trevorAron we've all been in a 2 yr quarter life crisis
32,"i really hate when people ask to ""pick my brain"" such a strange expression"
33,@prettyboyshav iconique
34,RT @ashwindeshmukh: There were 20 very fun things you could have done last night in NYC and 20 more tonight. It’s back. Golden Age starts i…
35,"RT @singareddynm: Just like the collagen matrices that our body produces after an injury, a rich vascular lattice network to heal wounds"
36,RT @pollen196: julia fox got home and peeled them leather pants she was wearing for a month straight off
37,@JasonrShuman absolutely not omg
38,RT @Genius: on this day in 2016 kanye dropped 'life of pablo'. favorite track? https://t.co/hojQoRzFrs
39,RT @jongold: idk if i can keep participating in daos y’all. i can’t keep up with all of these discord notifications. it’s exhausting. it’s…
40,This https://t.co/WCi2uDlf0A
41,Stop scrolling Twitter and call your parents :)
42,Artists used to rap about having Jewish lawyers and accountants. The 2022 version of this is having a Jewish community manager
43,RT @prettyboyshav: when i get on the 📸 https://t.co/a7XST87LuS
44,"RT @sonofalli: new york? cold 
the people? hot"
45,@prettyboyshav I mean you’re prettyboy not smartboy can’t have it all
46,RT @jackbutcher: tweet like no one's reading
47,wondering if practicing moderation is even worthwhile
48,"RT @prettyboyshav: montell will be one of the great artists of the next generation 🤍

this will be a special new york moment, let’s spend i…"
49,"RT @trywilco: So what’s Wilco?

It’s a platform where #softwareengineers hone their skills. 
Learning code might increase your potential as…"
50,RT @amrith: @ashleymayer I can’t wait to delete my LinkedIn someday
51,RT @ilanaettinger: @ljin18 The next Burning Man will be a DAO.
52,RT @itstimconnors: Turns out the best way to recruit great people is to just throw big parties
53,@kuaicash i just vomited a little bit in my mouth
54,"RT @dan2hunt: people have memories, and so we often talk not only to their present self but to their future selves too

some people seem to…"
55,RT @UntilTrees: Regularly scheduled reminder (reminder is for me): how your spend your days is how you spend your life
56,RT @ellegist: what are your favourite questions to ask when you want to understand someone’s personality?
57,@sonofalli Actually no lol
58,having a great day just sending my homies the ❤️ Emoji. V important
59,@dan2hunt omg
60,why does listening to your “feelings” feel so inherently dangerous
61,RT @heydannymiranda: @stewfortier A New Earth by Eckhart Tolle
62,@stewfortier the unbearable lightness of being :)
63,RT @AmberAtherton: Stop sending people under 35 things to print at home. We do not have printers.
64,on fridays I dress up for wfh and bump nicki minaj between meetings it is the best way to end the week
65,"RT @amiyoshimura_: communities need to focus more on:

- onboarding
- creating 1:1 connections
- actually listening to members
- sustainabl…"
66,RT @DistractedAnna: Stop saying orthogonal
67,RT @prettyboyshav: ✍🏽☁️✨ https://t.co/w9uLOunRcy
68,@amiyoshimura_ @RyanGFoss @brexHQ I’ll be there 🍯 text me deets
69,@richiebonilla perspective is the word of the month 💯💯
70,RT @luke_metro: The M*ami thing makes sense once you realize that tech influencer and party promoter are basically the same job
71,RT @JasonrShuman: F. Scott Fitzgerald famously wrote: “The test of a first-rate intelligence is the ability to hold two opposing ideas in m…
72,@meduzamusic bad habits mix is engineered to get you into trouble
73,"RT @DanielSolis: These Birds Do Not Exist

I trained an AI on public domain bird illustrations from old books. Ornithologists and birders,…"
74,"@0xHanamichi Exacttttly. Idk. I kind of long for screenless connection, nature, physical touch, cooking a meal, sitting around a fire telling stories instead of watching them live on a feed.."
75,"NGL, lots of people need escapism right now. Very bullish on escapism - it defines the culture of our generation. Sad though  :/"
76,unpopular opinion probably but this resonated with me around a lot of what a lot of the popular “use cases” for nfts are. Keep questioning what’s “real” though https://t.co/jKhtIFngfU
77,"Retweet af cannot repeat this enough lol 

live on a kibbutz
Volunteer for an after-school program
Build a nonprofit
get involved in some sort of activism 
Collaborate on an art project https://t.co/HFoQcoWdEG"
78,@JuliaLipton @raphaelouzan @adeets_22 @ATeamsInc dream team 💗
79,"RT @grlalx: if you listen to podcasts while you exercise, i just want to say that is UNHINGED"
80,RT @prettyboyshav: trust = consistency / time
81,@dan2hunt We’re all ready to frolic in a field with flowers
82,@adeets_22 Idk what you’re cooking up 👀 but you should meet @ATeamsInc @raphaelouzan
83,Moving somewhere new to find yourself is almost always a good idea except please not Williamsburg Brooklyn I can’t have my rent increase anymore
84,RT @AnyaVolz: megan fox is 35 and hot beyond what is attainable for any high schooler and for this reason i think she should be cast in the…
85,interdependence is real and sustainable independence is theoretical https://t.co/huvp4L4HAm
86,I think it would be really nice to believe the universe is conspiring to give you what you want so I am going to start believing that
87,Those sincere travel romances are the best
88,nothing new here but Amal Clooney is everything
89,@cult_leader_en @albiverse @web3baddies i realize you didn't intend to be offensive in any way it is just very important to point this out 🙏
90,"@cult_leader_en @albiverse @web3baddies also not to be pedantic but in this example hate crimes and antisemitism are definitely hard and bad, no quotation marks necessary, dehumanization also not a great word to appropriate here"
91,RT @LizHagelthorn: i made this meme for my friends who get mad when i don’t text them back but it doesn’t really help like i thought it wou…
92,RT @maggielove_: no idols is a good rule to live by
93,@bolau_ What school ? I was literally mocked by the head of the economics department at @JohnsHopkins for bringing up the Bitcoin whitepaper in 2016
94,Putting a child to bed is the hardest thing I did today. Respect
95,"every time I start thinking I want a baby i microdose the urge by watching my friends two year old for an evening 

Then I’m good"
96,@tommysearle This is awesome
97,"@ilanaettinger @Venmo due to inflation, finding a $20 bill in your pocket is the new finding an old metrocard with a couple rides on it"
