,0
0,@l_wrench Link me
1,Complete rip off @doodledogsnft https://t.co/GGtMaR8gCD
2,Nah fam you can unfollow me @GriffNFT … complete copy of @doodledogsnft
3,RT @RubberDuckBP: We're so happy to be among our best frens @WonderPals &amp; @InvsbleFriends! 💛 https://t.co/M8WH6pW89f
4,Joined the @RubberDuckBP lfg! https://t.co/JiDnmgJJjI
5,@NFTsniping ughhh well I need something soon I am itching lol
6,@NFTsniping I hate buying projects that are 10x their mint pre reveal so sketch.  I don't know if this will push above 1 eth
7,"@NFTsniping I was looking at them, but what makes them any different from Lemon Heads, Turtle Town, Crypto Mories, Cool Cats.  All the art looks the same"
8,Whats the word for a good NFT project for around 1 ETH
9,@doodledogsnft &lt;3
10,https://t.co/mPKuIP7pJ0
11,Stay safe https://t.co/KA2v1VOfey
12,What’re the new projects coming up? Been MIA for a couple weeks and everything is all stirred up on the charts lol…. Someone fill me in
13,@doodledogsnft Love this
14,RT @quirky4691: @doodledogsnft i love my dog @doodledogsnft https://t.co/zRdqPQhQsA
15,RT @fishyfamNFT: Take care of yourself ❤️ https://t.co/efMRVtPAWx
16,Yup https://t.co/niMB4VGlQG
17,@ZenLedgerIO 😰😰😰
18,@RiceFarmerNFT why’d you sell crown?
19,Super Bowl halftime show was solid
20,YOOO @fishyfamNFT HUGE SALE 12.98 https://t.co/f4vMg7BE1Z
21,GM https://t.co/mat6f9a29N
22,@fishyfamNFT Gmmmm
23,@imnotsadimhappy @fishyfamNFT Legggo
24,"RT @imnotsadimhappy: In Celebration of 6k holders for @fishyfamNFT im giving away one of My Fishys to one lucky person! 

Like + RT to ente…"
25,Unreal https://t.co/TLjbvkMOTJ
26,GM  😎 https://t.co/iyMCoME4Qu
27,What in the hell going on with @fishyfamNFT … 😒
28,"RT @gimmocrypto: a few reasons I jumped into @fishyfamNFT today:

1) Ethos: Down to save some ocean 🌊
2) Team: Experienced &amp; Savvy w/ past…"
29,Is the @fishyfamNFT community active? Let me see some interactions 🐠 🐟
30,@NFTRudy187 It was beautiful and right over the Aztec pyramids.  I highly recommend
31,My view in Mexico this Morning. First time on a hot air balloon 🎈 https://t.co/zwc965s3rs
32,"RT @sibu_nft: Wait wait....what? @fishyfamNFT 

#fishyfam 
#fishyfollowfishy https://t.co/ZDLTOmnZyD"
33,"RT @fishyfamNFT: GM, stay focused on your goals❤️ https://t.co/hY7eACSRfV"
34,RT @SiqSea: Do you guys think investing in seven .1 projects or buying one for .7 would yield a higher reward?
35,@BenjoMP4 @fishyfamNFT Duhhhh
36,@LeChiffre96 Probably is you need to get whitelisted… and to get that you need to already have a Ice nft 😪
37,@LeChiffre96 I want to do this so bad entry point little steep.  Is it worth it 🥶
38,@0xSchatz Thank you for the information I think everyone should know this. Everyone’s too quick to look at follows and discord members.  Appreciate it
39,@NFTsniping @fishyfamNFT Helllerrrr
40,@0xSchatz Please let me know of such tools sir 🙏🏼
41,@KyleForgeard @metacard LFGGGGG
42,"RT @KyleForgeard: Slightly buzzing so im Giving away a cyber red @metacard ! RT, Like and reply! Ill choose the winner tom morn by replying…"
43,@BradleyMartyn @fishyfamNFT LETS GOOO
44,Do you guys think investing in seven .1 projects or buying one for .7 would yield a higher reward?
45,"RT @NFT_GODLY: @SiqSea @fishyfamNFT You can't teach that, natural talent!"
46,@NFT_GODLY @fishyfamNFT Took me many years of technical analysis to achieve a feat like this
47,@HAPEBEASTGANG Yeeeeet https://t.co/tFyrZt437k
