,0
0,RT @InternetJonno: Is that a !?!? Discord invite code?!
1,RT @FrootyFriendz: Always read the sticker on your FROOTS …. 🔎 https://t.co/TUfP3jMrBO
2,"RT @FrootyFriendz: Too cool to even feel the cold! 
❄️❄️🍉 https://t.co/c5CTBssJah"
3,"RT @FrootyFriendz: Don’t sleep on the Froots! Tell a friend about us! 💤🗣

We also love all the support we’ve been getting! 

We got big thi…"
4,"@TurkeysNfts going crazy! Just yesterday the floor was at .005 and now they’re selling for .06. Love seeing a great project finally getting the love it deserves! 

 #NFT #NFTCommunity #NFTs #NFTProject https://t.co/oDc6CIPcrJ"
5,@jgor2 @TurkeysNfts Wish i bought more when i did
6,RT @TurkeysNfts: A miracle happened!! I woke up and was in shock. I have never seen such strong support. The community I am very grateful f…
7,@Icydegen @XX71040444 @TurkeysNfts Appreciate it gang
8,@TurkeysNfts Thank you! Excited for what’s to come!
9,#NewNFTProfilePic https://t.co/temKBHzDL4
10,"Said fuck it and bought 4 @TurkeysNfts for an absolute steal. Looking forward to the future of this project 😎

 #gobblegang #NFT #NFTCommunity #NFTs #NFTProject https://t.co/1duHJjZawl"
11,"RT @FrootyFriendz: Frooty Friendz seem to fit in,
Can you spot the odd one out?! @SpaceRiders_NFT https://t.co/4AJecXW3MM"
12,"RT @AzukiZen: ◤◢  WE ARE BOBU  ◤◢

• Date: 3.6.22 
• Supply: 20,000 
• Price: .01 ETH
• Sake: ∞

Participate in the first experiment in fra…"
13,@TBearsClub 0x7Def933419847342F217Ff74ef27DeF482f45736
14,"RT @TBearsClub: GO GO GO GO

Completely free #NFT to EVERYONE (yes everyone) that retweets this and follows us in the next 24 hours ‼️

GO!…"
15,"RT @LooksRareNFT: 🤯$10,000 $LOOKS Giveaway🤯

We're also refunding collection approvals you make, so you can list NFTs from your favorite co…"
16,"My biggest regret so far in my degenerate NFT career is not buying a mfer @sartoshi_nft &amp; @apemfers 😭

Called mfers out at .32 (now at 4 eth) &amp; ape mfers at .045 (now at .195 eth)

Still both great projects im rooting for!
#mfercommunity #mfers #apemfers #nft #nftcommunity #nfts https://t.co/AgmsV45YjU"
