,0
0,RT @BAYC2745: Want to learn about #Psychedelics from a world renowned expert on the topic? Set a reminder below to our first Q&amp;A with @Prof…
1,"RT @Christian_z33: @ETHALIENSNFT AND @ArtMcArty

LETS SEE WHAT YOU GOT, IF THIS POST GETS 40 RETWEETS AND 75 LIKES BY 11PM (2HOURS). I'LL B…"
2,"@AlecoNFT @markc__ SAC for Snake? 
snakegee.eth"
3,"RT @samgarber: Pulled some gorgeous pieces from 
@SeekOneNFT in tonight's reveal! #grateful for the art and the community! https://t.co/mow…"
4,"King Tut 🔥 @SeekOneNFT is on one! Nice work @smw88_ @__digs__ @Pham_Holdings #revealday #nfts 

https://t.co/8Uc5lSYa9h"
5,@LukeBarberETH @budmonster4201 @psychedelic_nft Let me know if you are interested in 8577 mate. I’d be happy to join the suit gang. You can check the link on my Twitter to see it on Opensea. https://t.co/K1txTBRDWF
6,"@notkyogai Question for you mate, is your PA in a cold wallet and if so have you connected cold wallet to Twitter Blue to get Hexagon?
I have standard MM wallet connected however hesitant to connect ledger purely for the hex PFP"
7,@OsgoodKane @BobbyBananasNFT This isn’t controversial this is facts 💪🏼
8,@Wades_ETH @PackripEwing I’m hittin that last floater 2/20 times haha
9,@TheArchiveClub KG and Paul Pierce ☘️
10,"@Scotty_Kirby_ @psychedelic_nft @BAYC2745 Say when and where mate! 
@OsgoodKane is from down Wollongong so I’d say he’ll make the trip up"
11,@OsgoodKane Ayo @glizzies_eth PFP 😂
12,"RT @SeekOneNFT: Chosen Ones by Seek One Public Sale is Live!

✅ Famous Street Artist
✅ Real World Utility
✅ Professional Team
✅Amazing Comm…"
13,@psychedelic_nft @OsgoodKane @DemonSteppa1 @Hamza34394476
14,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
15,Rocket ship 🚀 https://t.co/gnHnFY7FQm
16,RT @BAYC2745: THE FUTURE // #PAverse @psychedelic_nft + market trends and #NFT alpha. Appreciate all of your support and for tuning in ✌🏻 T…
17,👀 @psychedelic_nft https://t.co/4hoLeR4Hih
18,RT @psychedelic_nft: Join @BAYC2745 live in 12 hours time for an important micro-update on @psychedelic_nft and our bright future. Set a re…
19,@cryptjoe9 gmi with Llama.. I want a Llama 🦙
20,@Crypto_BAYC I’m in ✌🏼
21,@Crypto_BAYC 100 🤝
22,@ballardrobb @psychedelic_nft Brain PA PFP’s are the dream 🧠🔥
23,@DrewKettle @TVDFishing @psychedelic_nft @BAYC2745 🤝
24,My best moment from todays @NFLALLDAY pack drop. @CooperKupp Rare Debut moment 🏈 #NFLALLDAY https://t.co/jVhCTEWUy0
25,@BAYC2745 Gm
26,"RT @AshurNFT: Live now with @JohnTerry26 !

#LazyLions

 https://t.co/eAe52TVai5"
27,Sunday morning PA spaces? Absolutely 🔥 https://t.co/vh9Egjx7zk
28,@BAYC2745 @AdamLeo29147395 @psychedelic_nft Easter long weekend? 👀
29,"@TheFirstMint @bbleezy2k3 @nbatopshot Purchased 2 Elie Packs and was airdropped 4 standard for SS set and Archive set holding. 3 rising stars (2 x Davion, 1 x S Bey) and 1 All Star moment. 22 trade tickets 🎟 
Not sure I’ll participate in these types of drops again especially when I can now purchase on NFL All Day"
30,@BAYC2745 Gm
31,"RT @SeekOneNFT: Chosen Ones by Seek One
🗓️Presale: Thursday, 2/24, 4PM EST | 1PM PST
🗓️Public Sale: Friday, 2/25, 4PM EST | 1PM PST
✅Price:…"
32,@BATC2745 Nah bro
33,@BAYC2745 @psychedelic_nft @BagzsBig @AlisterRilm @carloDaFallible @Raxxon33 Congrats 🔥
34,@rfdzee @monftersclub @sartoshi_nft @BoredApeYC @TastyBonesNFT @SuperNfty @TheSquabHQ @smilesssvrs @psychedelic_nft @CryptoBatzNFT @ShadesOfYouNFT https://t.co/fkAY9XcGSy
35,In Volt we trust #PsychedelicsAnonymous https://t.co/mwKruQ3RNC
36,Come join the fun 🔥 https://t.co/krQ0WVcwSf
37,"RT @SeekOneNFT: 🚀Mint Week Has Arrived🚀

Presale: Thursday, 2/24
Public Sale: Friday, 2/25

Mint times will be announced soon. Stay Tuned!…"
38,@OsgoodKane @Ledger @psychedelic_nft Locked and loaded mate 💪🏼
39,@Althea14158547 @InvsbleFriendsB @WackyDannyy @kyliecheung123 @AlphaGuyNFT @Pathinvest @jeremiecastiel @A_Amelin Fuck outta here
40,@MattyIce4438 @LazyLionsNFT @DormantDragons https://t.co/YeFvXjdHuv
41,Easy 🏀🔥 #NBAAllStar #NBATopShotThis https://t.co/NSELnLuAs0 https://t.co/kJxDnDzNi7
42,@BAYC2745 Gm
43,@cryptjoe9 gm &amp; gn from me bro. ✌️
44,110% #PsychedelicsAnonymous https://t.co/AziJKS2GKD
45,"@PA_9322 @jothamLICSW @psychedelic_nft Damn I’m missing out. I’m actually from Sydney, Australia guys! Just have a love for American sports 🏀🏈"
46,@jothamLICSW @psychedelic_nft @PA_9322 100% ☘️
47,@jothamLICSW @psychedelic_nft @PA_9322 Boston the Sheltie &amp; Tatum the Ragdoll https://t.co/zksfCZeqSE
48,@psychedelic_nft 👀 @DemonSteppa1 @OsgoodKane @ABmaniwaters
49,RT @psychedelic_nft: https://t.co/giJLhOAFk0
50,"RT @JohnTerry26: At first they laugh at you… 
Then they follow you ! 👀 https://t.co/XQPQ320tim"
51,@punk9059 @will23451352 @psychedelic_nft Jump into the many spaces mate and ask the question. Community is here to help 🚀
52,@OsgoodKane @BAYC2745 @psychedelic_nft https://t.co/TSqqIa00oz
53,"RT @OsgoodKane: Can #PAfollowPA get me 10 more followers to get 500?
Following back all https://t.co/L5OIAnHrAs"
54,@OtisTopShot This is how I went. Luckily the 2 packs I got airdropped saved me with RS Suggs and RS Ant Edwards. https://t.co/3e1lnsWUNa
55,@NFTswithNate https://t.co/jwibX9iRoM
56,RT @DemonSteppa1: I’m only 100 followers away from 1k 👀👀 #PAfollowPA this thing on?
57,@psychedelic_nft @DemonSteppa1 @OsgoodKane @AdamLeo29147395
58,RT @psychedelic_nft: https://t.co/YBFYKhKDop
59,@BAYC2745 5777
