,0
0,yeah i’m forbes 30 under 30. 30 under 30 most likely to lose all my money from buying NFTs
1,"RT @layer3xyz: Our latest by @meowllark, 10 DAOs to Watch Out For in 2022 👇

Feat:
@indexcoop 
@VectorDAO 
@SyndicateDAO 
@OlympusDAO 
@dev…"
2,@nostradaomus any authors you'd recommend on those topics?
3,@leoyoung0 guess we'll find out in this bear market
4,@GradyTeske sounds about right https://t.co/jcyzZtwDpE
5,@hughisme399 i agree! how do you think DAO recruiting will look different from traditional recruiting?
6,what do you think are some of the biggest challenges that DAOs will face in the next year?
7,@KabirKabby talk to **web3 friends
8,"@KabirKabby hey there! it’s overwhelming for me too! 

important thing is to just have conviction in your skills and what you’re doing. you may not know as much as everyone else but you’re here and that’s what matters. 

also: talk to friends, they’ll understand!"
9,"@crypt__jo lol thiisss is why i dislike most of the “women only” pfp projects lmao 

that and the art is trash"
10,@crypt__jo this is too sweet 🥺🥺 and hell yes that’s exactly what it’s intended for! a chill server where we all just talk and vibe 🥰
11,ethereum? gas fees? zk rollups? on chain? multisig wallets? what are you talking about babe you’ve been in a coma for the past 10 years. now get up katy perry just released her latest single
12,@SHL0MS @web3isgreat protect @SHL0MS at all costs!!!!!
13,@andrwwang @allseeingseneca @radiosolace @allseeingseneca you deserve all the success. 🌟🌟
14,"honestly, yeah https://t.co/zG01lc1j9F"
15,@Lelldesigns you got this ❤️❤️
16,@jaiyagill ty! i hope that more people understand that it’s ok to be confused and hop around in terms of what you’re exploring and what you wanna do. i think my career trajectory is probably confusing to most but it’s the journey that matters
17,@Brad08414464 oh i’ve had multiple early life crises at this point 😵‍💫 it’s very chaotic but i think it helps me not to pigeonhole myself into something and close off cool opportunities!
18,@sadlyoddisfying most people say this and what they really mean is just “learning” lol
19,@ramanradhika01 not an easy shift to make—you got this 💪
20,@jame__z super thankful to have met you too! we’ll kill it together 🥳
21,@SatoshiSarah you get some unreal negging and harassment on here fr i’m so sorry
22,@theramblingboy i’m excited 🤞
23,@petergyang thank you peter! permission granted! @odyssey_dao is great ❤️🥺
24,"16/ if you’re here for the first time, hi, i’m sarah, and i share tidbits about my web3 journey on twitter 👋

feel free to follow for more!"
25,"15/ TL;DR

👉🏻 your experiences have value 
👉🏻 find your own narrative 
👉🏻 carve out your own space 
👉🏻 everyone’s journey is different 
👉🏻 have a beginner’s mind

once you realize these, it’s easy to find opportunities in web3 🤩"
26,"14/ i’m now working on content for web3 companies/DAOs and harnessing my talent for storytelling as a non-technical user

on the side, i’m also documenting my learnings on twitter—

and sharing journeys like this with you all ✨"
27,"14/ although i had no prior knowledge, i was eager to learn

i approached every web3 concept as if i were a toddler and wasn’t ashamed to ask silly questions 

and during this, i met other learners to have thoughtful convos with @reegannotraygan @TheMan489_ @badtyro @jame__z"
28,"13/ to me web3 was the perfect culmination of what i was interested in: 

👉🏻 governance 
👉🏻 creator economy 
👉🏻 digital communities 
👉🏻 unorthodoxy 

and it helped that i could talk and create narratives about these things at length, even though i’m not a dev!"
29,"12/ but with DAOs and bounties and part-time work and new projects so prevalent in the space, i realized that i could carve out my own back door just by pursuing non-traditional opportunities

i started building a brand on twitter and sharing my experiences"
30,"11/ the beginning of my web3 journey was difficult. i thought that my first step was to secure a web3 job.

i didn’t have ANY technical experience or prior experience at a tech company/VC 

i was getting ghosted left and right"
31,"10/ in january of 2021 i quit my job 

in the time after, i created a twitter account to explore web3, and i immediately fell down the rabbithole"
32,"9/ i realized i didn’t dislike the company, i just hated the idea that we were always operating in service to giant platforms. 

i stumbled upon @ljin18’s articles in my search for US investors…

…and started thinking about the creator economy in a different way"
33,"8/ but working at a chinese social media startup had given me the following: 

1) the ability to work under immense time pressure ⏰
2) an understanding the creator economy in the world’s largest market 💹
3) adaptability to uncertain conditions❓"
34,"7/ but two raises and two promotions later, i felt burnt out

the direction wasn’t working and i had to accept that maybe i had chosen the wrong career path, *again* 

(keep in mind, i had just spent 4 years chasing law school for…nothing) 📉"
35,"6/ i spent hours incubating creators we had literally recruited from random group chats from 0 to 55k+ followers on tiktok

we presented entire social media strategies to large companies expanding westwards

&amp; i was given more responsibility than i ever dreamed of"
