,0
0,"RT @cozypenguinsnft: 1/ Howdy - Dev Update 2022-02-27:

Tl;dr - Slingshot Sailors beta 1.2 playable at  https://t.co/DyCjGnh2XM. Game is fr…"
1,RT @cozypenguinsnft: Heya COZY fam! Just wanted to give a HUGE congrats to our community member @club_lore for winning our first art contes…
2,RT @zachcakes: Fully immersed https://t.co/q1rY7Hw0z2
3,I'm so ready for this https://t.co/TbSOCizk3L
4,Dollar cost averaging penguins
5,@69danh69 @TheCozyReef @cozypenguinsnft goat
6,"RT @cozypenguinsnft: 🎁 GIVEAWAY 🎁

We're so excited so share a collab giveaway with Kitty Cones! There are 5 allowlist spots up for grabs,…"
7,Please be careful https://t.co/d9n0ubz9dR
8,Made it to ETHDenver! Excited to meet some of y’all. Look out for the penguin in the golden onesie
9,@MaxAuricchio Just landed
10,@TimDraws I like the ducks now
11,Yeah I guess I just love penguins https://t.co/xOXqXHRtBx
12,@PudgyAmateur You got some amazing ones on the squad!
13,Maybe I just like penguins ok? https://t.co/RsYcg5fGxL
14,First twitter space 😱 https://t.co/PTkbrOci8j
15,"@NonFungibleToy I waited until the roadmap announce before starting to buy! Everyone has the same info now on what we're trying to do, place your bets!"
16,Squad https://t.co/vLWJQi8KW6
17,"RT @penguin_curator: Transparent, honest, clear. Some of the best communication I've seen in this space

@cozypenguinsnft https://t.co/Y6sb…"
18,Investing in myself https://t.co/LXNSzmRttZ
19,"RT @cozypenguinsnft: 1/ Howdy - lots of updates to provide so let's just get right into it. 

Roadmap (Q1 2022): Slingshot Sailors, which h…"
20,@uponlyy @cozypenguinsnft Awesome penguins :D
21,In under 3 days for a free mint project🤩. Some big updates to share next week before I give the team the greenlight to start buying. https://t.co/yUWbPraK3s
22,@BrightAvian @cozypenguinsnft @Pudgy_Penguins @Chubbicorns It suits you perfectly!!
23,RT @BrightAvian: Rocking a #newpfp for a bit – in celebration of me getting a @cozypenguinsnft that perfectly captures my love for @Pudgy_P…
24,@kevincharm @cozypenguinsnft feelin chilly
25,RT @mrissa_7: Still can’t believe this happened. Thank you @cozypenguinsnft! Penguin JPEGs really changing my life 🐧❤️ https://t.co/OTrMYwZ…
26,@NateMcCord @cozypenguinsnft @TimDraws Amazing
27,RT @SeaCannon: My first ever #NFT has been revealed from the fam over at @cozypenguinsnft !! He is the epitome of a GM penguin and I love i…
28,Got a couple fun ones from the @cozypenguinsnft reveal https://t.co/AukQuWHg9v
29,Wow https://t.co/2fJw14mdPJ
30,RT @Jon_HQ: Probably nothing... https://t.co/jHsonIpfO7
31,RT @0xBiZzy: Did these penguins get an Elon Musk partnership? Im so confused… I dont think I’ve ever seen these kind of numbers on Icy Tool…
32,@ketpahty @fryry__ We haven’t assigned our penguins IDs yet and Chainlink vrf will randomize the final distribution
33,"RT @uponlyy: After ages, a Free Mint. No WL grinding bullshit. Sell out in 2 mins! Congrats @cozypenguinsnft and @zoogieNFT on this. Those…"
34,Wait what just happened
35,"@LinkiesLeaks Dunno, owns some penguins tho!"
36,Enough if else statements to pass as a dating sim
37,@blingblingfash yes
38,👀 https://t.co/DDMxpmQvKo
39,RT @0xElm0: @crypeeto @cozypenguinsnft I've got my capsule!
40,@Dogetoshi @jebus911 I'm tempted to just briefly revealing them as rods now... but change them back before someone burns my house down 😂
41,@noel_20000 @jebus911 I wrote the contract with my team and can at least say it's not intended to be malicious :). Went through 2 external reviews (not from professional security auditors though). The contract is verified here. DYOR! https://t.co/6x4tkNSEXy
42,RT @The_Bogfather: just minted my 30 free @cozypenguinsnft for .06 ETH. Very smooth 🤝
43,When 9x9x9 mints 242 @cozypenguinsnft for under .5 ETH in transaction fees 👀 https://t.co/A5aNaXfNqN
44,@chubbicorn80 Thank you!!
45,Cozy Penguins went live! A lot of work went into this and I'm super proud of the team. Fingers crossed for smooth sailing all the way to the reveal https://t.co/CKRMjheCYe
46,Deploying a contract when gas is 40 gwei https://t.co/fXm74ELBWG
47,RT @cozypenguinsnft: Aint no rods in these eggs. We're loading them up with PENGUINS! Less than one day to go before early access minting s…
48,@ScottBorrero Your contributions to the project made this decision very easy :). Welcome! Looking forward to creating more awesome with you
49,"RT @cozypenguinsnft: 💫 GIVEAWAY 💫

We’re seeing stars! 🤩 Well @StarcatchersNFT to be exact! In celebration of our partnership with them we…"
50,@ScottBorrero oh dang! And I just claimed by egg today. What a nice treat
51,@AlliedToasters Instant regret. Can't wipe tears with gains
52,Today I sold my first NFT. Absolutely heart breaking.
53,"RT @chubbiverse: Do you believe in spreading Prosperity and Joy?

🧧Happy Lunar New Year Fam🧧

🌟RT to spread good vibes
💖Like to spread gigg…"
54,@cinna_munch @chubbiverse @FroggyCyborg @pplpleasr1 @ericbahn @DeFi_Brian @9x9x9eth @bowlcat @DegenPing @crypto888crypto @mevcollector @PopcornKirby Did Steve Chubz have a son that I didn't know about??
55,RT @cozypenguinsnft: Cozy Penguins getting ready for the year of the tiger!! https://t.co/mnFf7QoE1w
56,RT @bitmonkeystudio: @cozypenguinsnft is leading by example. Watch/listen to this short video to learn more. I'm #bullish to say the least.…
57,"RT @ChonkSocietyNFT: Chonks💖Pengus
We are giving away 10 @cozypenguinsnft allowlist spots for their free mint!

To enter:
1⃣ Follow @ChonkS…"
58,Gimme more penguins https://t.co/UBYIT6rn7s
59,RT @cozypenguinsnft: We loved @BuzzedBeeETH's penguin drawing so much that bumblepengu is now going into the set as a one of one! https://t…
60,RT @cozypenguinsnft: Last day to submit a drawing for your presale slot! Definitely check out the thread and soak in some big penguin energ…
61,Felt like arfing today https://t.co/JyrSNz80yS
62,Check out this thread of awesome penguins. @cozypenguinsnft pushing 🅿️ https://t.co/bP4EFupRZJ https://t.co/sBuhhuACQg
63,"RT @cozypenguinsnft: Wild weekend for crypto, hope everyone is doing okay! Anyways Cozy Penguins are going to be released on February 6th.…"
64,Used to game jam with mxu almost a decade ago. 2 games shipped to the app store and made a total of .35 cents in ad revenue. Super pumped I conned him to party up again. If we put that into dog coins we'd be billionaires now. https://t.co/MQJuEt6JgF
65,@MCSPenguin the moment they said gm it was all over
66,Excited to be an irl doggo dad in a few weeks (we just decided on a name this morning). Anyways here's my @DoggosNFTs arrrrr...f! https://t.co/onR0ywewpY
67,@ScottBorrero @cozypenguinsnft Thank you! Had a good one with the fam and some of the Cozy team. Back to work tomorrow :)
68,Bday loot from the fam. Reconfirming that I’m just a penguin irl. Some serious foreshadowing on what’s about to come on @cozypenguinsnft and the cozy-verse https://t.co/GyvJwa5DQ2
69,RT @cozypenguinsnft: 1000 followers! Humbled and grateful. The team is excited to bring Cozy Penguins to the metaverse! https://t.co/EEgw2W…
70,@StringStory @0xForelsket https://t.co/uGFdQoQG9k
71,Everyone adding value to the penguin community in their own way. Exciting https://t.co/zBQaxg4d9E
72,@ppmctweets @ItsMe_Randy @MechaPenguins I like this
73,"@NateMcCord @cozypenguinsnft Lol, rolling up to 6 am standup on the brink"
74,"@chubbipig Love it, great chubbicorn!"
75,"Welcome to the @chubbiverse! Super impressed, I can’t tell you two apart https://t.co/7tHjQaiYxz"
76,Beta test going well! 28 players hopped in last night to play and the discord was bumping. Lots of cool folks in this community https://t.co/1HIAUoUiuS
77,RT @serterry_: me trying to explain my nfts and what im doing to my normie frens https://t.co/am7dOM4YSb
