,0
0,@Swin_13 Gm*
1,@Swin_13 Gym
2,"Gm

It’s was gym day yesterday. We pump the bags we pump the iron 

242 lb bench press 3 sets of 5 https://t.co/RKJpp9REuO"
3,"@youngbull_eth @lostboyNFT agree, good to stash now"
4,@ChampionsP2E That armour tho 👀
5,@NiftyLeague 👀
6,@generalbalut @Evaverse_NFT Same 👀
7,@_megaweapon_ @Pixelmon Don’t hurt Kevin’s feelings ser
8,@NotNftCollector @flipdrago https://t.co/EitLOZFe56
9,@flipdrago Been packing for a while ser https://t.co/fwokGotv9V
10,"@CrownNFT @GuildOfGuardian @_megaweapon_ I love me some @GuildOfGuardian, gotta check out @_megaweapon_"
11,@Bagelmannnn @YohanKbarre @BYOPills It’s actually muscles
12,"@YohanKbarre @BYOPills Ser, your craft must be very strong and sturdy"
13,Invest in games you would want to play 🤝
14,@Evaverse_NFT Evaverse just keeps getting better and better 🤝
15,@Swin_13 @AxieInfinity @PegaxyOfficial fax ;)
16,"When @AxieInfinity &amp; @PegaxyOfficial goes back into a bull market scholars will understand that dips are part of the cycle. 

People just need to live through the cycle one to understand it's not always sunshine and rainbows"
17,@Jimmy_Ference @BYOPills gm!
18,@RealCoreyWilton It’s over ser
19,Late night @NiftyLeague 🥰 https://t.co/NOI8n8aVko
20,"Time for more @NiftyLeague gameplay!

The more I play this game the more I fall in love with it. It is truly a joy.

Check out the Youtube video over here: https://t.co/Ze3XVy42WR

Please retweet &amp; subscribe. Going into 2022, I will start focusing much more on gameplay content 👀 https://t.co/ObJIMqeikk"
21,@sgsaltysoldier @GRAYCRAFTnft @TheSandboxGame Kevin’s got competition
22,@GRAYCRAFTnft @TheSandboxGame Now this I didn’t know about 👀
23,@jpomaresm @ChampionsP2E I just got 2 ser
24,@ChampionsP2E Hyped
25,@HuangYH22 Bruh 💀
26,@domsitonski @BYOPills @Evaverse_NFT @NiftyLeague @ChampionsP2E I’ll never forget that 😏
27,@KhanTWL @DarthSithius All I see are dildos
28,"@NinjaTVFILM Bruh, you whaling out here"
29,@yellowpantherx Rekt
30,Mfers will really pump Kevin to 7 $ETH in a bear cuz they are bored… https://t.co/Y0TYYHnToI
31,@GratefulApe_eth @BYOPills Pills are the priority for sure.
32,@justineyee1 All kinds of mainstream FUD
33,"If you missed out on @BYOPills, @Evaverse_NFT and @NiftyLeague is the next juicy bet"
34,"@BYOPills @Adamn_1990 @LegendsOfVenari holy shit, if this is alpha 👀"
35,@LegendsOfVenari @BYOPills This is juicy. I must catch!
36,"RT @LegendsOfVenari: progress pics 👀👀

💊BYOP ❌ LoV✨

@BYOPills https://t.co/HKsolz3KEy"
37,"@AxieCapitol bad day for the buffessor

Getting robbed left and right xD https://t.co/00XVxGLIo7"
38,"Just got a call from the bank. My interest rate got reduced from 2.4% to 1%.

Then they tried to sell me on a new product. Lol, NGMI."
39,@NFTeeLord Gm lord chonk
40,@TiagoPontin https://t.co/nXsZQF4f3j
41,@SuneBigfarm Kevin marked the top of the bull run
42,"@nfteo_eth Sell your pills ser, it’s going to 0"
43,@DarthSithius dumping my bags now
44,"NFTs are dead guys, let's move on. It's already 2022

My Youtube comments: https://t.co/tfQqw3c2PY"
45,"ppl will be tweeting ""It's going to 10 $ETH"" and dumping their bags at 0.8 lol."
46,@flipdrago @BYOPills ser you are making me fomo
47,@Donnie_Shilling @JBurns503 @BYOPills 🔥
48,@nftmiami @BYOPills 🔥
49,@LinearCrypto @BYOPills I have a pill 👀
50,@Loneolf Smart ser!
51,Hodling and stashing $SLP for origins :) https://t.co/kAAV9Dtj0u
52,@hyperspacez @flipdrago @BoredApeYC @BYOPills are pills gonna be as valuable as bayc? 👀
53,@Volta_crypto @meghanvita @mikescottiskiff that poor degen is getting tortured!
54,"Ser!? What is this?

I need to know!!

@NiftyLeague https://t.co/MDRVHUGJiE"
55,@EastCoastNFT @SappySealsNFT hodl
56,@TopJag31 @NiftyLeague Good tweet 10/10
57,Gm
58,@SuneBigfarm 👀
59,@MrPierz @SIPHERxyz @AskTinNguyen I only have 6 ser I need them for the snapshot hahaha xD
60,@BYOPills 😫
61,@meghanvita @NiftyLeague Pro 😝
62,@SmokezXBT @BoredApeYC @BYOPills Comfy
63,"Don’t try to replicate others. 

Your power lies in your uniqueness and individuality"
64,@AB84 @boredpunksnft don't buy. this is a rug
65,@kortaneth @terstesla @ninjasquadnft dayum
66,@domsitonski @Pixelmon @LegendsOfVenari That too! Like 7 PEs 😭
67,@SomaPillsTV @Pixelmon @LegendsOfVenari LOV has been out for a while
68,@DarthSithius @Pixelmon @LegendsOfVenari This is very true. ☠️
69,"You all spent 3 $ETH on @Pixelmon when you could’ve bought 6 @LegendsOfVenari alpha passes. 

LOV already has a fun playable game w/ a scholarship system. 

Wtf were you all thinking lmao."
70,@_MVStudios @_portals_ https://t.co/hRfNNN0AcS
71,@clerkclirk - veefriends will also moon
72,"@clerkclirk - BYOPills will breakout
- Scholarz gonna moon
- World of Women will moon even more
- VX kongz gonna blow up"
73,"@HuangYH22 Soon ser, v soon"
74,@punk6333 Wow
75,Degen Community better watch out https://t.co/7uN8fOuHqo
76,When you win your first round in @NiftyLeague smashers 🤣😂. https://t.co/o8cSrz3uar
77,@AbuNft Royalties and profit sharing from what I make as a content creator.
78,@DheerajShah_ gm
79,@saligiafugiko62 did someone say wl? 👀
80,"@AbuNft ser, it's free 👀"
81,@suusy_baka ;)
82,@axie_rimuru 👀
83,@Khesia_101119 Someone else got the name of the desert first 😅
84,@washedkw True!
85,@AxieSpike I know 😭
86,"I will be dropping a NFT collection soon. 

It will be a bet on me as a content creator. It will be a free mint :)

A collection of 100. Just want to inject some funds into the DAO first."
87,This is the part where I wished I had bought more @BYOPills https://t.co/fxDlWtvWpI
88,"@Jeppe15 @NiftyLeague @SnarfyMcSlappy @0xPlayerOne Fuck, I need more eth https://t.co/9DRfxnO9RT"
89,@ChampionsP2E Seems cheap!
90,"@flipdrago @BoredApeYC @BYOPills Dayum, apes are invading"
91,"Almost all my Tiktoks &amp; YouTube videos that goes viral has negative feedback about NFTs 

Games need to stop fighting each other for market share and aim to educate people outside the space."
92,"I heard there are some juicy @NiftyLeague news coming soon.

Dis true? 👀 @SnarfyMcSlappy @0xPlayerOne @Jeppe15"
93,@carlotorres_13 @ChampionsP2E Followed!
94,@cagyjan1 @the_phantom_g I need to play this 👀
95,@AskTinNguyen 👀
96,"Which upcoming #PlayToEarn drop is everyone most excited about? 👀 

@TroverseNFT 
@MaviaGame 
@ChampionsP2E 
@SIPHERxyz BURU"
97,@JamesWo21824461 @ChampionsP2E Nice!
98,@YEYEmeta @ChampionsP2E I know 😭
99,@JomariHolsam @ChampionsP2E Thanks ser
