,0
0,"@SenorG Yaaaas... built upon web3 infra that preserves privacy and ensures verifiability; a new system, not duct tape on what exists. @provenauthority of @discoxyz nails the analogies here:
https://t.co/tvzpvmJXlE"
1,@Sim_Pop @PallerJohn @mmjustin @TheDerrek @versusjl @shannonewing @rcastag @WaverlyMaven @NukeManDan @0xJoshuaSL @drkellypage @RedragonX @misterreynolds @GravenPrest @EthereumDenver Yaaas! Layer ♥️
2,"@Sim_Pop @ManuAlzuru @EthereumDenver @schellingpoint_ @EFDevconnect @ETHGlobal @LEGO_Group @Learnonomy We have a solid foundation (identity + credentialing) to work from. Would love to unpack this. Where do bio/techno regen projects intersect with next gen skills/learning? 
cc: @misterreynolds @jacksohne @chrispurifoy"
3,"It’s all layer zero and always has been.❤️

Shoutout to @PallerJohn @mmjustin @TheDerrek @versusjl @shannonewing @rcastag @WaverlyMaven @Sim_Pop @NukeManDan @0xJoshuaSL @drkellypage @RedragonX @misterreynolds @GravenPrest and all those who made @EthereumDenver unforgettable. 🙏 https://t.co/EJ27fW9VfC"
4,"We’re all multifaceted and should have the freedom to dance at the center of the party. 🕺 

❤️ this @provenauthority 
Check out @discoxyz y’all 💃🏼 https://t.co/1chsZXNqvQ"
5,"@provenauthority @JonnyAustinTX @rabbithole_gg @anay_sim We’re all multifaceted and we should all be allowed to dance at the center of the party.

❤️ this…to the disco 💃🏼 https://t.co/AfwamnOjyE"
6,@jgreenhall @jim_rutt Fair... was just hoping it wasn't another indication of worlds divided. I've seen enough divergence for a lifetime and I look to you all for consilience.
7,@jgreenhall @jim_rutt How are you two so far apart? Genuinely curious.
8,Please consider contributing if you have the means. 🇺🇦 https://t.co/89SjSgj2yW
9,"@TheTechRabbi @MrScottMeyer @DuncanMcCox @misterreynolds @jacksohne @psykoreactor @VritiSaraf @kayaelle @nick_dewilde @JSingh_08 If it can be gamed, it will be gamed."
10,"@MrScottMeyer @DuncanMcCox @misterreynolds @jacksohne @psykoreactor @VritiSaraf @kayaelle @nick_dewilde @TheTechRabbi @JSingh_08 Yeah, this def feels better than Bitclout (DeSo) but also just seems to be an aggregator. Need to look into roadmap."
11,"RT @Unchainfund: We've launched a crypto-native fundraising campaign https://t.co/MLU2FwoZJn to support Ukraine with humanitarian aid.  

P…"
12,"Of course it's still a ""grunge-hacker vibe."" Still awaiting any indication of mainstream media truly understanding the gravity of what's happening. First they ignore you... 
https://t.co/BUe3zzbRYw"
13,"A roaming tiger and a digital portrait of @jpmorgan's  Jamie Dimon in @decentraland... yup, pretty much exactly how I imagined the #metaverse.🤦
https://t.co/u1HOJp4TRf"
14,"RT @sblikstad: The Web3 landscape. 

We are on the cusp of another paradigm shift, enabled by open data, cryptographic keys, and digital as…"
15,"Thx @misterreynolds... great discussion!
Regardless of views on the value of projects like @decentraliens, imho it's a clear signal that we're not in Kansas anymore. I certainly got much less for much more when I think about ""higher"" education. https://t.co/p0NOK8Mdu1"
16,"Anyone else ape into the Meritverse? Curious to hear thoughts on this ""LinkedIn of Web3.""

@DuncanMcCox @misterreynolds @jacksohne  @psykoreactor @VritiSaraf @MrScottMeyer @kayaelle @nick_dewilde @TheTechRabbi @JSingh_08

Set up your profile here: https://t.co/gEdXgmnykh"
