,0
0,"If there are any NFT alpha groups that would like access to @nebulabots during beta, reach out to me.

ETH mint
Opensea
VeVe

+sol modules in the works"
1,"RT @artnome: Congrats to @KnownOrigin_io on their Series A funding! Very easy to root for their success, consistently one of the most artis…"
2,@shamagic_ ty
3,Breath
4,"RT @GunslingersNFT: Roadmap 2.0 - The Road Ahead!

🤠 We're super excited to show you what we've got planned for the future of Gunslingers.…"
5,@grelysian ❤️
6,"RT @iamdos: RAYRAYS WALKED SO METAPEEPS CAN FLY  
For the past 9 months, @CarbonPrintShop and I have been working in the shadows, ideating,…"
7,@SNlPER__ Tell em
8,@bitcoinski @evanodette @props But can it run Minecraft in 60 fps?
9,#battlefly @BattleFlyGame https://t.co/EwL7mazPN2
10,@HeyDody https://t.co/DiohiMoVFY
11,"RT @grelysian: Doing so much building/admin work/organizing, as well as art I haven't been able to show all month... includes mrammous, lot…"
12,@GunslingersNFT @icy_tools hey
13,Anything going on for ETH Denver? I'm a homebody.
14,The amount of greed in this space is gross. “Yeah I’ll do the entire developmental side of your project for a few ETH so you can make a few million.”
15,"RT @DentedFeelsNFT: Lost in space, just trying to find my way through life. 🌌🪐🌎

Giving away 20 whitelist spots for you to join the journey…"
16,@iamdos @cryptorayray Mad respect. Whole team giving me horrible negative energy.
17,Go listen! Great episode so far I’m about halfway through @andrwwang @SNlPER__ https://t.co/ZSuYJXq2rX
18,"RT @Coniunio: Our open beta and whitelist raffle are live 🎉

To join the raffle;
- Sign in to https://t.co/I8LpXIKVnc with Twitter
- Link y…"
19,"@betty_nft The solution already exists, people are just too lazy (or inconsiderate?) to implement it."
20,@tigerbobNFT 👀
21,@JKMflips 😭
22,https://t.co/hhDCOZZ3SW
23,Trying to lighten my load. If you need pics I can send tonight. Feel free to send offers to DM but please no lowballs. https://t.co/WoG2xJcJDZ
24,hey
25,RT @grelysian: Any POC/LGBT devs and discord experts/mods out there? Looking to add to my team @tigerbobNFT 👀🐯 please comment below with so…
26,"RT @grelysian: (Third time is a charm lol.)

I have a lot of new followers here and I want to take a second to talk about my mental health…"
27,🤒
28,"@Zunntly No, this is where my full time job money went. 👍🏼"
29,Bought 11x @LittlelemonsNFT tonight. Bullish on the entire project.
30,Woof
31,RT @raidparty: It’s time to reveal the Raid. ⚔🎉 https://t.co/7zF9Urjlqx
32,RT @raidparty: Meet the party. ⚔🎉 https://t.co/hkLTl1B67j
33,@SNlPER__ I had to leave that space before I acted up.
34,None of these cool pets alpha groups have any clue what they’re talking about
35,"I just finished the latest Worldwide Webb quest to enter the free #NFT item raffle!

My quest code is ca9ae697.

Proof: https://t.co/eBMqPlz6bh via @Worldwide_WEB3"
36,"AHHHHHHH. I hope you enjoy the ever-wonderful 1/1 piece by the super talented @grelysian @Cryptopathic. Much love. ❤️

https://t.co/iqy1Rf26ri"
37,RT @ashrobinqt: friendly reminder that 95% of the #NFT twitter accounts promoting dogshit projects are being paid to tell you that a projec…
38,@aPOLARO1D Yes bring it over
39,@Dad__Bod Radiator is next. Then I can toy around with some mods 😈
40,Will it also have uptime issues? Find out soon. https://t.co/1QcZkgtQ2m
41,Tune up ✅ https://t.co/jh6CcH71Xn
