,0
0,@Heartbreak_bear @WGMI_Industries @RSM_eth @pump_n_dumpz @SNkashama
1,"RT @Heartbreak_bear: We are partnering with @WGMI_Industries!

They have given us 3 x WL Spots for our community!

To win:
1️⃣ Like, RT,  T…"
2,@luffysenpai561 @smolizards @mypethooligan @RSM_eth @pump_n_dumpz @SNkashama
3,"RT @luffysenpai561: My Pet Hooligan x Smolizards 

🎉WL GIVEAWAY🎉 

6969 unique lizards, Free mint on #Arbitrum / $MAGIC 
To enter: 
🦎 Follo…"
4,@H_Daneel_Olivaw @mypethooligan @88DynastyNFT @RSM_eth @pump_n_dumpz @SNkashama
5,"RT @H_Daneel_Olivaw: My Pet Hooligan x 88 Dynasty
🥳Whitelist Giveaway🥳

Requirements:
✅Follow @mypethooligan &amp; @88DynastyNFT &amp; @H_Daneel_Ol…"
6,@prit_eth @mypethooligan @WizardPassNFT @RSM_eth @pump_n_dumpz @SNkashama
7,"RT @prit_eth: 👑Giveaway👑 

My Pet Hooligan x Wizard Pass! 

To enter: 
🙏Follow @mypethooligan @WizardPassNFT @prit_eth 
 ♥️ Like and retwee…"
8,@Katabolicz @PGodjira @SNkashama @RSM_eth @pump_n_dumpz
9,"RT @Katabolicz: 🦖 @PGodjira ⚔️ @Katabolicz 😺

Katjira Genesis - Token #1 Utilities
⏰1 Hour remaining....

1⃣One month of guaranteed WL spot…"
10,@SerpentAU 😭😭😭😭😭😭😭 no!
11,@Mladek_eth @garyvee @veefriends Congrats and have a great time 🎉
12,@Mladek_eth @garyvee @veefriends I wish I was!!! I also wish I had 13.5 ETH 😂😂
13,#NewProfilePic https://t.co/yqjxQ3g05J
14,@CryptoVonDoom @thedropnft @loveless_city @TribesNFT @RSM_eth @pump_n_dumpz @SNkashama
15,"RT @CryptoVonDoom: Gratitude giveaway #97 ❤️ 

1 winner gets some ETH!

To enter:
- Follow me &amp; @thedropnft, @loveless_city &amp; @TribesNFT 
-…"
16,@luffysenpai561 @methodman @mefaverse @mypethooligan @RSM_eth @pump_n_dumpz @SNkashama
17,"RT @luffysenpai561: 🔥 My Pet Hooligan 🤝 MEFaverse 🔥

MEFaverse is the first graphic novel inside the metaverse starring @methodman/ Wutang…"
18,@psychedelic_nft @SNkashama @RSM_eth @pump_n_dumpz you NEED to see this 👀
19,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
20,@diverse @nft_diamondhand @RSM_eth @pump_n_dumpz
21,@HOWLERZNFT 🎉🎉🎉
22,@CryptoVonDoom @ElfAslNft Congrats 🎉
23,@CryptoVonDoom @thedropnft @loveless_city @TribesNFT @RSM_eth @pump_n_dumpz @nft_diamondhand
24,"RT @CryptoVonDoom: Gratitude giveaway #89 ❤️

1 winner wins some ETH.

To enter:
- Follow me &amp; @thedropnft, @loveless_city &amp; @TribesNFT 
-…"
25,@Mfer_Chicks @nft_diamondhand @RSM_eth @pump_n_dumpz
26,"RT @Mfer_Chicks: 💖Mfer Chicks Giveaway💖

We will be giving away 10 Mfer Chicks from the Opensea floor

To enter follow us @Mfer_Chicks 
Lik…"
27,@Stackz888 @mypethooligan @SkullsPrime @RSM_eth @pump_n_dumpz @NFTs1988
28,"RT @Stackz888: MPH x Supreme Skulls

🥳Whitelist Giveaway🥳

To Enter…

✅Follow @Stackz888 @mypethooligan @SkullsPrime 
✅RT and Like
✅Tag 3 F…"
29,@CryptoVonDoom @AxoSocietyNFT @Blobbbbb9 @ButlerRashad @zacscamp @shrinagen @zeykaymaz @mansurmagomado5 @sookescape @nft_dardy @ottosolana 🎉🎉🎉🎉 thank you!
30,@HOWLERZNFT @CROAKZ_ 🔥 🔥🔥🔥🔥
31,@GravityShmavity @mypethooligan @Play_Ukiyo @nft_diamondhand @nft_diamondhand @pump_n_dumpz
32,"RT @GravityShmavity: My Pet Hooligan X Ukiyo
🥳Giveaway🥳

Requirements: 
🙏Follow @mypethooligan &amp; @Play_Ukiyo &amp; @GravityShmavity
♥️RT &amp; Like…"
33,@Cyril_Hardin @mypethooligan @dojofishnft @RSM_eth @nft_diamondhand @pump_n_dumpz
34,"RT @Cyril_Hardin: My Pet Hooligan x Dojo Fish NFT
🎉Whitelist Giveaway🎉

 🙏 Follow @mypethooligan @dojofishnft @Cyril_Hardin  
 ❤️ RT and ta…"
35,"@SerpentAU I have OG/ early supporter role, this was the first thing you RT about the project - WL pls? 🙏 🎁 https://t.co/LtTTj8Kw0l"
36,@favewyd @slimt_nft @nft_diamondhand @RSM_eth @pump_n_dumpz
37,@KeigetsuNFT @nft_diamondhand
38,@CryptoVonDoom @TheMidlands_ @Brozev01 @NFTs1988 @nft_diamondhand @RSM_eth
39,"RT @CryptoVonDoom: ⚔️ GIVEAWAY ⚔️

@TheMidlands_ NFT giveaway will gives you access for physical card game and comic  👀

🏆 5 NFT’s 

To Ent…"
40,@TheMintPass @CryptoVonDoom @NFTs1988 @nft_diamondhand @WinOrBoozee
41,"RT @TheMintPass: GIVEAWAY.

5 NFTs “The Main Collection”

MINT DATE 24.02.22 - set a reminder.

- Follow @TheMintPass
- RT, Like &amp; Tag your…"
42,@GodJiraslove @PGodjira @pump_n_dumpz @RSM_eth
43,"RT @GodJiraslove: 🎉Project GodJira🎉

Another round of GEN2 x3 WL spots! 
 
1️⃣ Follow 
@GodJiraslove, @PGodjira

2️⃣ Retweet &amp; Tag 2 friend…"
44,@HOWLERZNFT @ToyBoogers Wen wen
45,@MonoLocco_ @dammitnoname
46,@MonoLocco_ @akaSupreme_eth
47,@MonoLocco_ @yrdezc
48,@MonoLocco_ @nft_diamondhand
49,@MonoLocco_ @elonsmate
50,@MonoLocco_ @Eliot78095306
51,@MonoLocco_ @WinOrBoozee
52,@MonoLocco_ @pump_n_dumpz
53,@MonoLocco_ @RSM_eth
54,"RT @MonoLocco_: 🔥CAESAR GIVEAWAY🍷

🎁 5x MonoLocco WL Spot
🎁 30x MonoLocco WL Raffle

To enter:
1⃣Follow  @MonoLocco_ 
2⃣Like &amp; RT 
3⃣Tag 1…"
55,@PGodjira @Braindompuzzle @GodJiraslove @RSM_eth @pump_n_dumpz
56,@GoddessPowerNft @RSM_eth @pump_n_dumpz @yrdezc
57,"RT @GoddessPowerNft: First 1,000 to RT
Tag 3 powerful friends 
Visit our website https://t.co/s9jgYRLYNW
Join the discord and post a screen…"
58,@CryptoVonDoom @BrokenSeaDao @nft_diamondhand @NFTs1988 @RSM_eth
59,"RT @CryptoVonDoom: BrokenSeaDAO is dropping BrokenClub at the end of the month and I've got an NFT and 3 Whitelist spots you can win! 💔 

T…"
60,@luffysenpai561 @mypethooligan @dojofishnft @RSM_eth @pump_n_dumpz
61,"RT @arcadedotinc: Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https:…"
62,@Cyril_Hardin @mypethooligan @los_muertosNFT @RSM_eth @NFTs1988 @nft_diamondhand
63,"RT @Cyril_Hardin: My Pet Hooligan x Los Muertos
🎉Whitelist Giveaway🎉

 🙏Follow @mypethooligan @los_muertosNFT @Cyril_Hardin 
 ❤️RT and tag…"
64,"RT @MetaDrunks: THE FIRST 1,000 LIKES RETWEETS &amp; FOLLOWERS WILL GET WHITELISTED ❤️

https://t.co/wAXNr6JU7Y https://t.co/0GUOVZ08bP"
65,@FurusMintClub @HeroGalaxyNFT @RSM_eth @nft_diamondhand @NFTs1988
66,"RT @FurusMintClub: 🚨FMC's biggest #freenft giveaway yet🚨
@HeroGalaxyNFT has blessed one lucky member with a free, unrevealed NFT from their…"
67,@garrettginner @CBCreepz https://t.co/Bxz9jdSAvk
68,"@NftFloppy Flying under the radar, public sale today keep an eye out 👀 https://t.co/KmEyeh5269"
69,@CryptoVonDoom @thedropnft @loveless_city @nft_diamondhand @NFTs1988 @RSM_eth
70,"RT @CryptoVonDoom: Gratitude giveaway #78 ❤️

🚨 SUNDAY FUNDAY GIVEAWAY #1

1 winner gets some ETH!

To enter:
- Follow me &amp; @thedropnft &amp; @…"
71,Only minting projects who optimise their contracts from now on  👊🏼💃🏼@thebunnybuddies https://t.co/DJKWBc26ty
72,@diverse @LostEdenNFT @SNkashama @NFTs1988 @nft_diamondhand
73,@Nate_Bossi @Creepz @_atelic Woop 🙌🏻🦎
74,@CryptoVonDoom @thedropnft @loveless_city @nft_diamondhand @SNkashama @NFTs1988
75,"RT @CryptoVonDoom: Gratitude giveaway #71 ❤️
AKA: ONE MORE BEFORE I PASS OUT

🚨 30 minute or less giveaway!

1 winner gets some ETH!

To en…"
76,@BeatmakerKelz_ 🔥 🔥🔥🔥🔥
77,@CryptoVonDoom @thedropnft @loveless_city @RSM_eth @NFTs1988 @nft_diamondhand
78,"RT @CryptoVonDoom: Gratitude giveaway #71 ❤️
AKA: QUICK FIRE ETH TIME

🚨 25 minute giveaway!

1 winner gets some ETH!

To enter:
- Just fol…"
79,@CoolMonkes @SNkashama @NFTs1988 @RSM_eth
80,"RT @CoolMonkes: Happy one-monketh birthday to us! 🥳

To celebrate our birthday, we’re giving away one Cool Monkes NFT here on twitter (and…"
81,@CryptoVonDoom @thedropnft @loveless_city @NFTs1988 @nft_diamondhand @SNkashama
82,"RT @CryptoVonDoom: Gratitude giveaway #70 ❤️
AKA: Let's do one more.

🚨 45 minute giveaway!

1 winner gets some ETH!

To enter:
- Just foll…"
83,@BroKim_ETH 🦎🦎🦎
84,@CryptoVonDoom @thedropnft @loveless_city @SNkashama @NFTs1988 @nft_diamondhand
85,"RT @CryptoVonDoom: Gratitude giveaway #69 ❤️

🚨 45 minute giveaway!

1 winner gets some ETH!

To enter:
- Just follow me &amp; @thedropnft &amp; @l…"
