,0
0,@chrismaddern @doodle 🙋🏻‍♂️
1,this would never happen to an nft https://t.co/iPDxkNRjRh
2,web2 vs web3😲 @doodles https://t.co/2VW2MzTSjk
3,@imryanwen @doodles nice hair
4,@ApprenticesNFT davidrose.eth
5,@ellepleurenft @doodles 2.6 eth 👀
6,@maitrishahhhh yes please 👋
7,"gn @doodles, today was a great day!"
8,@NFT_Sushi @doodles i need one
9,@jpegenthusiast_ @hypebearsclub hook a dood up 🥺
10,@jpegenthusiast_ @hypebearsclub help a dood out
11,@ecomericcarlson @doodles c’mon dood pull the trigger
12,gm
13,#NewNFTProfilePic NFT by @doodles https://t.co/9adONnMMW4
14,@PartyRound davidrose.eth
15,@steveaoki @doodles let’s gooo
16,@WizardsDAO davidrose.eth
17,@vivianphung davidrose.eth
18,@chrismeadej @woeismeade https://t.co/qwqqsB4NAm
19,"@InvsbleFriends i own a merchandise production company, we'd love to offer our help!"
20,@jenndefer @EverRise @CoinMarketCap Gm 👀
21,@KhashiGM davidrose.eth
22,@BrantlyMillegan davidrose.eth
23,@CPGclub davidrose.eth
24,@seyitaylor davidrose.eth
25,@sushinft davidrose.eth
26,@0xPenryn davidrose.eth
27,@SHL0MS @a16z davidrose.eth
28,Oh no! Our Crypto! It's broken! https://t.co/NqhjVGw83D
29,@Curvance davidrose.eth
30,@chriscantino 👋🏻🙏🏻🥲
31,@WizardsDAO davidrose.eth ✌🏻
32,@WizardsDAO davidrose.eth
33,@richerd gm 😯
34,@eliweisss Super clean
35,doodle rose ! https://t.co/DuRbfBSxTC
36,@chrismeadej 🙂 https://t.co/AxMjn57IDF
37,🐳🐳🐳 https://t.co/VZ9dbdFdXy
38,"RT @Julian: Most people die at 25... we just don't bury them until they are 70.

—Benjamin Franklin"
39,"@zachmstuck For large bulk, Zebra all the way. It never jams so you won’t deal with any lost labels (the one that jams) or productivity pauses. 

For single orders or low quantity, you could use a rollo or dymo. Anything over a few 100/day, just get a zebra and avoid the headaches."
40,"RT @soundslikecanoe: I'm getting very annoyed. 

There are really talented operators behind great businesses that are scared sh!itless righ…"
41,@ecom_joseph @mattlady @SeanAnthonySays @ecomchasedimond Love it. Big things coming.
