,0
0,"@Staycoolnft Dear @Staycoolnft , 

Hi"
1,@ishverduzco This is cringe af
2,@bayareanft @doodles 🛸🛸💫💫
3,@headsUp_ETH @InvsbleFriends No way I love @smilesssvrs ! So sick to hear that ! And thank you
4,@RoostyDrew @InvsbleFriends Thanks my guy
5,@LebFos @InvsbleFriends I really appreciate that ! Love the star btw !
6,@Fair_Row666 @InvsbleFriends 🔥🔥🚀🚀🚀
7,Gmmm 💕💕💕
8,@CloutedMind @0xwinky @frankiebuys @Lobes604 @devinthedude07 Oh gosh 😂
9,@beijingdou Oh no
10,@JTan1530 @doodles What a cute doodle !
11,@Cgrigori @GordonGoner @BoredApeYC KEVIN WYDDD???
12,@lovennft Omg  yasss Palm Springs would be a great location 💫
13,@yaaagin_ @doodles Haha yes the glasses 😂
14,@nftwhalealert Wow Kevin 😂💯🚀
15,@nft_mango @smilesssvrs Hello 💫::)
16,@AlexCosta @_schoonz @smilesssvrs Good move serrrr
17,"Nobody: -
Me: Soooooooooo…… have you heard of NFts 😂"
18,@swrls10 @DoodlesSpace @EiblSebastian @lance_ld @brettburnsx @AmateurInvest82 @giraffelesnft @doodlesdeso @T__NFT @86mhz @6UndergroundNFT @BabyBoss_NFT @trapsbunkin @TonyToker @Aimal36446640 @Ang_Ramm @AdamHustle @JLP7NFT @looper8888 @SalazarEth @TheSnailNFT @DjPan69 @Axie4Good BRUH
19,@AstroxNFT @M33NJi Omg happy birthday @M33NJi !!!✨✨✨
20,@AntJxck @doodles 🛸🚀🚀✨
21,@akimeth8 @doodles GM :)
22,@supersemplin @doodles GM !(:
23,@Mnewbis @doodles GM GM 🛸🛸✨✨✨
24,@princess_nft @doodles 😘❤️
25,@ceojetking @doodles 🚀🚀🚀
26,@NFTPrince @doodles 🛸oh yeahhhh
27,Gm ✨! Today @doodles are going to space 💫💕🌈🛸🚀! ☺️☺️☺️ https://t.co/wleCjY1DvH
28,@dannycoleee Haha
29,@VazNFT So sick!
30,@The_Ihro Now is the time my dude 🤫🤫🤫
31,@Lobes604 Gmmm lobesyyy
32,The alpha is ::)
33,@void_eth ::)
34,@Ancillaryxprnc Oh yeah thank you been wanting that fo awhile!
35,@Ancillaryxprnc GM
36,@0xwinky No pre.
37,@otter_eth @ParallelNFT Rare *
38,@otter_eth @ParallelNFT You are pulling so many rates! Congrats!
39,@NFTPrince @smilesssvrs 😏
40,@0xwinky @InvsbleFriends 😂
41,@0xblockchan @smilesssvrs HEAT
42,@Amy_fomie Thank you Amy 😘❤️
43,@dprice2413 @InvsbleFriends So dope to hear ! And thanks !
44,@CozShesDead88 @InvsbleFriends So crazy haha ty!
45,@0xSesh @InvsbleFriends Thank you 🤞🏻
46,@Ancillaryxprnc @InvsbleFriends Thanks @Ancillaryxprnc !!!!
47,@0xwinky @InvsbleFriends “ I’m not fucking around Winky”😂😂
48,@Ventifact__ @InvsbleFriends I appreciate it !
49,@kuyamark @InvsbleFriends ._. X::)
50,@Geregamo @InvsbleFriends Yes serrr 🚀🚀🚀
51,@Sunbob625 @InvsbleFriends Wahoo 😎
52,@YGSLela @InvsbleFriends Ty 💫✨
53,@Treybana @InvsbleFriends Keep going ! You got this
54,@Cryptasha @Ancillaryxprnc @InvsbleFriends Did you really! How cool:)!! And thanks(:
55,@OrlandoGomezzz @InvsbleFriends Thank you !! ✨✨
56,@Bathtub_Dino @InvsbleFriends No I bought a rare @smilesssvrs 💯
57,@CubanToast27 Is this real omg 😂
58,@Pickillionaire Woof
59,@_schoonz @InvsbleFriends Congrats !
60,I entered the NFT space back in August no idea what I was doing. I educated myself &amp; did research.I took a bet on myself and invested my whole paycheck to buy my first NFTs &amp; Fast Forward to today I just made my biggest sale of 9ETH with @InvsbleFriends🤯.
61,@LVSpike420 Yesss!
62,@bayareanft My first big flip ! Thank you!
63,@WGMInterfaces Wow
64,I made the right call 😅
65,@NFTPrince GM prince 👑
66,@basicbearsnft GM 🚀
67,@ape_x_1 GM 💫💫
