,0
0,RT @alienfrens: something big is coming https://t.co/bHGF9eIcXT
1,"RT @alienfrens: As a fren once said

Community is everything 💚🖖🏼"
2,"RT @alienfrens: V2

April 15th https://t.co/739MuEc4YU"
3,@Dogami @Dogami in Berlin https://t.co/CdyAAy6puz
4,@albreeze60 @InvsbleFriends @RRNFTs @jpegs4thewin @daviddauphin @pirate_pals
5,Wen Petaverse? @Dogami #DogaFanArt https://t.co/anwYRqfBny
6,"RT @CyclopsCR: 👁️L👁️O👁️A👁️D👁️I👁️N👁️G👁️
👁️R👁️O👁️A👁️D👁️M👁️A👁️P
👁️2👁️0👁️2👁️2

RETWEET IF YOU HAVEN'T SEEN ANY OTHER NFT PROJECT DOING IT LIKE…"
7,"RT @DrStone89758557: @SnoopDogg @alienfrens That's the best way, smoking with frens 😎😎🛸🛸🛸🚀🚀🚀🖖🖖🖖 https://t.co/9iPZtQeBqQ"
8,"RT @CyclopsCR: 👁️GM👁️WE ARE ALMOST READY👁️
15 x RETWEETS FOR ROAMDAP INFOS."
9,@sabastian @alienfrens https://t.co/kdmdRzOElZ
10,RT @alienfrens: When life gets tough .. go out and watch the sky.. take a breath fren. 🖖🏼💚 https://t.co/RGT2cgtAE6
11,"RT @Dogami: Now, you know. ✔️🗓
𝘿𝙊𝙂𝘼 𝘿𝙊𝙂𝘼

Welcome to the Petaverse! https://t.co/TiEWqy2fJY"
12,RT @alienfrens: https://t.co/4ovZS75sMO https://t.co/vFNPuUgbiS
13,"Set your timer ⏰
#Cyclops @CyclopsCR https://t.co/cyGAgyw3d7"
14,@CyclopsCR @chulo_chris_  @Flavornft  @daviddauphin
15,"RT @CyclopsCR: 1 x CYCLOPS NFT GIVEAWAY!

How? Retweet this shit. Like it. Tag 3 Crazy Frens. 
Meet our bouncer: https://t.co/oFclJESiVB
St…"
16,I'm claiming my Dogami T-shirt that I will wear during the @nft_paris Decentraland Party with @Dogami &amp; @Exclusible https://t.co/0AC5iBb2LX
17,"RT @Dogami: DOGAMERS, it’s time to dress up for the @nft_paris party!

Claim your limited Dogamí t-shirt now and wear it at the ""Metaverse…"
18,RT @SuperNfty: Gm Frens ☺️☕🌞 https://t.co/CJ25dOwZLl
19,@SuperNfty Gm
20,RT @alienfrens: Something is coming frens… @Cryptoon_Goonz https://t.co/4nfAearip4
21,RT @SuperNfty: Hello @CozomoMedici 👀♥️🔥 https://t.co/iXUF87YyZq
22,@alienfrens Lit 🔥 https://t.co/UVk0YSEwIx
23,"RT @alienfrens: Is you fren yet 

OUT NOW!! 

Tag us in videos of you bumping the song with frens 💚🖖🏼👽

https://t.co/SGMKrXhPOS"
24,RT @SuperNfty: SOMEONE JUST SWEPT 30 IMPS!! 🧹🧹🧹🔥👀♥️
25,"RT @SuperNfty: You guys understand that the Spirits are going to be 100% free &amp; exclusive for Imp collectors, right?👀"
26,@Dario_Desiena @alienfrens 👽 https://t.co/E0ohffa41m
27,"RT @alienfrens: proooooobably nothing 🚀🚀🚀 

New ATH sale! huge gz to all the parties involved 🖖💚 https://t.co/DhR1Goi5rt"
28,@lizard_coin 0x45899b078B5eea76Af5704BaEA2BA7d40aA9b7a4 🦎
29,RT @withhearts: @BuyOnTheDip_ @withFND I love that!
30,@Futuredesigns01 @alienfrens No https://t.co/aJrUVYkMvP
31,RT @alienfrens: Share a picture of your fren and a picture of your favorite place to go in your city 🏙 👽🖖🏼
32,RT @Khoivu84: So. @garyvee was just in @alienfrens discord. we have his support. he said @alienfrens is QUALITY 👏👏👏😀😀😀🤝🤝🤝 https://t.co/GtdW…
33,"RT @nftwhalealert: alien frens 7603 bought for Ξ35 ($115,387.65)
Avg Price: Ξ2.62
Rare Trait:
1 of 1: Monochrome - 0.01%

https://t.co/0Btb…"
34,"RT @alienfrens: INVASION INFO

PLANET COOL CAT 

When? - Jan 15th 1PM PST
Where? https://t.co/TMPN5n83DP
What? 14 prizes 

1 OLU - 1 Cool C…"
35,@Fredrik_Stenbro @alienfrens Yas 👽
36,RT @frey: there’s just something abt @alienfrens i can’t explain
37,@AlsaneMason Howdy 🤠
38,"RT @alien_spif: I haven't done this yet but gotta give it a go, is it true #frensfollowfrens ?

@alienfrens love you fam https://t.co/krsNT…"
39,"Looking for the best online course to learn Solidity - any recommendations? 

#solidity #ethereum #blockchain"
40,@Chek_24h @InvsbleFriends @NFT_WAR ✅
41,RT @NFTJoomar: Hello Frens! Retweet if you also believe 10eth floor for @alienfrens is a only a❔of ⏰.
42,"RT @NFT_WAR: The First 3000 people to RT 
Will be BACKLISTED 
MUST FOLLOW ME SO I CAN See you 😊
CRYPTO FOR LIFE"
43,"RT @SuperNfty: The Imps are now available on @niftygateway! 🍾😈

https://t.co/z5PhtETWyw https://t.co/tZBxQzwqov"
44,@Spiderpati1 https://t.co/xcAiFvPKYf
45,@Flavornft @Sytonix96 @ethjavib @zerothekidxo @Stereo_Bob @CryptoBylo @jugglebook @eskimobross @NerFTies @collectorcan25 @who15DAT 🔥🔥🔥 thank you. This is my Public key 0x45899b078B5eea76Af5704BaEA2BA7d40aA9b7a4
46,"RT @notsmoothe: since @alienfrens have one of the strongest community, I am thinking of joining the frens community. Any frens here? 

#fre…"
47,RT @Caakewaalk: Damn did you guys know that @alienfrens has the highest number of sale out of the top 100 NFT projects in the last month wi…
48,@Chek_24h maxbm.eth
49,"RT @Chek_24h: Completely free #NFT to EVERYONE (yes everyone) that retweets this and Follow me in the next 24 hours ‼️

GO! 📈 #NFTGiveaway…"
50,"RT @Fredrik_Stenbro: Where all my frens at?

#frensfollowfrens @alienfrens https://t.co/UOxhypPxL2"
51,RT @coasthawk: Hadn’t heard @_masoncrowe speak until the Spaces last night. Glad I listened and inspired me to add to the collection afterw…
52,@0xCherub @alienfrens gm 👋🏼🛸
53,"RT @alienfrens: YO @KyleForgeard JUST APED IN FOR OUR HIGHEST SALE YET AT 

28 ETH ($90,000) 

@nelkboys FOR THE WIN FRENS FOR LIFE 

https…"
54,@Net_vampire @alienfrens 🤝
55,"RT @mattgee: like and rt if you own an @alienfrens
i wanna show the strength of our community 👽🪐"
56,"RT @alienfrens: 40k frens… WOW. 

💚🖖🏼"
57,RT @murdabeatz_: If You Own NFT’s RT This
58,RT @alienfrens: .. @Coinbase_NFT frens?
59,RT @KyleForgeard: 🖖🏻 @alienfrens https://t.co/8Gtju168ly
60,"RT @alienfrens: Text a fren or family member, tell them why you’re grateful for them. 

Send proof in the replies and we’ll pick 1 person a…"
61,"RT @alienfrens: Ok @opensea verified our contract!! Not the project but still, this helps a ton with scams. Thanks @opensea !! (: https://t…"
62,RT @alienfrens: Holy fren.. 25 ETH sale 💚🖖🏼 https://t.co/NwrxExAnzI
63,@alienfrens 👽🛸🚀
64,RT @alienfrens: https://t.co/F8DLECX3rs
65,RT @alienfrens: Welcome fren @steveaoki 💚🖖🏼
66,RT @doksan: hey @opensea this is getting kinda ridiculous. it’s beyond time to verify @alienfrens https://t.co/iusnqT4omk
