,0
0,"@Heartwood101 @GIToadz @legendarydegn @Sanbox_ @PRguitarman Yes, fam, loves it!"
1,@legendarydegn @Sanbox_ @PRguitarman @GIToadz the are all EPIC! but love my magic musshies https://t.co/iSyzAgKghE
2,"@NFT_ANDY_ @CryptoMories Happy birthday, famorie!"
3,"RT @yachtplz: See everyone tonight 8pm EST @CosmicCats_ @spriteclubNFT @PiratePalsNFT 

Looking forward to see what you have in store for u…"
4,RT @GIToadz: ⚡️⚡️⚡️⚡️WE ARE WORKING OUR WAY TO THE GROUND SAFELY. DO NOT OPEN YOUR CRATE UNTIL YOU HEAR FROM THE GENERAL. THATS AN ORDER!…
5,@los_muertosNFT @AntSr_eth @mavsfan0041 @The_Duststorm
6,"RT @los_muertosNFT: 10 Whitelist Spots for @los_muertosNFT

* Like &amp; Follow
* Retweet
* Tag 3 Frens

You have 24 Hours to Enter!

#nftwhite…"
7,@PiratePalsNFT @legendarydegn @Ancillaryxprnc @ATHena_DeFi @ObscurePrints @findurnemo @NFTGUNE @Dontwaketheking
8,"RT @PiratePalsNFT: 🏴‍☠️ Hi Pirate Pals! 🏴‍☠️ Our WL is currently OPEN - early access is here so take advantage while you can!

If you're in…"
9,"RT @Ancillaryxprnc: 📢🔜DegeN 2 Win ⚠️ 🚨

⭐️No discord! (Too toxic)
⭐️instant ""game play"" and winnings 
⭐️⛔️P2E🚫 nooo!

🌟💫✅️P2W=D2W✅️💫🌟 yesss…"
10,RT @Zorgak_: We have some nice events lined up for the week! Poker Night hosted by yours truly  ♠️♥️♣️♦️
11,@Shots_NFT Pirate time
12,RT @Shots_NFT: Kaiju Nights #30 Retweet
13,Go get it y'all https://t.co/nZz8Bh1mkc
14,"RT @JAMPZER: We look forward to being one of your featured collections, big things coming.  You are doing things the right way 🔥🔥🔥

@Gemini…"
15,@ChubbyKaijuDAO @JAMPZER Doin' it for the community!
16,"RT @ChubbyKaijuDAO: ChubbyKaijuDAO is refunding 100% of gas spent on the next 100 transactions, don't let a busy blockchain deter you from…"
