,0
0,@390 show me a picture maybe?
1,@Crunchyroll #Unsubscribe
2,Been 9 days since I messaged @opensea's support system and not a word back. Keep in mind this is the company with billions of dollars worth of transactions monthly. #BrokenSea
3,Massive thanks to @GunslingersNFT and @thetornadotoad for helping me get back onto my feet after a sacrificed metamask wallet. I can't put into words how much it means to me. Best community a holder could ever ask for!
4,@StanceFi @m23lombardo https://t.co/EEFgdGQOBP
5,@ohjustjen_ jen you actually do nft art?
6,@bbinfayruz Done
7,Need a nft artist hmu with recent work or any recommendations #nftart #NFT
8,@verymuchtrev @alliharvard @StarcatchersNFT 🅿
9,@alliharvard @StarcatchersNFT Attempted to make Choji from Naruto 🌟❤ https://t.co/50F5qeHJbM
10,@390 @kamrxn3 I knew that
11,@390 @kamrxn3 Personal record?
12,@rexwub X easily
13,@longa_eth @FangGangNFT @cosplayersNFT @itsjvon @Dad_And_KidsNFT @Flechaboricua @peritrago @pxlhns @soz @rachellemaust @Red2Greeen
14,Just copped a @FangGangNFT 🤝 https://t.co/NEmGR6Yfrc
15,@HeadDaoNFT @skrt_skrt_303 i got banned from the discord for no reason. Vulk#2503
16,@TheShamdoo @benyasoles can i get unbanned from the headDAO discord Vulk#2503 I'm a holder and got banned for no reason :(
17,@HeadDaoNFT i got banned for asking a question... Vulk#2503
18,@JCRYPTOSH @TheShamdoo SAME
19,@TheShamdoo @TheShamdoo Vulk#2503
20,@TheShamdoo i got banned from the headdao for asking a question smh
21,@VryImprtntDummy Can i get unbanned? Vulk#2503
22,@vladverheij real friends pee back
