,0
0,@kurogod5 I have all of them and still 300’folowers
1,RT @nayibbukele: The intrinsic value of #Bitcoin is now in full display on the whole world.
2,@RTFKTstudios What is happening ! 😍😍😍
3,"RT @RTFKTstudios: We've seen the messages, rest assured 👁‍🗨
Space Drip Forging is part of Chapter 2 🛠
just with a twist 🌀 https://t.co/LAXP…"
4,"For sale #MetaEagleClub amazing metaverse ready art
https://t.co/iu0eynUfyi"
5,RT @METAruntz: ceo of Nike swept 27 clones ???👀👀👀⚔️👁🗿
6,Yesssss babyyy https://t.co/6mFNyxdR2r
7,@marcelomendez23 @Cooopahtroopa He’s never answering this question. I asked 10times
8,@42_paradox Of course   Everyone  is going back to communism. Canada started   Usa follows   China is already now Russia needs to gain back territory
9,@IvanOnTech i think putin and all his experts took this risk in calculation and they probably are 5 moves ahead of our thinking based on the lack of info that we have
10,@RTFKTstudios Best meta company 🔥🔥🔥
11,Take me back in time so I can get pigeons 🤪 https://t.co/6E72lhzlDj
12,@RTFKTstudios Every pigeon got 3 vials????
13,@Fractal_Visions @ZueqsavAnton @InvsbleFriends @opensea @Coinbase_NFT @the_x2y2 And then they disappear https://t.co/NaJrcyKOfb
14,@ZueqsavAnton @InvsbleFriends @opensea Can’t wait for @Coinbase_NFT to come out and make@it fair
15,@RiddlerNFT @RTFKTstudios Hi
16,@RTFKTstudios https://t.co/EtqphgB0rm
17,@RTFKTstudios ⚔️
18,@RealAdamBraatz @opensea 😂😂😂😂
19,@Dennis_Porter_ *trading
20,RT @dulhunty: I'm guessing you won't see this photo printed in any of Canada's newspapers tomorrow. https://t.co/LJbTf1X1aO
21,"RT @WatcherGuru: JUST IN: The Canadian government sent a Mareva Injunction to @nunchuk_io, ordering them to freeze #Bitcoin wallets and dis…"
22,@RTFKTstudios How many quests will be in total ?
23,@cryptomanran 😂
24,@NathanHeadPhoto @galyverse
25,Can’t wait to see what I’m hatching https://t.co/CHyk0q8Xs1
26,@RTFKTstudios This mnlth is so damn intriguing  it better be something out of this world 🌎
27,"RT @RTFKTstudios: MNLTH Quest #2 ⚔️theme : 
WISDOM 🦉
Drop a 🦉 in comments if you're ready for Challenge #1 one later today 🗿 https://t.co/9…"
28,"RT @galyverse: Small details, huge focus. 👀 https://t.co/lYCHHKI2j9"
29,@zoheezus https://t.co/zCRoRdztky
30,RT @WatcherGuru: JUST IN: New York Stock Exchange has filed trademark applications for #NFT trading.
31,"Proud owner of @galyverse meta eagle. @GalyArtist is IMO the top upcoming nft artist
So curious what I will hatch 🐣! https://t.co/Tzg1YRDDbW"
32,"RT @RTFKTstudios: Challenge completed ✅⚔️
GG Detectives 🕵️‍♂️ wasn't easy. Nonetheless : 
Tomorrow will bring a new, more difficult challen…"
33,@TikiTuka_ So many sold@their alien punk for 8000 eth I wonder who’s the real one
34,RT @thashabbazz: Four sides. https://t.co/5bLw21hvGl
35,@Ghostiee_nft The person who spent 23mil he didn’t had 23mil. He has probably 2 billion
36,"RT @business: Drake placed about $1.3 million worth of Super Bowl bets in Bitcoin, including:

-Los Angeles Rams to win
-Odell Beckham Jr.…"
37,@0xmoxxa #clonex !!!
38,"I’ve had a #clonex the day it minted and hodl every airdrop and still have 350followers. 
I thought #clonefollowclone @rtfkt 😟"
39,@RTFKTstudios 2 more or 7 more idk
40,@RTFKTstudios ⚔️
41,@needacoin Half of it  for a decent trip full for full blown
42,@StephenGaddis @cryptomanran All a theatric show bro chill   The agenda is on the move
43,@cryptomanran 😂😂😂😂😂
44,@HAPEBEASTGANG I can’t see them ears 👂😂
45,@RTFKTstudios ⚔️
46,@RiddlerNFT Clones 😂
47,Garry Ve is the pioneer of nfts https://t.co/YB2xxLeXF9
48,@kerryflips Clone x
49,@WayneVaughan Daaamn!🔥
50,@0xAnon__ @RTFKTstudios @RTFKTLukson @Zaptio @parsivaleth 🤣🤣🤣
51,@domain @pewpewpewmoo @RTFKTstudios maaaaaaaaaaaaaannnn
52,@yobsyobsyobs @RTFKTstudios I don’t have the balls to share not even my eth address publicly but I’ll send it to you in your dm if selected 🔥
53,@SlotieNft What is watt?
54,https://t.co/oXaK8CzCe4
55,@takashipom are the #clonex with drip 💧 going to get one of these ?🤣🔥😍.  They look so goooooood https://t.co/PMGDsexqn9
56,@RiddlerNFT Check out the team   It’s a company who already have their software running in 800 casinos around the world.  You ll be able to rent the slot machine out in their metaverse casino for passive income
57,@RiddlerNFT Slotie for passive income
58,@rich_degen 2.4 also :) that’s when I snatched one
59,"Clean is the new rare
#humandna #clonex #cleancut https://t.co/oI2wtFmvB8"
60,@VonMiller yeaaaaaaaaaaaaaaa babyyy
61,@Knicksss84 @RTFKTstudios clones pumped from 6 eth to 18eth when @RTFKTstudios mentioned that they will do an airdrop and the price stays in. Chapter 3 mentioning aidrop pump from 20-50.Chapter 4 50-100eth
62,@RadioFreeTom not even @theofficetv you couldn`t make in today's times :|
63,@ShaneTHazel yesss
64,when will @takashipom drop the nft?
65,@CLONEXCORP What is dartx
66,@RTFKTstudios When clonex came out
67,@RTFKTstudios Please give us the option to reveal if want to just like with the clone vials     I don’t want to know yet what is inside😂🎢
68,@ZoukGroupLV
69,For my #CloneX #CloneXfam     Thank you @RTFKTstudios &amp; @oncyber_xyz  for making my life easier https://t.co/5SDOloRGrT
70,@Tekevoli 2.4eth spent.     Regret not buying another one
71,"RT @MLK__TV: Don't you realize guys ? We own the first NFT ever from @Nike, no matter what's inside, this is the FIRST ONE of one of the bi…"
72,@RTFKTstudios https://t.co/h9FyrGTQau
73,"RT @benitopagotto: Having a Clone is like having early access to the Future. We build the Future together ⚔️
Best community 🧬🌐"
74,@SoleCollectorTS @RTFKTstudios @Nike @clegfx @Zaptio @RTFKTLukson @benitopagotto Clone up
75,@geoffgouveia 😂😂😂😂
76,@Xenotopos @mei_meisinta It’s a fake account don’t click or give any info
77,So lucky to be a part of the best community in nft space https://t.co/WdMq2ZG81m
78,@ghost_818 😂😂😂😂
79,@HassanBTC4u @hypebearsclub Did they rug pull already?
80,@sureshotdoc Damnnnnnn
81,@nextfckingthing @RTFKTstudios whoever bought these...I m selling mine also with 35 etc 😝
82,@lockedineth Too far away.  All depends of how the entire stock markets and crypto will perform
83,@fontaina_manuel @sharonborgoyary @cyberxtremog @parsivaleth @RTFKTstudios always have  burner wallet! and transfer the airdrops or nftss from that one to your main wallet
84,I LOVE IT!  I knew I chose a good project! https://t.co/o7YuHDzxGR
85,"RT @SlotieNft: SlotieVerse 👀

The largest online casino network in the world bringing the social experience of Las Vegas to the virtual wor…"
86,@TheCryptoLark @RTFKTstudios #CLONEX
87,😂😂😂 #nfts https://t.co/fPGZ06W32I
88,"RT @ctrbirdystation: Hi #CloneX fams! 
I worked on this mini speaker for the @RTFKTstudios @oncyber_xyz space pod a couple weeks ago.

I’ll…"
89,@oncyber_xyz when will I be able to show my @WAX_io nfts in my #spacepod ?
90,@RTFKTstudios @BotMelaena They said it’s going to be clothing for full body and sneakers :) but generic 😏
91,@TheMoonCarl @RTFKTstudios
92,@TheMoonCarl Clone x
93,@Komorebi8888 @RTFKTstudios @takashipom @Zaptio @benitopagotto @clegfx thats beautiful
94,"RT @RTFKTstudios: CHAPTER 2 is about ECOSYSTEMS 🌐♾🌐
From now on, every release will have native Clone Wearable and Pods display utility 🤌…"
95,"RT @RTFKTstudios: anyone around to talk about ecosystems briefly ? 
or we explain that tomorrow 🤔"
96,@NFungiblePeople Thank you 🙏🏻🎉
97,RT @Dennis_Porter_: MAKE #BITCOIN LEGAL TENDER IN THE USA! 🇺🇸
98,@ElectionDayMad1 Sell it and sweep 🧹 the clones @rtfkt
99,@NFungiblePeople My birthday!
