,0
0,"RT @ohhshiny: If a project spends more time on its growth hacks than its roadmaps, it's probably a pump and dump..."
1,@SpottieWiFi It doesn’t get us back in? https://t.co/JTZsnmQKMh
2,RT @paperdstudio: The ever expanding family of @_PPMan_  #Kevin #BAYC https://t.co/IhfudBbRsG
3,"RT @ohhshiny: When I see new projects in the space, I don’t ask if their attention to detail is high or low, I ask if they seem like the ty…"
4,RT @ohhshiny: The toughest balance in Web3 is maintaining your passion while hordes of people shout about how your project should look and…
5,RT @GordonGoner: @BoredApeYC we’re literally in a zoom together right now what the fuck
6,RT @ohhshiny: @BoredApeYC I NEEDED TO CHECK THE @ TO MAKE SURE THIS WAS REAL
7,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
8,"RT @ohhshiny: Tomorrow on the show ❤️ 

Building in Public
@coolcatsnft Founder @cloncast

Quantum Art
@justinaversano w/ awesome announcem…"
9,"RT @ohhshiny: This is how the next 50 million will come into NFTs...

@RecurForever has struck a deal across the whole US college system to…"
10,RT @ohhshiny: I thought this was a joke / spam until I checked… https://t.co/LgsTB2KY6W
11,@VickijEth @garyvee Congratulations Vicki!!!
12,@LDEZEN OMFG FEBRUARY IS ALMOST OVER
13,Let’s have a great week 🍕
14,"RT @ohhshiny: Anon, wake up!

We’re joined by an incredible group today including…

@AlexMasmej building @tryShowtime into the web3 social…"
15,"RT @Brett_FTXUS: 1/ There are two competing media narratives about crypto right now:

1.crypto has enabled significant  direct contribution…"
16,".@ohhshiny was so excited I could barely hear him but did he say space!?! 

Wherever we’re going I’m ready!

#NewProfilePic https://t.co/WfQDYwF68v https://t.co/fNKyAfySc1"
17,"RT @ohhshiny: Buckle up, we’re going to space doods!!!

Tomorrow the @doodles team joins us for a special Sunday Edition of the show!!!

Jo…"
18,"RT @Ukraine_DAO: ⚡️⚡️⚡️ UKRAINIAN FLAG 🇺🇦 1/1.
LIVE NOW
 
100% proceeds go to support Ukrainians suffering for the war. 

https://t.co/0UZ8…"
19,"RT @Ukraine_DAO: big love to @ohhshiny who donated 10 eth to @Ukraine_DAO 🇺🇦🤍

🐐"
20,RT @ohhshiny: I am starting off a donation of 10eth to @ukraine_dao spearheaded by @TrippyLabs and @tolokno @pussyrrriot - join me! 🇺🇦
21,"RT @ohhshiny: Tomorrow we host:

@tolokno and @TrippyLabs who are building (@)Ukraine_Dao 
(it’s sensored on Twitter) 

@Brett_FTXUS &amp; @amy…"
22,"RT @ohhshiny: To those of you that believe NFTs and politics should not mix, NFTs change how value is captured and distributed, if you don’…"
23,"@Lakoz_ @ohhshiny GM ser, dm me :)"
24,That’s me! The Bay raised me ❤️ https://t.co/y0LS8VpBxf https://t.co/43yEdzlXOp
25,"GM apes, I need your support. I’m looking for all the apes that attended the Carbone dinner last fall in NYC. 

If that’s you, pls dm me :)"
26,RT @ohhshiny: Program note: we will not be having a show today ❤️
27,"RT @drbullfrug: 🚨 𝗡𝗘𝗪 𝗠𝗨𝗧𝗔𝗡𝗧 𝗔𝗟𝗘𝗥𝗧 🚨

🐸 Toad: Mutant Bored Vibes #4479
👤 Owner: @MooreCarly
🧬 Type: Psychic
(@paperdstudio)

https://t.co/b…"
28,RT @friesframe: Sup https://t.co/KwjES9GHTW
29,"RT @drbullfrug: Fronkz just brought me this toad from the winner of yesterday's record potion sale.

Apparently it's a different toad speci…"
30,"@NaughtyApe12 @MauriceShalam @BoredApeYC Thank you ser, Maurice, we’ve spoken in DMs about the jacket, got your details : )"
31,RT @ohhshiny: The Megatrippy is here. Epic reveal! https://t.co/tY8MasxSfL
32,"Anon, meet me in the sewers
#NewProfilePic https://t.co/UV9WyAfLvc"
33,@jmt_nft 🍊👀
34,@NBATopShotEast What was that? It’s like everyone’s whispering with these cloaks on
35,"RT @ohhshiny: You will lose your community if you try to hold onto their attention forever. Instead, support them when they leave, particip…"
36,"RT @ohhshiny: This weekend, as we waited to hear what had happened, many worried about crypto security. 

That’s why we invited @_PPMan_ &amp;…"
37,"RT @lior_eth: MEGA MUTANT REVEAL in ~24 hours. 

In partnership with the mighty @0x_b1. 

With my co-host and dear friend @Herb_Castillo.…"
38,@Mill_Mentor @BoredApeYC I’ve loved this ape for a long time and believe crazy eyes + dmt is a top trait. From June of last year… https://t.co/SEkV0HGcUJ
