,0
0,@smaxsys Actually cray cray https://t.co/netFCYjFCf
1,@JamalBackAgain https://t.co/Fp2matezOc
2,@ap3father No one cares.
3,@beardmagic18 @0xApes_NFT https://t.co/5w4WuKMwo0
4,"Going to begin development on a heavily outdated Java applet called the Cock-Sucking-Simp-Simulator 3000. Please stay tuned 🙏.  

#Java #BlessUp"
5,@KingLouii3 @0xApes_NFT https://t.co/nmGmwbcc6U
6,@Rumbles___ @MarineMarauderz https://t.co/jrO2H9tDKn
7,@gacc_jxn @0xApes_NFT 🟨🟨🟨🟨 https://t.co/okEyYqxPQx
8,@walruswhisperer @MarineMarauderz https://t.co/1j6f16kWuq
9,@MarineMarauderz https://t.co/KvvrnxJrlW
10,@Sean__Michael @0xApes_NFT https://t.co/0dncw1mTyi
11,@DegenSoul @Mr_Gdaddy https://t.co/fBp9zQhS0j
12,@jaykcheth @LooksRareNFT @0xApes_NFT https://t.co/uJFXShu5Od
13,🦁🔨 https://t.co/BzSIKeKWJ9
14,@burtonoaks @0xApes_NFT Perplexed https://t.co/1VSAF00YTl
15,"The only thing you need to know around these parts: we stay apin and we stay ruggin.

#ApeTFIn #WeRuggin https://t.co/unWrkEslMH"
16,RT @DegenSoul: 🧵1/ The following thread is my honest analysis of the @0xApes_NFT  project and future price predictions.  As stated previous…
17,RT @FonzGm: I'm starting to get annoyed by people getting sooo worked up about @0xApes_NFT. Y'all act like this is a threat to BAYC instead…
18,No comment. https://t.co/8TNmUdOHdD
19,"There's nothing stranger than reality...

-Stewie, Devs"
20,@0xApes_NFT https://t.co/E11assHtm5
21,RT @nogoodlogan: Just quit NFTs to pursue a 9-5 job full time 🤝
22,"@Coinbase_NFT The hope that one day, the space would be big enough that there would exist viable alternatives to you godforsaken platform."
23,@SixFour_NFTs @MarineMarauderz Howdy fellow pipe smoker... https://t.co/vXPLnJx3Td
24,RT @K__Quotes: All spiritual organizations become means of exploitation.
25,RT @DakNFTs: I sense a massive @MarineMarauderz pump tonight LETS GOOOOO SHARKS ‼️‼️
26,@DanielMGill @BoredApeYC @0xApes_NFT https://t.co/ZvjydIfxA6
27,RT @BurgerKingUK: ok we’ll bite what’s an NFT
28,RT @akpinky923: The @MarineMarauderz supporters are too kind! They came at me with complements like sharks! 🤣 may strike again with low gas…
29,@yddubla Take a swim https://t.co/QfKOOkaMAb
30,@dimitrivegas Jump in https://t.co/pQai4v1ZOu
31,"RT @0xdade: Oh how far we've come. 

The left is the first hard drive I bought when I went to college, it has lasted 12 years of almost con…"
32,@BruceWeedz @0xApes_NFT https://t.co/NI9u2Z6OTB
33,@kylasbitch @0xApes_NFT 💨💨💨 https://t.co/qqDO8Xwent
34,@khaian89 @0xApes_NFT Aped 👏 TF 👏 IN 👏 https://t.co/jJSqtnSNji
35,RT @0xbags: imagine if we lost support https://t.co/49eeQqDTWa
36,@_derekevan @EdwinPrajna @0xApes_NFT https://t.co/GddltEptLu
37,@tomsnft @0xApes_NFT Love the apes https://t.co/J9iRokfvuR
38,"@0xApes_NFT Let's follow each other, fellow apes. https://t.co/4mpP2SaO45"
39,@0xApes_NFT https://t.co/UVYuL3NxQq
40,"RT @The_BTC_Express: Who wants a Marine Marauderz #NFT? Will select a random winner on Tuesday 1/18

To enter, retweet, that’s it! Good luc…"
41,@sea_biscuit78 @MikeVaynerchuk @0xApes_NFT https://t.co/gcq7Bwa8ry
