,0
0,"@jf_nft My @withFND genesis piece, Golden Frequency ✨

https://t.co/m8qLlZwliJ https://t.co/GvatDBqvrL"
1,@micro_d0se @FlowerGirlsNFT Oh this one is exceptional 🌸🌷🌼
2,@RyanDEll4 @sacred_skulls @kayla_NFT @jadelizroper @HelenaEliasArt Amazing! 💜✨ https://t.co/Dsb1sfFqtY
3,A historic day 💜 https://t.co/AnA6gSJDS6
4,@Gail_Force_Wins @withFND @Benblenner Thank you! Appreciate you @Gail_Force_Wins 💜
5,@irida_eth @withFND @Benblenner Thank you Irida 🙏 I sculpted the hummingbirds from scratch in Zbrush so your appreciation means so much to me:)
6,"Now I need some fellow artist friends to follow on @withFND!

Comment with your profile link here :)  https://t.co/gtDwd6PDD3

#NFTartists #foundationapp"
7,@Benblenner @withFND Thank you my friend.
8,"Golden Frequency ✨

I just listed my first piece on @withFND  
https://t.co/m8qLlZwliJ

A huge thank you to the talented @Benblenner for the invitation :)
#NFTdrop #WomenInNFTs https://t.co/SRRJ5n9CLo"
9,"RT @fvckrender: I shouldn’t buy a Kevin, but part of me tells me that I should."
10,"RT @TheEuphorians: 🍄⚡️ We're giving away 10 pre-sale (WL) spots + 1 OG spot within the next 2 hours! ⚡️🍄

To enter:

1️⃣Follow @TheEuphoria…"
11,@TheEuphorians @foxwood_eth 💜🍄
12,"RT @EthSauna: In addition to our personal struggles, the world can feel unsafe today. Let's try to moderate our own exposure to the news cy…"
13,@EthSauna Well said Sauna 💜
14,@Benblenner @worldofwomennft @0x_b1 Omg @Benblenner you are a master tailor! 😍👏
15,@AlutaRoma She’s so magical. Well deserved! ✨🥂
16,@pratikkaduart @FCJNFT @worldofwomennft Congratulations! An amazing piece 💜
17,"Verifying my @withFND 🌐 account :)

0x7154921d5BF0e0722f2d05126a9bC725C79b9895

https://t.co/RW5LoGrgUc"
18,@jashonmills @WomenTribe_nfts @OutRightIntl @nahlimusic Congratulations!! I’m so grateful to be a part of the WT community 💜✨🙏
19,"Congratulations to the winners and all those who participated! 💜 🥂

I loved seeing my favourite collection come to life through so many unique styles and interpretations. https://t.co/p7J2lace1t"
