,0
0,RT @Yasintipilerr: Web2 me vs Web3 me. https://t.co/YyuDiYfIo2
1,The Superlative Mutants will blow your mind… 🌈🧪🚀😉
2,@grabs40 @SuperlativeApes @BoredApeYC #LFG #SlapeFam 🙏🏼🌈❤️
3,@steveb_crypto @grabs40 @SuperlativeApes @BoredApeYC 🙏🏼❤️ #SlapeFam
4,@PeterZabak @SuperlativeApes @BoredApeYC 👀🚀🌈
5,"FOLLOWING EVERY #SLAPE AND #BoredApeYachtClub #MAYC HOLDERS BACK, 30 MINUTES!! @SuperlativeApes @BoredApeYC https://t.co/RLxE1vlBCF"
6,@cryptonishii Hi fren
7,@arklexid I won’t disappoint you!!! #SLAPES are my life and the community our family!! 🌈❤️
8,@no9to5paychex Thank youuu ☺️ yours too! 😍
9,@ThorNFTs Thank you!!
10,@AiricLy GM!! ☺️
11,@mjt1014 Thank you ☺️🌈
12,@OfficialREIS_ 🙏🏼
13,"#ApeFollowApe 

“Always been a Slape, but now I’m also an Ape! 🌈🍌🙈

I hear #ApeFollowApe is that true?💪🏼

#MAYC #SlapeKing #SlapefollowSlape https://t.co/A5LMD1pTDu"
14,"Just joined #MAYC, M2 #7772!! 👀🤝 @SuperlativeApes Mutants Drop in FEB!!! 🚀🌈🧪

https://t.co/tdm4S6WshR"
15,"RT @SuperlativeApes: HUGE Mutated Slapes 🌈🧟‍♂️ trailer video incoming 👀, here’s a little teaser for our #SlapeFam ❤️ https://t.co/GFzjuDM804"
16,"RT @RaritySniperNFT: Giveaway! 🎉

We've partnered with @SuperlativeApes to give away 5x Superlative Ape NFTs, worth over 2 ETH! 🌈

To enter…"
17,"One World Universe Purchases 15 Superlative Apes NFTs, a Derivative Collection of the Famous Bored Ape Yacht Club https://t.co/7pHZdBxOjO"
