,0
0,"RT @ohDotss: Alright - notifications on - tomorrow we have something big to announce. GN.

👑🦖"
1,RT @NewCryptobomm: One day my friends told me about @LittlelemonsNFT project were the jpeg were lemons. That day I decide joining NFT’S wor…
2,RT @KaijuKingz: We made it 😤☑️ https://t.co/IflMHQJGf4
3,"RT @The_Cryptoids: ⭐️ COLORS GUIDE ⭐️

It seems like the ☁️ Clouds Family ☁️ is the next popular vote!

So here’s a sneak peek at the famil…"
4,RT @Nichola95022239: My Friend Peter got a @LittlelemonsNFT! I've been talking to him for weeks and weeks about the lemons. Now I feel like…
5,RT @LittlelemonsNFT: Shoutout to all the Chef Lemons! What’s cookin? 👩‍🍳🍳 https://t.co/4itrY0KL6l
6,"@Quidy @LittlelemonsNFT Yeah, last night. Couldn't pass it up"
7,"RT @The_Cryptoids: ⭐️Sneak peek⭐️

So excited to share our four last Cryptoids Islands! 🏝 What’s your favorite ? https://t.co/WDe5mBaMf2"
8,@LilDreamerz @LittlelemonsNFT @Mavs4177 @Techno_Gecko
9,"RT @LilDreamerz: 🚨 This is not a drill...… 🍋 Here's your chance to win a Little Lemon Friend (#2523) and a Lil Dreamer!!!

Simply be follow…"
10,"RT @x4xNFT: glad to finally pick up some @LittlelemonsNFT , been waiting for months for my time to buy. big thanks to @wawo_nft https://t.c…"
11,@ThePlagueNFT https://t.co/El9lNimkFu
12,"RT @ThePlagueNFT: Now at 931

Probably a good time to let you know that if you are part of the first 1,000

You are guaranteed a WL on eith…"
13,@wawo_nft @RubberDuckBP how much was mint?
14,@MichaelRippe Lemon
15,RT @NFTTamagoyaki: My first lemon purchase. I love him so much🥺🍋🥚✨ @LittlelemonsNFT https://t.co/IER0CbhrgH
16,"RT @Bloops0_0: Day 4 of making @LittlelemonsNFT top hat trait be called Gentlemons

The lemonettes definitely needs a Gentlemon by their si…"
17,"RT @Nichola95022239: What a great night to sweep the @LittlelemonsNFT floor, just got these two little fellas 🍋 🧹 https://t.co/ufParXluc0"
18,"RT @The_Cryptoids: ⭐️COLORS GUIDE⭐️

It seems like you guys are ready to go to the moon! The🪐Space Family🪐is the next popular vote!

So her…"
19,@jaypeezworld @LittlelemonsNFT Good price for getting fire lemons at a discount.
20,RT @MagusDevon: Still have some @KaijuKingz failed experiments to reveal...Just realized there are still a few specials and legendaries sti…
21,RT @MichaelRippe: Lemon
22,Some absolute fire can be found on the @LittlelemonsNFT floor tonight https://t.co/FI6pXvpugF
23,"RT @habitnest: When I see a hardcore community anywhere, I join. @LittlelemonsNFT you have been legendary, I can't wait to be part of the c…"
24,"RT @LittlelemonsNFT: Our hearts go out to all the lemons all over the world, in light of what's happening right now. We will get through th…"
25,"RT @Rulaknows: E Z , Sqeezy , Lemon Peezy"
26,"@brrrocto @briiian00 @WonderPals Thanks. Would really like to get in the Disc. 
Have owned my Pal since like 10 minutes into the mint. 
Just trying to vibe with some other holders"
27,RT @iamrickyhart: Finally got my first @LittlelemonsNFT! 🍋 Glad to support and looking forward to being a part of the great community they…
28,@briiian00 @WonderPals Know when reveal is?
29,"RT @The_Cryptoids: ⭐️ COLORS GUIDE ⭐️

It seems like the community has spoken! The ❄️Glacier Family❄️is the next popular vote!

So here’s a…"
30,"RT @jpegprty: JPEG PRTY #3 🎈
🗓: 3/27/2022
🍺: @commonspaceLA 
⏰: 1pm- 5pm

Register @ https://t.co/zuZgzg0VHb

Thank you to our sponsors: @W…"
31,RT @FreeMrktCptlst: Lemon Sesh 🍋💨 https://t.co/QKC9aKvltk
32,"RT @FreeMrktCptlst: Lemon Of The Day

@LittlelemonsNFT #lotd courtesy of @sonirious https://t.co/7gmmqobvcM"
33,RT @FreeMrktCptlst: hey good lookin https://t.co/ei3D4RsrQX
34,"RT @LittlelemonsNFT: Something is poppin in the lemon kitchen👩‍🍳🍋
I wonder what it is...👀"
35,"@picantetacos @WonderPals Have been patiently waiting for the Discord. 
I just want to vibe with my pals haha https://t.co/B49keEGkD2"
36,RT @VitalikButerin: @M_Simonyan @akarlin0 иди на хуй
37,"RT @LittlelemonsNFT: We are already two months into the new year— remember to focus on your goals, prioritize your mental health, and cheri…"
38,"RT @shadowchasers_: Today is for the LEMONS

The one’s who build the right way

The one’s who stay true to the beat of their drum even when…"
39,"RT @The_Cryptoids: ⭐️ COLORS GUIDE ⭐️

Looks like 🌋Volcano🌋 people were the loudest!

So here are the color palette for the hottest family!…"
40,RT @LittlelemonsNFT: The lemon community is amazing.
41,@theFatChoys Rabbit!
42,"RT @theFatChoys: it’s time to spread the choy!🧧✨

giving away this tiger fat choy to celebrate our mint, coming 🔜!

it’s simple, just RT an…"
43,"RT @MichaelRippe: MORNING SQUEEZE 50 🍋

Come vibe with us Monday am and start the week right with the @LittlelemonsNFT friends. 

We celebr…"
44,RT @KaijuKingz: Thought all these scientists would go to waste? Did you claim your lab coat? 🥼 https://t.co/V7fLjgnf02
45,"RT @kingFlash_420: Gm!!!
Don’t forget to tune in tomorrow to The Morning Squeeze 50 and make sure you get the POAP design by me :) twitter…"
46,@The_Cryptoids https://t.co/fx5VnJvyyu
47,"RT @The_Cryptoids: ⭐️ COLORS GUIDE ⭐️

Your egg will have the metadata: color palette
If you want to check what your Crytpoid will look lik…"
48,@IndexOfSus @The_Cryptoids This
49,RT @abbasiETH: Morning squeeze 50 tomorrow!! 🙌🙌 @MichaelRippe @shadowchasers_ @FreeMrktCptlst @LittlelemonsNFT https://t.co/QI5XOy9j9z
50,"Let's go!! 
So excited for this! I saw the colors for the Glacier family in the Discord and now these. 
Patiently waiting for the preview for Volcano Family colors. 
Bullish AF on @The_Cryptoids ! https://t.co/nyc8P5hiYW"
