,0
0,"How many pancakes have you made today?

I would bet not enough. https://t.co/uWWi2Pao6O"
1,"RT @patio11: As long as I’m subtweeting Google:

Why can I not go from a document to all the email in my inbox about that document?"
2,This is ⁦@mobilecoin⁩ in ⁦@signalapp⁩ https://t.co/PMP1agDEOo
3,RT @1ofthemanymatts: now that we've all revoked opensea's approvals we can switch to zora
4,RT @jaiyagill: some hot bros near me what should i ask them to mansplain?
5,"1134 Broadway (2nd Floor)
7pm"
6,https://t.co/ysrRAAlcLa
7,"@0xferruccio Cloudflare or other routing networks to send the traffic to the correct data centres.
@DrataHQ, @secureframe etc to receive and ensure compliance."
8,@0xJim rorhug.eth
9,@NickFSimmons @itstimconnors i'm already sorted but hmu for when you throw a rager
10,Mirror is dope https://t.co/iQcQLXdYYR
11,Why can't i pin this window open as I browse and focus other files in Finder? https://t.co/fX47kI89uK
12,Watch out @EthereumDenver https://t.co/qXXXOUHO0b
13,@0xferruccio This is why I have iPhone mini. I have huge hands and can just about touch the top left corner without adjusting my grip..
14,@LNKSI Pulling up tomorrow
15,@DeanEigenmann mev exploration tutorial with sample code
16,"In a related news story, the people or companies who have sent YOU emails with images that loaded on your iPhone know exactly WHEN you opened it and your IP/city!

🚨 https://t.co/CVUbQYMqwV"
17,@MattBreen13 @MiamiHackWeek yes
18,"Who else knows this special link?
Is there an alternative? ..don't think so..

https://t.co/rzivFOtGh9"
19,Someone h4cked the @MiamiHackWeek website
20,Reppin that nu @theweeknd … oh uh @moonpay merch. https://t.co/BpvRqkI2zP
21,"⚛️ @cosmos is back to the price it was 1 month ago..

safe"
22,This will be huge ⚡️ https://t.co/kHMn2hJAMU
23,"music
iykyk https://t.co/Mz3VsV3ML7"
24,Do you own a @ourZORA ZORB ?
25,@madsmacartney Kanye
26,Ireland is not part of the UK.
27,"Are you going to denver? 
Watch this space. https://t.co/v0QzVAKD8V"
28,"@AbelsAbstracts @janehk @WuCarra we run this town
see it say it sort it"
29,@janehk @WuCarra Me and @AbelsAbstracts
30,"@michaelrbock wow - so you have everything mapped out with 0 lag?

I have this problem where I can't optimise a mega postgres query on a monster table because the indexing features are not advanced enough.

Think you could do lookups for us part-time?"
31,@michaelrbock Have you ever just misplaced something?
32,So it’s like non-vegan payroll software? https://t.co/wvKbrAzrPI
33,"tried to do this before - didn't know how

these guys do

bigup https://t.co/Bn9f4gsIw1"
34,Never too late for self sovereignty regardless of price https://t.co/E5WtUOmJQX
35,@CianOConnor @patjfin @QuillChat Fact
36,@jaspermalamud @futurealisha
37,"@songadaymann This is now resolved, no longer required to connect wallet before joining!

https://t.co/XIHBqgy7qE :)"
38,@BobbyThakkar @dariyaxyz Different to what
39,@BobbyThakkar @dariyaxyz Cc @loldefi
40,@BobbyThakkar @dariyaxyz Dons of the game
41,RT @yearprogress: ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓ 100%
42,"@Jierlich makes sense... unfortunately for claiming things that require your wallet to sign the tx, your wallet has to sign the tx

Making this product work without any new solidity code on the projects' ends would be the scope for v1. :)"
43,"@Jierlich no no, you'd be signing the tx prepared by this new app from your primary wallet 
(assuming you have access to that via walletconnect into rainbow or ledger live etc.)"
44,"👘 Virgil Abloh made THIS

w a  v   y     w   e  b  s  i t e

with step by step instructions on how to launch your own brand: https://t.co/PEzxNDNoIv"
45,"@0xferruccio Once Steve jobs died, went all downhill for me"
46,devs: DM for invite
47,"Testflight: ""Airdrop Claimer""

There's an open source repo of
- Contract address
- ABI
- Requirement check

The devs or community can add new drops and u can easily claim on the go (without updating the app).

🤠"
48,@shweta_xyz ok &lt;3
49,"@shweta_xyz i want to learn more...

wouldn't the male version of this be instantly considered toxic af?"
50,RT @yearprogress: ▓▓▓▓▓▓▓▓▓▓▓▓▓▓░ 99%
51,@DCbuild3r https://t.co/n2wuV8SmhS .. build on solana?
52,@sdand “Build Wealth in 2022: Lifehacks”
53,"RT @0xferruccio: find it funny when people copy shit from June.. just fyi i don't know what i'm doing either

if you're copying stuff think…"
54,"🧲 I know an m&amp;a person at a big bank and a forensic accountant at an established firm. Both in London.

@Mention web3/defi projects that need these expertise"
55,how to name bluetooth devices https://t.co/3hNV2uWnmF
56,🇨🇽
57,RT @rabbithole_gg: When they say to go back to university instead learning and earning in web3 https://t.co/qL2PBYVYS3
58,@compub get your act together. The data connection standard since 2017 MacBooks and neither Dublin store stocks them and I have to explain it to your staff.
59,@anam_x0 What’s the product?
60,"Who’s gonna host a reboot?

🍽🐂 https://t.co/1gFF4BsJ67"
61,"How can we activate more individuals to vote and increase quorum delegating dao held tokens?
How can we use ZK + kyc-ish systems to prevent Sybil?

Rafa needs answers. https://t.co/GukuEowbmf"
62,"tbh, i don't either...

https://t.co/WEkjKaNpJA

cc @FinnMurphy12"
63,"SO to my mum who's FaceTime-ing me from electronics stores where neither her nor the man behind the desk understand the difference between any old usb-c cable and one that supports thunderbolt 3...

I just want to plug a monitor into my MacBook."
64,"@kirillzzy @bubble @retool @appgyver @airtable @webflow it's possible! however i don't recommend it if you can code.

those who can't code can quicker get to traction with no-code than learning to code in many cases"
65,@DavidNewell95 where u gonna go?
66,"@kirillzzy brooooooooooooooooo

quicker to use @bubble, @retool, @appgyver, @airtable, @webflow"
67,"alright, time to re-learn @SwiftLang https://t.co/mkWg4DoXZm"
68,"RT @unionprotocol: Introducing Union
https://t.co/VD6Gz5GIsV"
69,@BobbyThakkar i do
70,Irish devs https://t.co/emTILA8B8p
71,@BobbyThakkar rorhug.eth
