,0
0,@Invisblenemies WEN MINT?! @Invisblenemies
1,@AmeerHussainn @NFTLlama Who is he?
2,@AmeerHussainn @NFTLlama Who’s llama?
3,@B_rightBrooks @joshbobrowsky @InvsbleFriends Lowerrrrrrrrrrrrrrrrrrrrrrrrrrrr
4,"RT @kopokostudio: The beginning 📡
https://t.co/vgxQUTgcpg https://t.co/zwjdVYClqx"
5,@SOVillains @KrakenSociety_ @TBA_Guild
6,"RT @SOVillains: This is X-4. X-4 is another celestial. He is curious about earth's creatures, so he got a pet bird. It hasn't worked out.…"
7,"RT @sillymews: Our collection is live on Opensea ✨

Click the link below and adopt your Silly Mew today! 
#NFTCommunity #NFT #NFTdrop 

htt…"
8,"@AmeerHussainn Why do any NFTS sell for more than $1,000..? 
Dirty money"
9,"RT @metarelics: METARELICS CORE VALUES 

🏴 Be Curious 

These are the people that change the world 

Let us know what that means to you bel…"
10,"RT @pixelinterfaces: wow. one thousand of you already. and even an IMPOSTOR. now thats vibey. 

lets make some noise and tell everyone who…"
11,"RT @pixelinterfaces: pixel interfaces is a homage to a project, team and vibe that we all loved. welcome. ◕‿◕

almost forgot, can't be a nf…"
12,@PUMA @CosmicCats_
13,@SocialClubnftt Yes I’m here :)
14,RT @SocialClubnftt: We are taking notes of ALL first 250 OG rts once 250 limit is reached we will post the link to our google sheet and if…
15,"@cr0ssETH Wait, you can sell NFTS?!"
16,"@mikeygnft @SyndicateShadow , the team has great knowledge in the P2E and GameFi alpha, I can set it up. 🙏"
17,"RT @SkulltoonsNFT: 1/1 Reveal = 5 WL Spots

RT &amp; Follow @SkulltoonsNFT for a chance to win!

5 winner’s DM’d in 48H 🤝
#NFTs #NFTGiveway #NF…"
18,@CryptoVonDoom 🔥
19,@CaptainBuzzApe @BoredApeYC Dang it
20,@DiscoverXnft @jimmyfallon 🔥
21,@MarkNFT Yes sir!
22,#NewNFTProfilePic NFT by JpegJosh https://t.co/llep2KQLqg
23,"@Julialikesnfts @NFTLlama This is literally me, that’s my sculpture"
24,@Julialikesnfts I don’t have any yet :/
25,@bostonrob__ @nftworldsNFT How.??
26,@TripstersNFT @jennwh0
27,@Julialikesnfts @NFTLlama Cancel them
28,@SyndicateShadow @jennwh0
29,@tommychong @SyndicateShadow is next up 🌙 we’ve got a spot for you on board 💨
30,@bilow_eth @AmeerHussainn @KosherPlug Ahh yes of course! 15 years management experience and you get paid in USD 😆
31,@BobbyBananasNFT @SyndicateShadow
32,@FlurETH How?!
33,@momsfavreseller Let me know how I can help 👑
34,@ethane1x @AmeerHussainn @KosherPlug Exactly lol :)
35,@s17a_xyz @chriswallace Followed for PFP 🤝
36,@chriswallace @WGMInterfaces Followed 🤝
37,@MutantShibaClub Can I get WL please :)
38,@furyeth Not true :/ dang
39,"@AmeerHussainn @KosherPlug If you move to Florida, I’ll hire you right now 16ETH/year + bonus + benefits ✨"
40,@AmeerHussainn Doesn’t 1eth=1eth? 🤔
41,@0xBender @BoredApeYC Tell me plz :)
42,@cr0ssETH @BoredApeYC None of us were 💀
43,@0xBender &lt;3 I’ve only tagged you once today :)
44,@SyndicateShadow @0xBender check this out :)
45,"@SmokeDetect Nice PFP, I’m following everyone who has the same one 💕"
46,Don’t be late ✨ https://t.co/kMlYyWjdyv
47,@SyndicateShadow @farokh
48,@SyndicateShadow @NFTPrada @yuckcrypto @XLorenzo1901 @TheDoobieDude
49,RT @kdraco_eth: @SyndicateShadow 👀👀👀
50,@SyndicateShadow @Julialikesnfts @AmeerHussainn @AngryVikingzNFT @andrwwang @AbsoluteSaltETH @BoredApeYC @garyvee
51,RT @JohnChina_: @SyndicateShadow https://t.co/arucLcBsJa
52,@SyndicateShadow Let’s 🌙
53,RT @SyndicateShadow: If you're seeing this you're very very early. Welcome to the syndicate.... https://t.co/hMcybTm52H
54,@BobbyBananasNFT It’s a trap lol
55,@spriteclubNFT @JohnChina_
56,"@AngryVikingzNFT @AngryVikingzNFT if you like this, I’ll give you a hug :)"
57,RT @AngryVikingzNFT: Happy Sunday #MutantShibaClub!! Let me see your #fanart.
58,@metarelics GM ♥️
59,@metarelics @JohnChina_ @jeffcoleart @HamzaH2Hussain 👀
60,"RT @ghost61occ: AWXYFMm5

We got some free WL giveaways live 🤘"
61,@Julialikesnfts Thank you @Julialikesnfts
62,@alpha_oni :)
63,@metarelics Yessss
64,@blockpassP @ghost61occ @BlockAgents @JohnChina_ @D0ntBlink__ @AngryVikingzNFT
65,"RT @blockpassP: We are giving away 1 Block Pass NFT [0.16ETH] 🗝️

To enter:
◾️ Follow @blockpassP, @ghost61occ &amp; @BlockAgents
◾️ Like and R…"
66,@blockpassP @spcewalkers @ghost61occ @BlockAgents @0xFalcott @earth2play1 @KrispyEth
67,RT @frey: RT if you wanna hear the alpha on @SomethingToken
