,0
0,new colors https://t.co/HUUw2H6cjv
1,my first generative art https://t.co/nzkaMJFEj2
2,I'm going to try art blocks!
3,@officialalim gm!
4,"i drew @doodles fan art.
name is ""melting doodles"" https://t.co/OwKwZSCSGM"
5,"#NewProfilePic 
new case Splatter https://t.co/6F9jTHbzsv"
6,"RT @bivcoin: aaaaannnnnddd SOLD! to @transparent1e3! ❤️‍🔥🙌

Only 2/3 pieces remain in the Imagination Lab collection! for now... 😉😉😉

#NFTs…"
7,"i made coolcat thanks gif animation!
so cute! @coolcatsnft https://t.co/nZSMKY29oA"
8,https://t.co/H4XZjN6L8z @opensea
9,Which fan art should I draw?
10,It's so pretty...  I bought it... https://t.co/iw79Cp9rAT @opensea @bivcoin
11,"RT @bivcoin: 📢 Enter the Imagination Lab! ✨🧪

A world full of Spies 🕵️‍♀️, Occultists 🔮, and magical places 🌅!

Three unique (1/1) pieces!…"
12,@bivcoin @opensea Did you draw this? fucking cool😍
13,"i drew @DApeWives  fan art!
name is ""Melting DApeWivers""

Thanks for the advice! @TiffanyDawmonds https://t.co/dV1L9tnxvR"
14,@TiffanyDawmonds Thanks for the advice! 👍👍👍
15,@TiffanyDawmonds Not yet🥲 But I'm planning now
16,@TiffanyDawmonds I'll work on it within a day! 👍😉
17,Check out my new NFT on OpenSea! https://t.co/mGJfyOfAo1 via @opensea
18,@line_art_nfts @opensea 💯💯💯💯
19,Which fan art should I draw?
20,"3D Melting Skull!
#newprofliepic https://t.co/0Ukp9me98t"
21,i drew fan art. name is melting cool cats pixel ver @coolcatsnft https://t.co/PQvuVvTV81
22,Pixelated! https://t.co/QjeCiudgpk
23,@sartoshi_nft 🤣🤣
24,GM mate😗
25,new ens domain https://t.co/Wf1s3QLkFl
26,Which fan art should I draw?
27,@TheNFTers BAYC!
28,"RT @0xdredd: #NewProfilePic by the amazing @transparent1e3

This guy is killing it, thanks bro

Awesome art https://t.co/KtCr4x1rWa"
29,@0xdredd I'll draw it again next time ☺️
30,"@0xdredd 
This is your original profile!
I hope you like it. https://t.co/WP5el5VBrM"
31,"@0xdredd Thank you so much! If you want, I'll draw your profile, too."
32,RT @BAYC2745: Something is uploading….
33,"i drew cool cats fan art.

name is ""melting cool cats"" https://t.co/RZ0jp2JVMn"
34,@BAYC2745 Yes!
35,"I love cryptomories so I drew fan art. 
I'm going to buy it soon.

name is ""melting cryptomories"" https://t.co/wIjXShnSZ5"
36,@cumhurburak @Nektarios555 💯💯💯💯
37,"my second profile name is ""melting skull"" https://t.co/uiTW16djZN"
38,RT @Nektarios555: @umervtilte1 @BadBotsu @ArtvisionNFT @RomanHollowMan @NftPaeoilcolor @haningwaslost @MrNoise023 @Hoizonart @SaintMary_ Th…
39,"RT @AleyArtist: If you're better off alone than with someone, there's nothing to even think about 🥸 https://t.co/DCpsGGmd55"
40,@S14MPower @basiscoppola GM mate🤣
41,@PillarTofu22194 what happend?
42,@PingosNFT GM pingo! ☺️
43,new banner https://t.co/j0OFP5Z3kS
44,my first character wireless ver https://t.co/Jp8q0iB7XM
45,"the characters I designed today
what do you think about this https://t.co/oIga0CrQbc"
46,my first character should be a ghost!
