,0
0,@rexwub Oh no 😭😭😭
1,@officialalim @3landersNFT 👑
2,RT @dannycoleee: 🍻 https://t.co/2zr0IDzb4d
3,@dannycoleee FIRE
4,Try me 🤺🥷 https://t.co/ZqpNkqgggg https://t.co/8I8bZVZMK9
5,@wenmilk_eth @StarcatchersNFT The starcatchooooor
6,@NFTGod96 @coldpizza_eth the pooring 20s 😭
7,See you all in an hour! https://t.co/gB7aiZM5IK
8,RT @topshotkief: The creatures are coming @creatureNFT  thank you @jack3eth :) https://t.co/FCRGLqwZ1a
9,@topshotkief @creatureNFT Ayyy looks 🔥
10,"RT @jack3eth: Hosting an AMA with @DanSaied for his upcoming project @forthedreamnft

Come hang out with us and ask questions!
 https://t.c…"
11,@wenmilk_eth 💯💯💯
12,@wenmilk_eth Bro 😂😂😂😂
13,"@nesanel6152 @dannycoleee @AG_NBA_ @JWeb777 If you read the text messages he said he should be able to make it to dinner on time after he gets out of the hospital. 

Stop trying to take the low hanging fruit"
14,https://t.co/vo2v99tdnh https://t.co/avIkhhI6YP
15,Currently https://t.co/5pzNJOGyQB
16,@dannycoleee 💕
17,RT @ZachRosas2: basically https://t.co/tZsoNQM6ho
18,"RT @bendetta666: GM! 🌞🍅

here is my submission for the @creatureNFT happy quest (sry for crappy gif compression) 🫂🌎🌈 https://t.co/pRX43bFYVm"
19,"RT @kerfunkl: Most people don’t like boring trades. The ones that are programmed for an easy 1.5 - 2x 

However, boring trades in volume ca…"
20,"Hosting an AMA with @DanSaied for his upcoming project @forthedreamnft

Come hang out with us and ask questions!
 https://t.co/0tQxbQvk9D"
21,RT @bitcoinchap: I put @lukeabc from @thingdoms on the spot to draw us a @creatureNFT. He killed it. 💯💯💯💯 @dannycoleee https://t.co/clf1dW1…
22,@dannycoleee Yuhhhhh
23,@dannycoleee @StarcatchersNFT @arialxjade killed it with the gigachad stars
24,"RT @jpegprty: We’re so excited to announce our first sponsor of @jpegprty #3 is no other than the @LittlelemonsNFT . 

We’ve loved this pro…"
25,"@tobylasso Love you Toby 🫂 Thank you for being you. 

You inspire so many of us 💕"
26,I think we are too early 😭😭😭
27,RT @se7nteen11: Kanye West’s real fans know that #DONDA2 won’t drop at midnight. He’s probably still mixing track 2 rn https://t.co/zAbzOjX…
28,@itsminiETH I CANT TAKE THIS ANYMORE
29,So I try to spend less time on my phone today and we get sent into a deep bear market?
30,@winnynft @SNlPER__ 👁👄👁
31,@SNlPER__ @winnynft I need to get one somehow 😭
