,0
0,RT @Spotonparts: brand new empty stable that promises to race it. I have a cheap colt I bought on accident trying to set up my Hawku accoun…
1,@PropBetGuy Congrats!
2,"RT @PropBetGuy: 1u - Bey ✅
1u - Huerter ✅
1u - Hartenstein ✅

3-0 +3.0u

Love a sweep, but more importantly, thanks to everyone for the sup…"
3,RT @HouseofFirst: Thrilled to announce another incredible Remarkable Women NFT Twitter Spaces featuring the amazing @MacyGraysLife 🙏🙌🎉 Tues…
4,@PropBetGuy I love the @ActionNetworkHQ app. This is amazing! 🙌
5,@bayc8925 Got you fam!
6,"RT @RoyalSocietyOP: Very Happy Birthday wishes to our friend, supporter and foundational community member @jarule 🙏🎉🎂#NFTCommunity @knights…"
7,"RT @RoyalSocietyOP: Shoutout to @AhamixCapital, our newest #RSOP #RoyalFlush holder! 👑

#StayRoyal https://t.co/LYtXBXmuHu"
8,RT @HouseofFirst: Happy Birthday to our friend and Remarkable Women NFT Ambassador @jarule 🎉🎂🙏#JaRule #NFT #HOF @GutterCatGang @knightsofde…
9,"RT @RoyalSocietyOP: Thank you to all the members that joined us for another world class #RSOP event at the the exclusive, award winning Gho…"
10,"RT @karatekid_xyz: 2/ This piece has been shown at MoMA, ZKM, and the Pompidou Center. And did I mention she's a programmer? And a startup…"
11,RT @karatekid_xyz: 1/ Beyond thrilled to be one of the first collectors of @5putniko.  She is a brilliant and singularly important artist i…
12,RT @RSOP_Bot: Royal Society of Players #9318 was just purchased for 1.0 ETH ($2825.17 USD)! https://t.co/avzLMkh4sV
13,RT @MikeyWhatNow: @RoyalSocietyOP @odiscreative @grahambo36 @okpych @stlblufan1 https://t.co/Adg3l14bun
14,@IamSLSing @grahambo36 @Zedzies @Afs2407 @joker_no_4 @WaxlNakamoto This is tremendous! We know you’ll own a joker soon enough 🃏 😃 🃏
15,"RT @IamSLSing: And yes my Joker friends, I know I know, technically it isn’t a full deck without a couple of those crazy jokers! Maybe one…"
16,RT @IamSLSing: A long time ago I completed this full deck of absolutely gorgeous @RoyalSocietyOP cards. Yesterday I finally got around to p…
17,RT @karatekid_xyz: @okpych @Ness_Graphics Jokers get extra tokens.
18,RT @karatekid_xyz: @Ness_Graphics Pick me up off the floor. I’ve entered the pinball Wizard Zone! So very lucky &amp; grateful. 🥋
19,@karatekid_xyz @Ness_Graphics When do the jokers get to come over and play? Congrats kk!!!
20,"RT @Ness_Graphics: 🚨Silent Auction Finished🚨
@karatekid_xyz wins with a bid of $44,444.44! https://t.co/l8RcWcZa9n"
21,@Lanceweisser @RoyalSocietyOP @SaraGCeli @notasausage @thugbirdz Welcome to the fam!
22,"RT @Lanceweisser: Thanks for the warm welcome from @RoyalSocietyOP !
Also thanks to @SaraGCeli and @notasausage for the intros. Repping @th…"
23,RT @jvn_xyz: @okpych @Niko30J @Afs2407 @RoyalSocietyOP Ditto
24,@Niko30J @Afs2407 @RoyalSocietyOP @jvn_xyz Or an eternal! https://t.co/sg5vuXrmSh
25,RT @Niko30J: @okpych @Afs2407 @RoyalSocietyOP @jvn_xyz Hopefully...if not a joker I'd be happy with a stamp. Gotta keep grindin
26,@Niko30J @Afs2407 @RoyalSocietyOP @jvn_xyz You can do it!!!
27,RT @Niko30J: @Afs2407 @okpych @RoyalSocietyOP @jvn_xyz That's next level...maybe one day...in my dreams 😄
28,@RoyalSocietyOP https://t.co/718HRFBTl6
29,RT @joker_no_7: @RoyalSocietyOP https://t.co/6uDo1fR9uz
30,RT @Afs2407: @RoyalSocietyOP @jvn_xyz https://t.co/GNDqJWZnGu
31,RT @jordanhobbzy: @RoyalSocietyOP Fancy seeing y’all here 🃏🍺 https://t.co/qmw538nZou
32,RT @karatekid_xyz: @RoyalSocietyOP https://t.co/u4sAx3Tohb
33,RT @joker_no_4: @PlatformPlayer @okpych @RoyalSocietyOP https://t.co/4xDrxm5h5j
34,@grahambo36 @PlatformPlayer @RoyalSocietyOP 🃏 🍻 https://t.co/9qLPUPclIj
35,RT @grahambo36: @PlatformPlayer @RoyalSocietyOP 🃏🍻 https://t.co/H4dJEoBk91
36,RT @PlatformPlayer: @RoyalSocietyOP https://t.co/h0BUYq151Q
37,@RoyalSocietyOP https://t.co/yOepQ3eINv
38,"RT @RoyalSocietyOP: So, wen drop?

#MetaversePlayers https://t.co/UIAF5EnywL"
39,"RT @HouseofFirst: @MSalaMT Shhh :-) We have a strategic announcement coming today, and then, a big announcement early next week."
40,"RT @AVS14: Brands in the Metaverse / Talk #4
@SaraGCeli @RoyalSocietyOP
#nft #nftxcincinnati https://t.co/ZYgND1ezCa"
41,"RT @grahambo36: If you're looking for more, take a closer look at some of Oban's other work.  The collector playing card sets are fantastic…"
42,"RT @grahambo36: If you appreciate fine art and #NFTs, you need to take a close look at @RoyalSocietyOP.  Pull up any card on the big screen…"
43,"RT @grahambo36: I woke up this morning to my new, custom 
@RoyalSocietyOP banner designed by the amazing 
@odiscreative.  The level of deta…"
44,"RT @the_art_ghost: #ghostofkyiv to you, wherever you are. https://t.co/mehghqAkRJ"
45,RT @NFTxCINCINNATI: Thank you to everyone who visited the preview event. Excited to really dig into the medium and space during  the panel…
46,"RT @dinotrakker: People are naming this lone MiG-29 pilot the ""Ghost of Kyiv"". He's reportedly scored 3-4 victories today, less than a day…"
47,RT @MatthewRRolnick: Impressed that the following #nft projects have stayed strong even as most NFT projects have taken a hit.  @LazyLionsN…
48,RT @AlPacinosFrog: @okpych @shadow_trader69 @joker_no_4 @RoyalSocietyOP @grahambo36 @HouseofFirst See you there! 🐸 https://t.co/qpPlosMBr3
49,RT @grahambo36: @shadow_trader69 @okpych @joker_no_4 @RoyalSocietyOP @HouseofFirst Make sure you grab yourself a card to get in the games.…
50,@LukeHay28991447 @shadow_trader69 @joker_no_4 @RoyalSocietyOP @grahambo36 @HouseofFirst Thank you frog friend! 🙏 🐸
51,RT @LukeHay28991447: @okpych @shadow_trader69 @joker_no_4 @RoyalSocietyOP @grahambo36 @HouseofFirst Welcome 🐸 https://t.co/r13BevWFsh
52,@SBSociety @RichVagner Happy birthday!!!! 🎉🎁🎂
53,"RT @odiscreative: Check out new work on my @Behance profile: ""Pioneers Playing Cards"" https://t.co/eruVvsdIHu"
54,RT @RoyalSocietyOP: Check out some of the amazing new work from award winning playing card designer and the artist behind our incredible co…
55,"@shadow_trader69 @joker_no_4 @RoyalSocietyOP @grahambo36 @HouseofFirst Well, if you're picking up chips, that means I need to pick up a frog!  See you in New Pangea! https://t.co/TFig7zgxFX"
56,RT @shadow_trader69: @okpych @joker_no_4 @RoyalSocietyOP @grahambo36 @HouseofFirst That's what's up. Hadn't even looked at the project unti…
57,"@shadow_trader69 @joker_no_4 @RoyalSocietyOP @grahambo36 @HouseofFirst That is one hell of a good luck charm, my horny toad friend! Make sure you don’t lose that in the swamp now. Keep it safe, I’m sure @RoyalSocietyOP has some great stuff up their sleeves with these chips!"
58,RT @shadow_trader69: @okpych @joker_no_4 @RoyalSocietyOP @grahambo36 @HouseofFirst You know Horny the Toad had to have one of these as a go…
59,RT @joker_no_4: @RoyalSocietyOP @odiscreative @grahambo36 @okpych Welcome to the family!! @stlblufan https://t.co/obr9Vll039
60,RT @Nimaashoori: @okpych @opensea Thanks buddy 😎💙🤩
61,RT @JH94707722: @okpych @RoyalSocietyOP @grahambo36 @HouseofFirst Couldn't agree more.  One has to think sentiment will shift to those proj…
62,RT @DataMuseum: We’re proud to announce the upcoming launch of the DHM Genesis Collection - 300 #NFT artifacts causally minted by the stron…
63,@0xCrystalJane @Elmwood820 @RoyalSocietyOP @grahambo36 @HouseofFirst You are waaaaaay too kind!  🙏 🙏
64,RT @0xCrystalJane: @okpych @Elmwood820 @RoyalSocietyOP @grahambo36 @HouseofFirst Omg I’m so honored! I am going to make you a rainbow! Can’…
65,"@MrPinkNFT @RoyalSocietyOP Thank you 粉紅先生!!!!

You and the entire team are doing such a great job. We’re lucky to have you all as we move along to these next exciting phases of #RSOP and @HouseofFirst"
66,RT @MrPinkNFT: This chips is incredible @okpych #RSOP @RoyalSocietyOP
67,@IAMTSBG @RoyalSocietyOP @grahambo36 @HouseofFirst Thank you friend 🙏
68,RT @IAMTSBG: @okpych @RoyalSocietyOP @grahambo36 @HouseofFirst It's my favorite by far of the chips. Lumi!!
69,@Elmwood820 @0xCrystalJane @RoyalSocietyOP @grahambo36 @HouseofFirst Thank you friend! I love it. It also reminded me of some of my favorite pieces of art I bought from none other than our very own @0xCrystalJane https://t.co/C7mqz8WhdI
70,RT @Elmwood820: @okpych @0xCrystalJane @RoyalSocietyOP @grahambo36 @HouseofFirst It’s gorgeous !
71,RT @IAMTSBG: @RoyalSocietyOP @odiscreative @grahambo36 @okpych @stlblufan1 Love these chips. Beauties!
72,"RT @RoyalSocietyOP: In the past 3 days, 3 Priceless #RSOP Chips have sold for a total of 11.25E!

Congratulations to the sellers and the ne…"
73,"Given my bullishness on all things @RoyalSocietyOP I decided to follow in @grahambo36’s footsteps and pair my Joker with this beautiful priceless chip.

With so many great things happening in #RSOP and @HouseofFirst it only makes sense to hold as many alpha assets as possible! https://t.co/6WSinnXQAB"
74,"RT @RoyalSocietyOP: Congratulations to @ericprhodes on his amazing Royal Flush collection, now up to 13!! 👑

This custom @odiscreative NFT…"
75,"@Nimaashoori @opensea Wow, once again my buddy @Nimaashoori is on 🔥

Another beautiful piece in this collection.  For those continuing to find art in the fray of PFPs (which this also looks awesome as a PFP too!), you should take a scroll here."
76,"RT @Nimaashoori: Her “Dark Desire”
Minted @opensea 

#nftcommunity #NFTs 

https://t.co/baRJ54b7Fo"
77,RT @Justweetstho: @okpych @dirtydutchdream @HouseofFirst That’s an epic choice - hoodies rock
78,"RT @Lucho_P3: 🚀🚀🚀🚀🚀

#UDFam"
79,RT @RoyalSocietyOP: Wow 😍 @Afs2407 This is a Beautiful Tribute to the #RSOP thru the amazing artwork of the #RemarkableWomenNFT by @rachel_…
80,"@Afs2407 @HouseofFirst @RoyalSocietyOP this is 🔥

💀4⃣ Life!!!"
81,RT @Afs2407: just completed my RemarkableWomen - Colouring book submission from @HouseofFirst   inspired by my @RoyalSocietyOP cards.. http…
82,@PSUprodigy @joker_no_4 @HouseofFirst @Afs2407 @DonnymossMoss @tomasz751 @pats518 @the_eternal_cc COVID…. Duh! 😂
83,"RT @ChaseTheArt: @okpych @HouseofFirst Almost 2,400 holders - of a 6k collection! Love It!"
84,RT @Zedzies: https://t.co/0Qt49nH44G
85,"I wake up, decide to browse the @HouseofFirst #RemarkableWomen collection and notice its floor is at 0.09!! 👀👀👀

Now is probably the last chance to get in at a cheap price before 🚀🌕

NFA/DYOR https://t.co/iz9zqQ0DC0"
86,"RT @alphabettyNFT: The Seagulls are coming! Based on @alphabettybooks first book, ""The Seagull Finds His Talent"", we are pleased to announc…"
87,@1CentCollector @RoyalSocietyOP This is awesome. Congrats!
88,RT @1CentCollector: Excited to share that after a few months of collecting I finally completed my @RoyalSocietyOP #RoyalFlush! I took my ti…
89,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
90,@metaringone @HouseofKibaa @GenZeroes @AP_Hot_Takes @jeffkoung @hark_eth
91,"RT @metaringone: Join our $3,000 @HouseofKibaa and @metaringone #NFT Giveaway
 
Rules
🔹Like, Retweet, and Tag 3 Friends
🔹Follow @HouseofKib…"
92,RT @hark_eth: @nomadblvd @okpych @jeffkoung @kumihorino
93,"@cryptocardstore @grantedvip Can’t wait to get this, very excited!"
94,"RT @cryptocardstore: Another CryptoCard on its way, this one to @okpych. What a great way to display your NFT!

Saquon Barkley
#2/3
Rookie…"
95,RT @grahambo36: One month ago I wrote a detailed #NFT market analysis of 3 projects that I thought had incredible long term potential and s…
96,@TokenframeNFT @Nodestradamus_ https://t.co/AgOfVIkN3z
97,RT @TokenframeNFT: @Nodestradamus_ 1st edition orders begin shipping tomorrow!
98,@hark_eth @TheHumanoidsNFT @jeffkoung You didn’t say #NOIDGANG
99,"RT @hark_eth: @TheHumanoidsNFT Awesome stuff 
@okpych @jeffkoung"
