,0
0,"RT @ohaiom: The TL;DR - clamping down on crypto in Russia right now would hurt many ordinary citizens, and not do much to hamper oligarch m…"
1,"RT @some_place: 10 of our genesis NFTs will be in collaboration with the marvelous @amber_vittoria 🌈

We had a conversation with Amber last…"
2,"RT @bryanbrinkman: @richerd I'm optimistic that in the bigger timeline, artists will be making their art and growing a lot longer than 95%…"
3,gn - @ArchesNPS Timelapse on our last night in Utah https://t.co/f1k8a98RLo
4,RT @NJGov: 💙💛
5,"RT @JetSetTogether: Cousin just got called to the front. Brother and uncles in reserve are just waiting for their phone calls to go up. 

D…"
6,"RT @sapitonmix: Hey, world, this war is not about Ukraine. It's about all of you. Let me – as a tech editor at Forbes Ukraine – explain it…"
7,gn from Arches National Park https://t.co/1Dtip0lAnh
8,"RT @ryancarson: We’re going to see a massive NFT crash like the 2019 ICO crash.

I predict it’ll happen 6 months after @Coinbase_NFT launch…"
9,@walshTweetJRNL @Deadfellaz your collection is unreal!
10,"RT @amber_vittoria: For frens who follow me and want my alphabet piece like @ReeseW has, leave your wallet addy and one person will be chos…"
11,@ricenbeats0x Wow yes
12,@amber_vittoria @davidchang yes please https://t.co/Q4kgUDCGdX
13,@amber_vittoria @jloiterton https://t.co/YgqSHdnZEA
14,@misosoup_eth @gainzxbt Was looking for this reply https://t.co/i2cScg02wZ
15,"RT @the_x2y2: 1/ GM, Rebels! We're on track to resume the Airdrop at 7:00 AM UTC 🪂

👉 Visit https://t.co/vz8IxrxfMm
👉 List NFTs with &gt; 1 $E…"
16,@lansdaza Wen mint? #NFTs
17,@lansdaza 👀👀
18,"RT @BrooklynNets: Let the good vibes roll! 

Goodnight, #NetsWorld https://t.co/Mn8iyaKW3x"
19,@bogeybando @BrooklynNets @24_camthomas The kid!!
20,@louisgeneux Wow I forgot about hq for a second
21,"RT @amber_vittoria: Who needs Valentine's Day to spread love? Going to be gifting a few followers some of myNFTs! If you follow, leave your…"
22,RT @amber_vittoria: There are 25 beautiful smilies available in my @rarible collaboration - collect here: https://t.co/pAbtrZ0NfT https://t…
23,@drewBbalis Why not you’re already in the money!
24,@drewBbalis Bengals +4 and the under
25,"RT @MishadaVinci: Web3 and NFT Twitter can be confusing.

Let's change that.

40 terms that will make you SMARTER—starting today:"
26,RT @pranksy: A record @larvalabs #Cryptopunk #alien sale! Congratulations @dt_chain #NFTs https://t.co/9Ia3z5hLgZ
27,@bryanbrinkman 👋hello!
28,@letterjack @amber_vittoria sooo happy to have it - thanks for creating!
29,Yessss https://t.co/QUfENQxNUL
30,"RT @RAC: ok so you hate NFTs. 
cool, let's talk about it. 

i'm not gonna convince you, but at least i can offer the perspective of an arti…"
31,@s_bingeable thank you!
32,Another starry gn 🌌 https://t.co/wIgbWAmXax
33,"@EfdotStudio Just left a couple days ago, but we had a blast. headed up to the Bay Area the next couple of weeks!"
34,@neiki2u @amber_vittoria Just missed you :( but we will be back next Jan!
