,0
0,@jakepaul I get the point but time wise this idea could not work.
1,RT @uptowntj_: #NewNFTProfilePic NFT by @LongLostNFT I GOT A FUCKING GHOST!!! https://t.co/rl2ObxH7OW
2,"RT @LongLostNFT: Spaces now live 

https://t.co/kBRlVjtqDW"
3,@HBAcrypto HBD HBA!
4,"RT @FelineFiendz: GM FIENDZ 🐱☀️

Grab your cup of coffee and be ready for our discord server to open up at 4 PM EST today! ☕️ https://t.co/…"
5,"RT @FelineFiendz: OUR DISCORD IS NOW OPEN! 😼

JOIN HERE -&gt; https://t.co/5SD4GiYHta https://t.co/4xAGhzJWng"
6,"RT @FelineFiendz: 🎉WE HAVE HIT 5,000 MEMBERS ON DISCORD IN ONE HOUR! 🎉

To celebrate, we will be giving away 30 Fiendlist (Pre-sale) spots…"
7,@FelineFiendz @buttercupnft @JesseNFTJames @rupples1 @Poorwhiteboy173
8,If you love kitties then maybe you should have a look at @FelineFiendz https://t.co/ynPwdyB1FS
9,"RT @Em_Te_: I want to follow more @CoolApeClub frens 
Show me your apes 🍌 https://t.co/K1Wi9e1K7i"
10,@Em_Te_ @CoolApeClub Helllooo https://t.co/rrxrm7y8qr
11,@fishyfamNFT GM FAM https://t.co/xnxdF4c8tu
12,"RT @fishyfamNFT: Hey fam, have an amazing Thursday❤️ https://t.co/TFWdP6cCIx"
13,LOVE MY 3 @fishyfamNFT that I was able to mint tonight! 😍❤️ #NFTs #NFTCommmunity https://t.co/LNQs50f9oB
14,RT @fishyfamNFT: Fishy fam mint party! https://t.co/j1HnZA2mak
15,RT @fishyfamNFT: Reminder: When mint goes live only click official links! ❤️ https://t.co/2fpO4CACR8
16,@fishyfamNFT Discord is fine for me
17,RT @fishyfamNFT: 2 days until fishyfam mint is live.. https://t.co/5DuTlGNVfS
18,"RT @CoolApeClub: 🎁GIVEAWAY TIME🎁
To celebrate our successful launch of passive staking we are running a small giveaway!

For your chance to…"
19,RT @CoolApeClub: We released passive staking 1.5 months ahead of schedule. I wonder what else we can release ahead of schedule 🤔
20,RT @JesseNFTJames: @CoolApeClub twitter been going crazy the last few days since the passive staking announcement. Time to get the new hold…
21,@Siberianvolk @CoolApeClub I have this too https://t.co/CMKeZF9Pid
22,@Siberianvolk @CoolApeClub https://t.co/EO1nlAiD99
23,@ParisHilton @jf_nft Get in @CoolApeClub 🔥🐵
24,@SammyArriaga @doodories Love the colors and the vibes of this! Im in love with the eyes!
25,@SammyArriaga @doodories I retweet both so more people can enter giveaway! thanks for doing this! 😍
26,RT @SammyArriaga: I need 150 likes on the quoted tweet to win a free @doodories 🚀 Help a brother out!!!
27,@SammyArriaga @doodories Just did! I like how cute it is ahaha the color the hat and those eyes ahah love the vibe!
28,These are so cute! #NFTs #NFTCommunity https://t.co/vkcVAeqP6K
29,RT @SammyArriaga: Me as a @doodories. Loving this new project!! 🤠 https://t.co/t57MKpvsj1
30,"RT @UFCStrikeNFT: 🚨WE ARE LIVE🚨
Jump in and grab your @UFCStrikeNFT Packs Now!
👉 https://t.co/GbicCmIMkA https://t.co/WtS1pI498A"
31,"Just bought a @UFCStrikeNFT Series 0 pack #NFT and got @ciryl_gane UFC 256 KO!🇫🇷 ALLEZ CIRYL! @ufc #nftcollectors 
https://t.co/XbYJNeX21U https://t.co/9KFq9g78ZL"
32,"RT @JaimyNFT: Been reading up on @CoolApeClub's present and future plans and I have to say it looks very promising!

- $BANANAZ token used…"
33,"RT @CoolApeClub: We love the FaMorie🍌❤️

Wen Cool Ape 🤝 FaMorie?"
34,"RT @elingersin: Looks like we've found our Kenny! @Cool_Dogs_ had the most mentions and I think they fit very well here :) 
@CoolApeClub @a…"
35,RT @eddead666: Just bought my first nft and it was an easy decision to pick @CoolApeClub I heard the community’s dope! Follow for a follow…
36,"RT @mstweek: Valentine's Day is near and this Cool Ape is ready for his date 💕🍷 @CoolApeClub 
#coolape #WomeninNFTs #art https://t.co/iYo8f…"
37,RT @CoolApeClub: This is SO GOOD! 🍌❤️
38,"RT @elingersin: This is really beautiful what you said here, please checkout @CoolApeClub and the story behind it at https://t.co/J3dabgbpT…"
39,"@Ericthomasbtc have a look at @CoolApeClub and the discord. Great community, solid team."
40,"RT @coolapesales: Cool Ape #3350 sold for 0.11 ETH!
Buyer: 0x30637b91a88b4e6699e86441a42d664bc4d0ac84
Seller: Nip55
 https://t.co/y4A3tLHhO4"
41,"RT @coolapesales: Cool Ape #3835 sold for 0.14 ETH!
Buyer: Veektoreum
Seller: Norgarde
 https://t.co/dsBm7heqST"
42,@CoolApeClub STRANGETOWN and THE WASTELAND!
43,"The Capeverse real soon!🔥 get some Cool Ape at : https://t.co/tu8nu3olIs
#NFTs  #NFTCommunity https://t.co/ckomI6yics"
44,"RT @CoolApeClub: Now that all Cool Ape Club holders are passively staking $bananaz 🍌

What Capeverse lands will you be spending your $banan…"
45,"RT @2Nahhh: The @CoolApeClub stays blowing my mind, I’ve been in projects that have been working on staking for months, COOL APES GOT THAT…"
46,@CoolApeClub https://t.co/E3ik4io0x5
47,"RT @CoolApeClub: 🍌PASSIVE STAKING IS NOW LIVE🍌

All Cool Ape holders are now passively earning $BANANAZ - to be used within the Capeverse,…"
48,"Passive Staking with @CoolApeClub is now LIVE! 10 $BANANAZ a day for every Cool ape you own! #Capeverse #NFTs #NFTCommmunity LFG! 
https://t.co/tu8nu3olIs https://t.co/iNW1ceV667"
49,RT @FBNG007: Finally got my @CoolApeClub after watching from the sidelines for so long #3556 1🖖😎👀🚀 Ready for the next steps!! https://t.co/…
50,"RT @GitKnocked: Hunter Ape Thompson can't be staked because no one can contain him. But for everyone else, Staking soon. @CoolApeClub https…"
51,"RT @elingersin: Who should be Kenny? Tag your fam! Go!
@CoolApeClub @alienfrens @CryptoMories 
#coolapeclub #alienfrens #FaMorie https://t.…"
52,"@ame_eth if its Azuki, If it was me I wouldn't risk to sell now and just hold trough the wave."
53,@ame_eth also the undercutting effect to sell item fast make the floor drop fast.
54,"@ame_eth Great chance it will drop upon reveal, reason are some dont like what they have, some are looking for some traits or rare items. if you believe in the project then hold it and go through the storm. If you sell now you may have a chance to buy at a low price but its also a risk."
55,RT @MrtCryptoHolder: So bullish about this project @CoolApeClub 🔥🔥🔥 https://t.co/2KL9CHSswU
56,@davidgokhshtein have a look at @CoolApeClub https://t.co/igMDRN0G3u
57,@TheChainsmokers come have fun with us at @CoolApeClub https://t.co/qmcmFgCeex
58,Earning a passive just by holding an nft! no stacking or locking require! jump on @CoolApeClub #NFTs #NFTCommmunity https://t.co/TCCwr6fztG
59,"RT @JesseJa55525872: Are you fucking kidding me? This entire project embodies the crypto/NFT/blockchain ideal: for the people, by the peopl…"
60,RT @monkey_awakened: @BertuccelliF @alienfrens @CoolApeClub @FangGangNFT @CryptoMories &amp; @CoolApeClub https://t.co/nePMcZ0TKD
61,"RT @CoolApeClub: Gas is coming down... *cough cough*

Some Cool Apes are ready to find a new home:
👀https://t.co/0hUlzVHxi9

Tag a friend t…"
62,"RT @CoolApeClub: Huge announcement now live in the discord server.

This goes over everything to do with the staking of your Cool Apes, as…"
63,"@SkeletGuys minting is happening right now! 🔥 
0.006 ETH -&gt; https://t.co/aUd3O4alcG
LOOK AT MY 4 SKELET GUYS  #NFT #NFTCommunity #NFTs https://t.co/R7UZp2sKwL"
64,Mint is at 0.006  only 139/1111 is out there plenty more to be unveil. Go mint your @SkeletGuys at https://t.co/9bNRbMkqj5 https://t.co/EeNrJQ40vq
65,"RT @CoolApeClub: Weekly @opensea WEN VERIFY until it happens.

🍌❤️ https://t.co/FkouVEEv05"
66,"RT @CoolApeClub: Let's see those Apes 👀

🍌❤️"
67,@CoolApeClub https://t.co/xIOvEMNuOT
68,@DoloNFT @RebelSocietyNFT and @CoolApeClub 👀👀
69,I find a project that look promising that is about to be launch in 2 weeks. its call @FortuneFriends_ if you are into cute art have a look on discord https://t.co/5sx71gX6Sk
70,@EdwinNft 🔥🔥🔥 https://t.co/XWWxGbjjTK
71,@RebelSocietyNFT is a 1 ETH floor minimum! right ?
72,@RebelSocietyNFT is on fire!! 🚀 #NFTs  #NFTCommunity
