,0
0,"RT @ClayFriendsNFT: We are insanely honored to announce our official partnership with @Photoshop 

We can't wait to take you behind the sce…"
1,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
2,"@bingoplayer_ @InvsbleFriends 🍫💨
#IFfollowIF #InvisibleFriends https://t.co/2kpKgZY9sG"
3,@InvsbleFriends I got the teaser 🍫💨 https://t.co/4ETmYjzV0E
4,@prismo_eth @InvsbleFriends Yeah. LFG!!!
5,"I've never been more excited to have an @InvsbleFriends 

#InvisibleReveal #InvisibleFriendsDay #InvisibleFriends https://t.co/9d0HmGbNo6"
6,@IndifferentDuck @FroggyFriendNFT @DiamondJackski @tMAIS0N
7,"RT @IndifferentDuck: Indifferent Duck 🦆 x Froggy Friends 🐸

We’re happy to announce that we have teamed up with @FroggyFriendNFT to give aw…"
8,@BabaBrouk @ClayFriendsNFT @TrentShy @ValerieKayWet @Fifitothekaka @YasinUYSAL15
9,"RT @BabaBrouk: Giving away THREE WL spots from my friends at 
@ClayFriendsNFT part 3! @TrentShy is an amazing artist and his work shows.  I…"
10,@BabaBrouk @ClayFriendsNFT @TrentShy @GastonFabioMagi @ErtugrulIncel @lorengprojekt
11,"RT @BabaBrouk: Giving away THREE WL spots from my friends at 
@ClayFriendsNFT part 2! @TrentShy is an amazing artist and his work shows.  I…"
12,@carmonarte @zzVwVzz @ReeceSwanepoel @210BIGJAE @thesou__ @johnwentz @Omiditor @BonshikiArt @BorhaniHasibe @ArnondHnusorn @Kaloh_nft @lilsusu6 @art__electra @HoizonArt @ArtvisionNFT @IgorNFTartist I feel honored to be part of your list. Thank you.
13,RT @carmonarte: Buy and collect these artists! not only are they present they will also be future @zzVwVzz @ReeceSwanepoel @210BIGJAE @thes…
14,@JenFiftyNine @awesomeapes @nftworldsNFT @awesomeapesnft @VinnieHager @ricosfilm @stas_kulesh
15,"RT @JenFiftyNine: GM, fam'! I've been so excited about the @AwesomeApes/@nftworldsNFT news, I want to give back and raffle one of my own pe…"
16,RT @adambrycgstow: @la_da_kid Classic sense-of-urgency/call-to-action email; people need to stop when they’re being told to do something “i…
17,@BONEHEADS So cryptic 👀
18,@ToyBoogers @ricosfilm @CyborgApe https://t.co/sIq12INGEg
19,"RT @thewalkingdood: Roadmap V1. The Herd has spoken.

25 VIP SPOTS
Follow | RT | Tag 5 Friends https://t.co/5Rl73Sktxy"
20,@IndifferentDuck @thesunniesnft @jovanFTA @Harrisonds97
21,"RT @IndifferentDuck: 🔥 Hey Ducks! We’re excited to partner with our friends @thesunniesnft ☀️ 

We have 15 allowlist spots to give away to…"
22,@a0k1verse @steveaoki 0x0DEc43200784431Cad0e7e3488b791142ac2adaD https://t.co/w52EiT6zEV
23,"RT @a0k1verse: 🚨 Win 1 of 25 FREE A0K1VERSE Credits! 🚨

RULES:
1️⃣ - Must follow this page
2️⃣ - Must like + retweet
3️⃣ - Must comment you…"
24,@PINKCATNFT @awesomeapesnft @lorengprojekt @andrevieiraart
