,0
0,@PUMA @AntonymNFT
1,"RT @HYPEBEAST: .@AntonymNFT is releasing its first drop, a “phygital” art toy that bridges the gap between digital NFTs and physical design…"
2,"RT @OttoSuwenNFT: 🚨🚨🚨NFT GIVEAWAY🚨🚨🚨

I am giving away 5 WL spots for @AntonymNFT courtesy of their team! 

How to enter:
- Follow both the…"
3,"thought. leadership. 

@ammtonym @AntonymNFT https://t.co/ECkrCbTJWz"
4,@montebooker @LAKIMisAlive @JaylaDarden @IAMNOBODI @BeatsByESTA @iamjaredjackson @jarreauvandal
5,"@Soulection's first NFT drop in T-1 hour. Truly a privilege to snag a piece of this incredible sonic art, from a community of Artists I've followed since 2011. 

Tune into the launch stream: https://t.co/8QXe0CZyI6

MUCH love fam👁‍🗨@joekay @andrepower @SangoBeats @jrobbdaproducer"
6,"See you soon 
https://t.co/LJb5POg37m"
7,@gueva_k @0xreuben @AntonymNFT @ammtonym @Conflcts @tlop90nine
8,@asparuhdamyanov @0xreuben @AntonymNFT @ammtonym @Conflcts @tlop90nine 👀
9,@DronTony999 @0xreuben @AntonymNFT @ammtonym https://t.co/oNEh1q8uJl
10,@iluvupapii @0xreuben @AntonymNFT @ammtonym Join Roadshow!!
11,@CryptoEr1cc @0xreuben @AntonymNFT @ammtonym Yooo let’s goo
12,"@Floss7blk10 @0xreuben @AntonymNFT @ammtonym Appreciate you fam!! Antonym is a business, not just an NFT project. Happy you vibe w it"
13,@NfTibe @AntonymNFT @ammtonym @0xreuben Join the roadshow!! More info there
14,@Lanksta902 @AntonymNFT @ammtonym @0xreuben 🤘🏼
15,@OliviaY88008199 @AntonymNFT @ammtonym @0xreuben Discord link dropping soon!! Join the roadshow!
16,@steezysloth gm steez!
17,"Transparency and education are core values to @AntonymNFT. 

For the first time ever, founders @ammtonym and @0xReuben are unveiling Antonym’s unique vision and strategy to the public. 

Join us on 2/22 at 7PM PST to learn more, join our private discord, and enter for WL opps https://t.co/SRF5FWSey4"
18,@AntonymNFT  🤤 https://t.co/CoGlt1bYb6
19,"RT @eyesmilez4: I've talked to many people not in NFTs at all, and phigital is just SO much easier to get behind for Web2 people. Next step…"
20,"@AntonymNFT is not a project. It is a BUSINESS. 

Thank you @ZZZAGABOND for your vote of confidence, it means the world 🤝 https://t.co/dkFHMULxRs"
21,"RT @OttoSuwenNFT: As I've said before, I'll never create any paid groups. So no telegram or discord. I will also never DM asking for any mo…"
22,"RT @OttoSuwenNFT: Alpha for project creators: If you are going to do a Dutch Auction, you do it after an initial Whitelist mint. The second…"
23,@Morgeiros @Conflcts @AntonymNFT @Conflcts @tlop90nine
24,@Philneeds @psychedelic_nft And yes agree re PA
25,@Philneeds @psychedelic_nft @CBCreepz
26,"RT @CBCreepz: https://t.co/Glxx2FYlm0 has become a movement. We are the underdogs. Armed with honest values, a hyper-focused mission and a…"
27,@valueandtime Creepz before it's too late
28,@Cryptking_1 @CryptoMories les gooooooo #famorie https://t.co/vDvobKczd9
29,@andrwwang Tunes
30,👇👇👇 https://t.co/CtJm23Pak1
31,"RT @721starter: To celebrate our launch tmrw, we’ll be giving away 25 WL spots for @cerealclubnft.

Follow us and @cerealclubnft, like and…"
32,"Great Spaces now with some of the best innovators in Web3. 

@The_OpenDAO @ammtonym @0xreuben @AntonymNFT 
 https://t.co/MFsjzzThiC"
33,this is @CBCreepz https://t.co/Pc3aGx1sRp
34,@sailormarsnft nice work!!
35,@7Surfer7Silver7 @nftnow @muratpak wen mass moon
36,Gm degens https://t.co/GA6judAU01
37,@DuncanRogoff gm https://t.co/2fEqqfSA5m
38,@1800lvcas Hell yea see you at 10K
39,"RARE OPPTY. RARE ALPHA

@jumpmanft  @omega_eth @branavann 
https://t.co/X4y2SPPfdN"
40,"Love to see the growth and 🐳 activity forming around @psychedelic_nft. 

A while back, I swapped my Reptilian Tiger for this Mute Serpent Cross PA.

Looking to connect with more PA frens. Drop your favorite below

#PsychedelicsAnonymous #PAfolllowPA https://t.co/fCSphfxcIn"
41,"@rpnickson is a man of the people. If you’re new in the NFT space, safety tips are a must 
👇👇👇 https://t.co/M8MmeHya0s"
42,@thats_wong's art is SO sick! Show him some love https://t.co/PQhzgWCoYP
43,@BibblesETH bibbles knows! @creepzoverlord @CREEPZ_OVERLORD @CBCreepz
44,"@Pentosh1 @OttoSuwenNFT Yea I'm a crypto enthusiast, 50% millennial 50% genZ, hype strategist, Web3-Maxi.....NFT Trader"
45,@albinoryno19 @garyvee bc @muratpak
46,@albinoryno19 @garyvee lessons by @jumpmanft
47,"@Kwaj_3d @0xreuben @antonymartdept This is HEAT 👏👏 @kwaj_3d 
👀 @0xreuben"
48,@Cj_does_crypto @CBCreepz Banks
49,@ms_eth @psychedelic_nft PA MAXI
50,This 👇👏 https://t.co/t8uLeQ3t2w
51,@_TiannaG @CBCreepz No brainer
52,HI QUALITY GARMENTS by @1800lvcas. Watch this fella...feels like something is brewing https://t.co/2BoJAXLiB9
53,Thanks to @rogwolf22 for putting this diagram together. Easy primer to contrasting the permission flow between hot vs. cold wallet https://t.co/i2dC59QWSl
54,@xviimmxv @InvsbleFriends @nguyenhut_art @MotionMarkus @RNDMCHARACTERS @coinbilly_ @ashh_eth @nelsg_ This is really solid work @xviimmxv
55,@rob_art @CryptoBordies @MoPeet1 love it!
56,@rob_art @CryptoBordies @MoPeet1 love it!
57,RT @antonymartdept: Kicking things off here with a WL spot to one of the first 1k RTs 💞
58,@17ikoola @MoPeet1 @BoredApeYC sick filter! +@MoPeet1
59,@NFT_Jay_ @CBCreepz HEAT
60,@NarutoCharizard @bunda_hunter @CBCreepz @IZADI there u go
61,@NE0x___ :( jelly
62,"@NE0x___ I'd prob have fun with either! Tried Hololens once at a conference, was pretty unreal"
63,@Cosmo_886 OK! Burning a hole in my pocket!
64,"RT @stevejang: jumping on in 5min to chat about NFTs, DAOs, and protocols. join us 👋🏽"
65,My GOD why does @jenevaNFT have less than 50K followers? https://t.co/U6VOBwl5Cs
66,@1nvestednmyself Okk! Top games? Do you pay for them or do they come with?
67,"Lizard whale Friday. @CBCreepz 

Tuck in

 https://t.co/caRqET94tZ"
68,"Can anyone share their experience playing with OCULUS? Is it fun/cool? 

Have been way out of gaming since a kid, but looks like a blast 👀"
69,@steezysloth hell yes! treatchaself
70,@steezysloth Sweettooth Steezy slammin shugga Starbs! Happy Friday!
71,Newest Origin @CryptoBordies HEAT https://t.co/PFkircvFX0
72,@dav_ztn Followed bruv
73,@kuson_chan https://t.co/KVD0nAn4TF
74,@crypt0nomic @BoredApeYC love that mutant drip
75,@l3yum @BoredApeYC sick Mutant!
76,@HypeManAlex @CryptoMories never a bad move to stack @cardinale_eth https://t.co/taHiy2QmIv
77,@NE0x___ @Caruncho195 @CryptoBordies GAME 🎁
78,@MutantRunMatt @CryptoMories @iwwon_official Damn - this guy is sick https://t.co/7qgFkW5XNs
79,@cartycucks pamping
80,@Ralin7997 @CBCreepz @CryptoBordies @Logsdale_ @Mr_Tim_AMPC @jpcolombia2010 https://t.co/yyiIDL9fkB
81,"🚨Ok my @CBCreepz fam....

Inviting some of you wacky ass lizards 🦎🦎🦎onto the @CryptoBordies train. 

Limited invites! Hurry nah! ⏲️

discord. gg/HPuwg6Pb https://t.co/h7wQT5yjs0"
82,RT @SistaApe: GM YELLOW FRIENDS🌝💛I went to bed then accidentally woke up at 2pm😂oops! CHECK OUT @CryptoBordies TO GET SASSY NEW SC FILTERS…
83,"Gm frens @CBCreepz 

Excited to onboard a few of you crazy Lizards into the @CryptoBordies Discord today! 

Go check out what's cookin, and stay tuned! Invites coming later! https://t.co/rDM8dFOeRm"
84,Gn my lizard frens @CBCreepz https://t.co/CKJFJQbssW
85,@itsdanataylor @CBCreepz There. u. go! https://t.co/5kszmJsVJa
86,RT @boredape101: I was blessed with a life changing opportunity in my DMs today https://t.co/7nNjK7tj3p
87,"RT @SappySealsNFT: Make sure to follow &amp; turn notifications on for @ThePixlverse 🔔

Mint will take place on https://t.co/grPPpHTU3F"
88,"RT @CryptoBordies: 🚉All abordie the @CryptoBordies train! 

LIMITED INVITES, come on in. 

discord .gg/SJdWxJAR

See you inside 🤝 https://t…"
89,@ThePixlverse @KearneyCrypto @prsnl_prophet @chaseitis
90,"RT @ThePixlverse: ‼️ Spaces + $15K Giveaway @ 5:30 PM EST today ‼️

We'll be joined by 10 of our partners to discuss what's in store and ar…"
91,@_NFTDonut @thebrettway @KosherPlug @BentoBoiNFT @WGMI_Studios @prsnl_prophet
92,"RT @_NFTDonut: 🚨 GIVEAWAY TIME 🚨
@thebrettway, @KosherPlug, and @BentoBoiNFT have been gracious enough to provide me with WL spots for @WGM…"
93,@MurakamiNft SCAM
94,@ryandcrypto @WilllGibson @cartoons @FreedomDad_NFT
95,"RT @ryandcrypto: 🎉 @cartoons WHITE LIST SPOTS GIVEAWAY!

To enter:
🚀Follow @ryandcrypto &amp; @cartoons 
❤️Like + RT
🙏Tag a friend!

Giveaway e…"
96,Come hang with a few lizard whales https://t.co/zHYFoR5lXJ
97,@0xNimbus gm
98,@3seaterr gmgm
99,RT @CryptoBordies: Bordie spotted in the Bay Area 🌉 😎 https://t.co/VXNeef4lDv
