,0
0,"RT @BethWinterMP: Dydd Gwyl Dewi Hapus I bawb yng Nghwm Cynon a ledled Cymru.

Happy St David's Day to all in Cynon Valley and throughout W…"
1,"RMT members are on strike today on London Underground to defend 600 jobs and the service they provide.

I back their call for assurances on jobs, agreements and pensions and urge the Mayor to work with RMT to get the funding TFL needs from this Tory Govt.

📸 from @RMTunion https://t.co/WtZZkPiqvl"
2,"RT @_OliviaBlake: Last night I spoke out against the Govt's authoritarian anti-protest Bill.

As we confront the #ClimateEmergency, the Gov…"
3,"RT @WelshGovernment: Dydd Gŵyl Dewi hapus to everyone in Wales and all around the world! 🏴󠁧󠁢󠁷󠁬󠁳󠁿

Today is the day - like every other day -…"
4,"RT @PrifWeinidog: Dydd Gŵyl Dewi hapus to you all 🏴󠁧󠁢󠁷󠁬󠁳󠁿

I encourage everyone to join us as we mark our national day by doing something t…"
5,"RT @UKParlArchives: Happy #StDavidsDay! From our collection, here is a photograph of the Welsh Labour Party from 1963. The woman sitting on…"
6,"RT @CommonsSpeaker: Happy St David's Day! Dydd gŵyl dewi hapus!
It was wonderful to be joined by London Welsh School pupils today as we rai…"
7,"Dathliad o’n hetifeddiaeth a’n diwylliant, mewn  naws eisteddfodol, gyda canu, chwarae telyn a cerddi.

A celebration of our heritage and culture, in an Eisteddfod atmosphere, with singing, harp playing and poetry.

#DyddGwylDewi #StDavidsDay https://t.co/d1oOitOuWs"
8,"Pleser i gyd-gynnal dathliad Dydd Gwyl Dewi Sant yn Ty’r Llefarydd yn Ty’r Cyffredin. 

A pleasure to co-host a St David's Day celebration in the Speaker's House in the House of Commons. 

#DyddGwylDewi #StDavidsDay"
9,"Braf cael codi baner Cymru yn y Senedd am y tor cyntaf y bore 'ma.

Wonderful to raise the Welsh Flag in Parliament for the first time this morning.

#DyddGwylDewi #StDavidsDay https://t.co/09CvRHECvQ"
10,"Dydd Gwyl Dewi Hapus I bawb yng Nghwm Cynon a ledled Cymru.

Happy St David's Day to all in Cynon Valley and throughout Wales.

Heddwch ac undod. 

Peace and solidarity.

#DyddGwylDewi #StDavidsDay https://t.co/xjWf30nhpU"
11,"The Commons will sit late this evening debating the Lords amendments to the #PoliceBill. 

I'm backing those amendments which reject the government's restrictions on protest. 

This Bill is an attack on democracy and your right to speak out. We need to #KillTheBill."
12,"Our Welsh Labour government is helping young people not just survive, but thrive - Social Justice Minister @JaneHutt writing in @LabourList 

https://t.co/V3apru86z2"
13,"Proud that our Welsh Labour Government will provide support for some of our most vulnerable young people, by piloting a basic income set at a real living wage."
14,"Pleased to visit the excellent exhibition @cynonvalleymus marking LGBTQ+ month, recognising the contribution over centuries of individuals to the life of our country - from poetry to politics. 

We are our history and must be proud of it!

More at: https://t.co/2ZMzkcq2OW https://t.co/3ePFEqlIhr"
15,"A successful #WASPI (Women Against State Pension Injustice) stall in #Aberdare this weekend. 

We spoke to women affected by this pension injustice and hope to build a local campaign - contact my office to get involved.

Thanks to the Rhondda WASPI Women Group for their support. https://t.co/QK8IX5aj8P"
16,"Please join this tonight at 6pm at the Senedd in Cardiff if you can to show solidarity with the people of Ukraine.
#StandWithUkraine https://t.co/W3B5szEFIs"
17,"The experts at @BevanFoundation are clear that Cynon Valley requires more than just a ‘return to normal’, we need to go much further than that.

I recently commissioned research into the #CynonValley economy. Read the research and tell me what you think!

https://t.co/8PqBpx4A5V https://t.co/qwitSA8ccg"
18,"Only too ready to donate to such an important cause. Please help if you can.
#StandWithUkraine https://t.co/C0MbFRWd2z"
19,"This kind of hateful comment is appalling &amp; dangerous. It is based on misinformation and is an attack on our freedom of speech. It does nothing to support the people of Ukraine or bring about peace. 
Solidarity with @zarahsultana https://t.co/rKzrZ4o2Rk"
20,"Harri was diagnosed with Leukaemia in 2018 when he was 6 months old.

Last week, his parents were told that he has no further options available on the NHS and his last chance is to raise money for treatment abroad.

Donate or read about the campaign here: https://t.co/bWIwjgju3l https://t.co/762Vog3kWZ"
21,"Wales is setting an example by offering sanctuary and a warm welcome to those displaced by the conflict in Ukraine. UK government must act now. #NationOfSanctuary 
https://t.co/x8QWWrC9SY"
22,My full support to those demonstrating throughout the world in support of the people of Ukraine and for peace and an end to Russian aggression. I stand with my comrade @MickAntoniw1 and all others protesting in London today. https://t.co/BeQCU18HoP
23,"As they continue to sacrifice their wages whilst taking action to defend university staff pay and pensions, i'm giving my 100% backing to UCU members in @UCUWales and my former colleagues in @SwanseaUCU. 

#OneOfUsAllOfUs

https://t.co/nNKs7z1wPm"
24,"There must be an immediate ceasefire and Putin must withdraw Russian troops.

We must ensure that humanitarian aid is provided and we offer refuge and welcome to those wishing to come to the UK.

My thoughts too are with those in the UK who have family and friends in the Ukraine."
25,"Appalling scenes overnight as Russia continues its invasion of Ukraine.

Support and solidarity with the people of Ukraine and those in Russia who are bravely demonstrating in opposition to the war and calling for peace."
26,"RT @antonioguterres: With the death toll rising, we are seeing images of fear, anguish and terror in every corner of Ukraine.

The protecti…"
27,"Putin's invasion of Ukraine today is horrifying and unjustifiable. 

Russian troops must be withdrawn immediately. The prevention of casualties must be our priority. 

A peaceful and diplomatically negotiated resolution of the crisis is necessary."
28,It's fantastic to see this kind of initiative in my constituency 👏👏👏 https://t.co/AVACqqBf3A
29,"Wrongfully convicted miners in the 1984-85 strike deserve compensation.

Another compelling video from @LabourRichard's campaign - give it a watch 👇 https://t.co/rGdpHXokoQ"
30,"@MountainAshTH Thanks for having me. It was a productive and interesting visit, and I look forward to seeing the building flourish in the future."
31,"My colleague @Imran_HussainMP asked about #Islamophobia in the Conservative Party at #PMQs today, but wasn't allowed to finish his question. 

As he said, if you can't call it out in PMQs, where can you?

https://t.co/4LdWDfIwJF"
32,"An important #PMQs question from my friend @IanByrneMP on the humanitarian crisis of food poverty we are now facing.

With the cost of living crisis compounded by political choices made by this government, it's vital the Conservatives set out their plans to end hunger. https://t.co/0DoZtoMzvk"
33,"Solidarity with @RMTunion members - railway cleaners working for @Churchill_Group - on strike for £15 an hour and who came to Parliament today. 

#JusticeForCleaners #FightForFifteen https://t.co/b3JjoPGvOB"
34,"Today at Welsh Affairs Committee, I pressed the Secretary of State Simon Hart on the need for UK Government to speak with @WelshGovernment and properly fund making our disused coal tips safe, particularly in light of the impact of climate change.

#coaltips #coaltipsafety https://t.co/hcCdO4RLxy"
