,0
0,"Looks like I'm hanging out in space 🚀

@doodles 

Beautiful work as always @burnttoast @poopie @evankeast - truly the cultural innovators of this space 🙏 https://t.co/AJu3YW98sQ https://t.co/zturDaQDei"
1,"RT @cuddlycubsnft: Announcing our first giveaway 🥳

Win 1 Ethereum [$2,600 USD]

1⃣ Like, Retweet, and Tag 3 NFT Friends (1x Entry) ❤️‍🔥
2⃣…"
2,RT @TheHumanians: 👀... Prolly nothing. https://t.co/D7OG7yFkoM
3,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
4,@InvsbleFriends https://t.co/wlraXOJfj8
5,"Unofficial Rank of 213 🙏 Following all my IF family ☀️

#IFFollowIF #InvisibleFrens #IF 

@MotionMarkus @InvsbleFriends https://t.co/FT5W0EJsaE"
6,Does anyone know of a good platform for NFT Artists to show their portfolio of work?
7,RT @JoshOddOneOut: GM. Who is already following @TheHumanians it’s going wild in discord!
8,@GrumpySommelier @cuddlycubsnft @hawaiianlionnft https://t.co/ZhNtMkr6i3
9,I'm feeling cuddly ♥️ @cuddlycubsnft @hawaiianlionnft https://t.co/j0JNsewMzB
10,@KingpinNFTs sheeesh
11,RT @KingpinNFTs: 🅿️onzis 🅿️ushin 🅿️rn https://t.co/mVbNHnUtUg
12,@MVillameta let's see your work!
13,Any artists looking to help out other small artists? Want to expand my network of awesome frens ♥️
14,RT @hawaiianlionnft: So many exciting updates coming soon; with the beginnings of our whitelist marketplace in store. We can't wait to keep…
15,"One day to be an artist and recognized for my work; my only goal 🙏

Stay sunny everyone ☀️

@cuddlycubsnft https://t.co/KtJdcRv845"
16,"@Wader012 @Pixelmon I got lucky with being within the first 1000 for both mints, otherwise losses would have been bad 💀"
17,"@Wader012 @Pixelmon I don't know, I'm still -2e and salty 😭"
18,"RT @KingpinNFTs: Bullish on 

@AntonymNFT
@NodesNFT 
@tinkRNG 
@hawaiianlionnft 
@TheLostDonkeys
@SmolObits 
@The_Habibiz 
@AnonymiceNFT

C…"
19,RT @KingpinNFTs: Bullish af on myself and my friends.
20,"RT @MikeBurchart: This quote is so true about all human beings. We think we learn something, but in the end it turns out that we keep repea…"
21,@Selly_Klater Meta Bucks will take you there 🙏
22,RT @greg16676935420: I had an invisible friend before it was cool
23,@buttzNFT ✅ gimme buttzz
24,I need to go full-time as a creator; manifestation.
25,@turtle_rat @aCrazyMonkey @BabaBrouk was the winner - pretty sure he purchased a bunch of slimhoods around .05 and re-invested into IF as a homage
26,@mrfoodtastic 108 weth 👀
27,how it feels to not be starlisted 🙏
28,"@ivandashkov I think you're missing out on one of the cutest cats 🦁

Hawaiian lions would love to be a part of the Puma Pride 🙏 https://t.co/ulegcE8JOd"
29,Feeling my @ArtificIntelNFT 🔥👿 https://t.co/0I7RXMxx3s
30,woke up depressed 🙏 let's get this bag
31,"RT @hawaiianlionnft: These test generations are too good not to share 🧬 

Remember 1 Hawaiian Lion = 1 Whitelist spot for @cuddlycubsnft 🦁…"
32,RT @greg16676935420: @opensea Yeah I’m not clicking that link nice try opensea
33,no https://t.co/T9KsFaseil
34,@turtle_rat @0x_fxnction tibida?
35,@EtherealApes gm
36,"RT @holynoah0001: my magnum opus to the nft community,

a thread 1/15 https://t.co/9miznbckwR"
37,@TokyoSexWhale__ metamask
38,@wenmilk_eth rotated into x2y2
39,@ArtificIntelNFT 0100010001001010 - 0x8bffc7415B1F8ceA3BF9e1f36EBb2FF15d175CF5 🙏
40,"RT @InvsbleFriends: *Golden Friend*
-Winner of the auction will get airdropped 5 unrevealed Invisible Friends
-100% of proceeds will go to…"
41,"RT @DentedFeelsNFT: Lost in space, just trying to find my way through life. 🌌🪐🌎

Giving away 20 whitelist spots for you to join the journey…"
42,@KingpinNFTs @AntonymNFT @Friendfts gimme wl
43,RT @yaaagin_: do not rug me https://t.co/c1hSJAmyGR
44,"RT @Dentinmyhead: 🚨 WEATHER REPORT EXPOSED 🚨
@ZachGoesHard @nevermindwill @tobylasso 

A statement from the founding artist of @WeatheRepor…"
45,"s/o @CeoPaoloSanto for asking the right questions - broken clock by @zachgoeshard not answering what was outlined

listening to this spaces is just making me angry at this point"
46,"RT @TedsLittleDream: Where is @Dentinmyhead 
 https://t.co/H8fXi3nrvC"
47,RT @themetav3rse: Join us tomorrow at 4pm EST to hear @Dentinmyhead’s side of the Weather Report situation regarding his art being taken. B…
48,"@VinnieHager 

this your mans @tobylasso ? https://t.co/8inQe0qcQ4"
49,"shame on @zachgoeshard, @nevermindwill, @tobylasso lying through your teeth - show the proof / texts if they're real, show the ideas, show all the inspiration

atrocious 

""we could have offered him a $5000-$10,000 fee""

meanwhile you make millions?"
50,"Standing in solidarity w/ @Dentinmyhead, as a fellow artist in the space, it's sick how people take advantage of us.

Make sure not to mint @WeatheReportNFT - whole article linked here; https://t.co/GIsOiWCMiX"
51,"@loveless_city 

Hoping my morning scribbles can get some love 💘 See you in the city soon 🌆

#LovelessArt https://t.co/4TqUsHiNI7"
52,RT @TraderMush247: @loveless_city I am no artist at all but ive given this my best shot as i NEED a Loveless City MetroPass! Missed the @No…
53,@VoxxtOfficial @RemixMTG @69xeth @xJulesNFT
54,"RT @VoxxtOfficial: We would like to give the first 1,111 People who Retweet and direct message us a chance at WL! ⏱

350 WL spots on this p…"
55,@jerediscool @BoredApeYC cleaann
56,"i hope to be a big creator one day, hopefully work ethic rings true"
57,@hexagonxyz @metavatar_app vibrator.eth
58,RT @TraderMush247: The crew and I last week 👀 https://t.co/DQSh591gqv
59,"not only is this women-led and founded, but this volume is unseen for a project without a roadmap. with seeding funds and relevant volume, I see this project at .5-1e before the end of feb."
60,"art is amazing, one of the best that highlights the women-led narrative - the textures are amazing and encapsulate @aslanruby's work as a whole - 10k generatives of this quality have never been seen before"
61,"@Zeneca_33 is currently the top holder with over 100 total - a friend of his is a co-founder in the project - with such a large investment, I see a possibility for collaboration with Zen Academy - which can act as a huge incubator / collaborator for this team"
62,"@randizuckerberg is an advisor on the team, with @meta's new push into the NFT space and backing to  @WomenriseNFT - I think the cross collaboration is inevitable"
63,"a relatively new project which went from .26 before reveal to .36 after - something that rarely happens in the space.

floor is currently sitting at .3 🙏"
64,"@meta_angels 

my favourite project under .5 🚀

here's why 🔽🔽🔽 https://t.co/k6ra5ZSys4"
65,"cool mans universe to 0... 

that's it..... that's the tweet"
