,0
0,"@RunBCO @Spotonparts @knowyourhorses @bitlovincom It seems to be kind of what genotype is in ZED. Everything else equal, a Z1 is better than a Z2. Perfection 100 is better than perfection 99,m… if you don’t consider the other factors"
1,@Spotonparts @knowyourhorses Are you referring to the perfection scores?
2,"When y’all buy multiple NFTs of a collection and sell them one by one until you have one left, what causes you to sell the final one?"
3,"@Spotonparts Simple, yet entertaining"
4,"@Doofy_eth @CryptokidKid What about stable fees, training, and all that?"
5,@CMRidinDerby @zed_run RIP
6,@jjonlee @cortez_crypto How many races do you think it should take for a horse (post-discovery) to ease into wherever they actually belong?
7,"@PonyZook @kkirk55 @jjonlee @cortez_crypto But I am also one of many, many users. As long as the system works for the majority of users, it’s a good system!"
8,@PonyZook @kkirk55 @jjonlee @cortez_crypto I also have not raced since putting all of my horses through discovery. It just doesn’t make sense to
9,@SeanSemola I was cool with you until 11 minutes ago
10,RT @hawku_com: We now have over 1000 listings on the Hawku Marketplace!
11,Hey @Giants. Put this guy in some pads! https://t.co/6U4tCP6zwk
12,*sweating intensifies* https://t.co/pIUds8Tuyy
13,"@ken_wheeler “The Stem Player's key selling point – apart from Donda 2, of course – is that it's basically a mixing desk that fits in your pocket.” … sold"
14,@ken_wheeler Did you buy the Stem Player?
15,@bg_alt Couldn’t agree more! /s
16,"@Helloimmorgan I’ve been using @wgmiio for a many, many months. Don’t know where I’d be without it!"
17,"@Spotonparts @photofinishgame Last I heard, I think it was @kkirk55 (?), that said you’d have to pay to get the data even if you’re just a player. Could be very wrong though"
18,@JackSitt Did someone say wolf game?
19,@Spotonparts @photofinishgame Is it true that you need to pay them for access to data?
20,@Spotonparts @photofinishgame wen racehorse
21,I can… on @hawku_com! https://t.co/qbWHzCFKF1
22,@Spotonparts @zed_run wen racehorse
23,"@PonyZook @kkirk55 Breed low, sell high! Name of the game baby"
24,"@ChateauxGaming @RiotRacers @ZedChateaux @joeynicknames Oh man, I have A LOT of catching up to do"
25,@PonyZook @kkirk55 It’s that Vanilla Bean money
26,So @PonyZook… are you going to rap on stream again? @kkirk55 https://t.co/Cn4lwWpPFp https://t.co/5i6NROTDql
27,"@senor_mex @CMRidinDerby @PonyZook @knowyourwallet You're not wrong, I just wish there was something to do with my hands / eyes right now"
28,@CMRidinDerby @senor_mex @PonyZook @knowyourwallet Only downside right now are the queue times. Only one race runs at a time
29,@senor_mex @PonyZook I pretty much just started racing today. Only had a handful of races when racing was last opened liket wo days ago
30,@senor_mex @PonyZook (And also if that chicken in A seems good there)
31,@senor_mex @PonyZook I would if I could. No chickens in A...
32,👀 https://t.co/lwXJqf1lVH https://t.co/rBJ7uMyp3B
33,@Spotonparts @iamChrisEbeling @T1NoobSquad Wow
34,"Watch out @senor_mex, Chicken 17569 is coming for you... https://t.co/iPITWNnIah https://t.co/dtMR2lSjuL"
35,Currently https://t.co/qNnl3ERPrw
36,"@bg_alt @Spotonparts Sigh, thank you for letting me know!"
