,0
0,@jul1keller First mint and wish I had HODL’d! 😩 https://t.co/csuRwdG9sV
1,@cryptomanda_ When I do this after a couple drink my friends eyes glaze over 🤣
2,Sooooo excited for Leveling Up Heroes! Who else is hyped!? https://t.co/r9RygEflAH
3,@fame_ladies @levelingupNFT Just entered! 🤞🏽🤞🏽🤞🏽
4,@levelingupNFT @BonnieWMiles @fame_ladies @MsEvelynBarrios @arnulfo_aranda @natashatheresa @robo_shele1 @0xJustLia @The_CryptoBitch @holyyellowgreen @MalZee8 @mykeeshibitata @mirolatunji @BucketBuddy619 @RachelNathanCA @raquelappiah Nice job Bonnie! 👏🏽👏🏽👏🏽
5,"RT @NFTs_girl: Let’s take a break today from shilling, alpha, pumping bags, arguing about NFTs. Remember there are real, innocent humans wh…"
6,"Here she is! I didn’t find out until after I bought her on OS that she was minted by that minmin hacker. I had mixed feelings, but everyone in the @WomenTribe_nfts community helped me realize that, although she has a colorful history, she still found her way home to me! ✨💕💫 https://t.co/MhYlkPJ2Ga"
7,@PrazaImmortal @WomenTribe_nfts @Julesofcrypto Thank you! Aren’t they all just stunning?
8,@PrazaImmortal @WomenTribe_nfts @Julesofcrypto Tribe Vibe 💗🧡 https://t.co/U1ctXm7pKE
9,@Level_5_Firooz @PrazaImmortal @WomenTribe_nfts @Julesofcrypto I love how clean she looks! 👌🏽
10,@UsamahNelson @CryptoHipposNFT WT plz! 🙏🏽🙏🏽🙏🏽
11,"Congrats to everyone who was able to mint @WomenTribe_nfts !!! I wasn’t lucky today but keeping an eye on OS at the reveal on Monday 👀🚀

Also big shoutout to @BonnieWMiles for being an amazing senior moderator for this project! 👏🏽👏🏽👏🏽
#WomenInNFTs #NFTMinting #HappyMinting"
12,"Party in the spaces! Come join @investingtutor interview/discussion with @AncientWarNFT 

https://t.co/1VS8LXWSrc"
13,@DreamcastleArt @reapxrrr @meta_angels The wings!!! 😍
14,@reapxrrr @meta_angels ✨💙✨💜✨💙✨💜✨ https://t.co/x8Yk2JhyVS
15,"Great roadmap? ✔️
Fun community events? ✔️
Absolutely adorable? ✔️

Where my @meemosworld frens at?? #NFTs #MyMeemos #MentalHealthMatters #Meemosfollowmeemos https://t.co/HfHFNwDiFI"
16,@PltTiger Not me who scrolled that group the first time it happened and saw a huge D 🍆 😳
17,@AaronHaber @PltTiger Hahaha this just sent me
18,"RT @PowerOfWomenNFT: Cannot wait for this space later today, with the inspirational @Ariane_Audet from @FPostpartum,  @PiliYarusi, @kghultq…"
19,RT @alphagirlclub: A special mobile wallpaper downloadable for you. Happy Valentines Day! ❤️ https://t.co/KCwViIZKuU
20,"RT @LDEZEN: Happy Galentine’s Day from my @sad_girls_bar to yours 🥂

#WomenInNFTs https://t.co/ftLI5JTXEp"
21,@MsCryptomom1 https://t.co/uabJAtl8ql
22,@youthquakeNFT @c0c0_nfts Omg congratulations!  🎉
23,@GlamBeckettArt I honestly don’t know what’s turning me on more: this amazing piece of art or the price of that sale 🥵 Well done Glam! 🙌🏽
24,"RT @PowerOfWomenNFT: Huge congratulations to the collector who gave ‘Daisy’ - one of my more abstract pieces from my genesis collection, th…"
25,RT @Flowerblocks: Let's start a flower NFT thread. Share your floral NFT's below. Like &amp; share each other. 💚🌹👇 https://t.co/TfhSZLIxu1
26,@itsorawan @meta_angels Calling all Angels! 📣 👼🏻 https://t.co/1D189wBFg9
27,@itsorawan @nft_izzy @WomenTribe_nfts Rest in Greatness Betty White ⭐️🌹 https://t.co/VRr2FcEepj
28,"RT @itsorawan: Chatted with passionate founder @nft_izzy today. 💖
We spoke about giving back &amp; women empowerment in the web3 space 💪🏼 

5 P…"
29,"RT @lutfiMYassin: ⚡️ Hi #NFTCommunity  
I just listed my First Series
In OCEAN MYTH Collections

“THREE HEADS” 
1/1
for sale on @withFND! 🌐…"
30,@cryptoxicETH @xKEZZIx @alphagirlclub https://t.co/fFQOxt7IQ7
31,@Veryexpensives @xKEZZIx @alphagirlclub Five Star Foodies! https://t.co/mJQE1Tng75
32,@cb1crypto @xKEZZIx @alphagirlclub Love the VR! @jaiillustrated seriously blows me away 🤯
33,@xKEZZIx @alphagirlclub Yaaas Hanbok Rainbow! 🌈 https://t.co/b2Nnviydku
34,"@VideIForSoul @alphagirlclub Oh yes, I was in denial at first until I ended up in the hospital 😬 Now that I’m on a pump and CGM, management is so much better!"
35,@charleskoh @alphagirlclub Thank you Charles! You da best 🥰
36,@bach1x0 @alphagirlclub You too! 👌🏽
37,@Bear225Koala @alphagirlclub Hiii! 🤗
38,@kikilee2011 @alphagirlclub I’ve never seen this skin trait before! 😍
39,@empressnft @alphagirlclub Omg the tats. SO good
40,"@VideIForSoul @alphagirlclub You’re a diabetes specialist?! I have type 1.5, diagnosed at 23 y/o"
41,@TheRoyalsNFT @investingtutor I’m floored. This is so beautiful! https://t.co/NBjbXwvj7B
42,@youthquakeNFT @meta_angels I love their lending capabilities and can’t wait to see how it plays out!
43,@GoOfficeNinja @alphagirlclub Love the skin!!! Your forever is a beauty 🌈
44,@darren_twosense @alphagirlclub I know right! Love the black hair trait 👌🏽
45,"Lovingly picked her up off the floor today. Following all Alphas, so come say hello! @alphagirlclub  #NewNFTProfilePic https://t.co/rZfb02h15O"
46,"RT @MsCryptomom1: Top 5 countries with most cryptocurrency holders are the following:
1India 100 million
2USA 27 million
3Russia 17 million…"
47,GM to everyone except you hackers and scammers… ya’ll can GTFO 😂 #NFTCommumity #GM #mfers https://t.co/seZ8SrSaXp
48,@BonnieWMiles @NotYourBroNFT @MsEvelynBarrios @mykeeshibitata @msLorennn @MalZee8 @LiaAndMark @holyyellowgreen @The_CryptoBitch @mirolatunji @humbug88 @Nyagz5M @nft_izzy @NotYourBroNFT get this lady a ticket!!! She deserves it!
49,@BonnieWMiles @NotYourBroNFT @MsEvelynBarrios @mykeeshibitata @msLorennn @MalZee8 @LiaAndMark @holyyellowgreen @The_CryptoBitch @mirolatunji @humbug88 @Nyagz5M @nft_izzy I LOVE this project! The art is 🔥
50,https://t.co/YcpS2h7ChF https://t.co/RBk7mxx59y
51,"RT @PowerOfWomenNFT: The NFT space can at times be intense, so to anyone who ever feels daunted, exhausted or overwhelmed - you are not alo…"
52,"@DisisCraftBeer @SadGirlsBarBot @skeletonguesbot So bad, and so sad 🖤🍷 https://t.co/7R8foWosKT"
