,0
0,@DreadfulzNFT Getting better everyday! GM!
1,"RT @DreadfulzNFT: Gm Dreadz ☀️ 

#NFT #NFTcommunity https://t.co/UmkN05IeHV"
2,"RT @DreadfulzNFT: Dreadfulz are living among both dimensions 💀 

🖤 + RT + Screenshot your favourite and post in the comments to be in the d…"
3,@DreadfulzNFT The default photo is 🔥🔥🔥 https://t.co/eAXgcfjBZ1
4,"RT @DreadfulzNFT: 100 more Dreadz!

🌕 rqgZpxy 🌕 https://t.co/mpYo4Y8GfB"
5,"@DreadfulzNFT I feel so lucky to be able to get in. However, I'm still not whitelisted :( please make the 100 dreadz who got in whitelisted (╯°□°）╯︵ ┻━┻"
6,@DreadfulzNFT GM dreadfulz!
7,"RT @DreadfulzNFT: Gm Dreadz 💀 

Discord is almost ready, are you ?

#NFT #NFTCollection https://t.co/qMlFmJgX7I"
8,@DreadfulzNFT I call dibs on the first guy! 😍😍
9,"RT @metaturnt: inspired by the goonz i had to make it go with the fiendz
goonz x fiendz https://t.co/4XW8Sq8o5S"
10,@clrful_sol @thewalkingdood @DreadfulzNFT I think @DreadfulzNFT  is a bit better IMO 🤔
11,"@DreadfulzNFT @InvsbleFriends Man, I need those glasses lmao 🤣"
12,@DreadfulzNFT https://t.co/giGjwYHvYB
13,@WildWalkersNFT @0xAbstracti @OnlyBallard @cloncast
14,@DreadfulzNFT Howdy!
15,RT @Muddawg: Joe Burrow is a bad man
16,@DreadfulzNFT @MicJamesGames  @metaturnt  @darth_degen
17,"RT @DreadfulzNFT: Thank you for the love so far Dreadz! 🖤 Our first Discord link + WL winners are coming next week. 

Tag #NFT frens for ex…"
18,RT @Muddawg: We like the @FreeGuys_eth https://t.co/ImOxS2Nx5f
19,"LMAO, the hype was real 🤣 https://t.co/6MC74AJzeB"
