,0
0,"@CryptoMories and they call themself the @opensea lol .. this is not a decentralized marketplace anymore … in the meanwhile, plenty of nft projects like @Sk8ersNFT  get literally 100% Copied by 10+ fake/spammy collections on polygon … they do nothing here to help !! f.o. !!! 👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼 https://t.co/0gzMypcSZO"
1,@JamieGeorge93 @mutant_cartel im in for 5 eth here 👀
2,@carvethedegen @BoredApeYC gm fren https://t.co/gZRwTyGF3h
3,@bayc9797 gm fren
4,"RT @doodtown: One for you @Dickie_Yo : @Sk8ersNFT 
 https://t.co/2zeIUAPCp5
#skaterculture @Brunksy"
5,@wallstreetdebt_ @FFVV1211 @BunniesRarebit @BoredApeYC Let's finish this .. i offer you RN $50 + 1000 $SQUID game token ! Thank me later !
6,@wallstreetdebt_ @FFVV1211 @BunniesRarebit @BoredApeYC fuck it ! 35$ here
7,RT @Sk8ersNFT: CAUTION WATCH YOUR STEP: Hot lava environment🔥 #looksrare https://t.co/I4kzbVtY2b
8,@bayc9797 GM from the @Sk8ersNFT team https://t.co/LQrVYAorji
9,GM y'all
10,"RT @Sk8ersNFT: 💡Trick spotlight #7 is: DOUBLE HEELFLIP
💎Level of rarity = Rare
🚀Mint is live: https://t.co/FJZcjfrEUD

You like the art beh…"
11,RT @Sk8ersNFT: 👀Did you see the rendering of the profile picture combined with the video? We are the first #NFT Collection that's offering…
12,@ape7458 gm fren :)
13,@bayc9797 GM fren 👋
14,GM fam .. any token #airdrop soon ? lol
15,@AlyssaMetaverse @BoredApeYC #apefollowape 👀 https://t.co/KTtaYjYFJi
16,"Fam, follow @TokinTrey 🤙🏼 this is the way ! @Sk8ersNFT https://t.co/x1pbsFVxEF"
17,"RT @TokinTrey: Wanted to show my boys over at @Sk8ersNFT some love and help put some awareness on this HUGE sleeper.. 
Im going to be givin…"
18,"RT @Sk8ersNFT: Your heard, you heard... @Boojohnson1 joined the crew! Head to his profile to check his Sk8er! Here's the trick he's pulling…"
19,Gm 👀☕️
20,@luckyape_eth Mint is NOW !! -&gt; https://t.co/KkJIxlmYwT ! thanks for asking 🤣
21,RT @Boojohnson1: #NewNFTProfilePic NFT by SKATEPARK https://t.co/P6vuRdj77j
22,#NewNFTProfilePic NFT by @Sk8ersNFT https://t.co/8Xboghb9GP
23,@DezMensa @Sk8ersNFT https://t.co/TEgitzwCls
24,@ape9400 Should mint a @Sk8ersNFT to complete you portfolio :) 🚀💎👀
25,@Boojohnson1 @Sk8ersNFT @Boojohnson1 you can re-select your NFT as profile pic on @twitter. We have updated the data so that Twitter will pick the PFP instead of the animation. 🔥🚀💎 @Sk8ersNFT #JUSTHAVEFUN
26,#NewNFTProfilePic NFT de SKATEPARK https://t.co/s59LoEdaLG
