,0
0,"RT @MindTravelerNFT: Our weekly Tree Hollow session is happening later today  in our Discord! 

Part 1 will be a free sharing of everyone's…"
1,@AnthonyLeeZhang You inspired me yesterday to create one of the most fun and most innovative puzzles that I’ve ever made. Can’t wait to network with artists and other communities and roll it out as a large-scale community event!
2,@Spvce @placid_eth Sheesh you copped that one? Nice buy! Best 1/1 if you ask me haha
3,@stvnonline So much goodness in web3!! Keep those peeps safe and cherish them 🙏🏻🙏🏻
4,@TaikiFriends @evvirollins @officialalim Niiiiiiice
5,MINT TANK https://t.co/irQqFl8jFw
6,@thomporras Very very cool stuff!
7,RT @GirlWhoShivers: this is a doodle i did 3 years ago. seriously be kinder to yourself. you deserve it https://t.co/MPGETpigLT
8,@SNlPER__ NEEEEEEEEDDDDD
9,C’mon drop some merch!!! https://t.co/SsYyCcBcbA
10,"If you’re reading this, you’re a 1/1 https://t.co/y0A8hWabfd"
11,@winnynft @doodles It’s beautiful
12,@alloutofeth gm!
13,RT @placid_eth: eat your veggies @thesunniesnft https://t.co/tVSVsbPhP0
14,@mindofimpact @DourDarcelsNFT ayyy @MachismNFT lfg
15,"RT @mindofimpact: One of the last chances to get on the presale list, I'm giving away 25 Dour List spots.

To enter, simply:
✦ Like, RT, ta…"
16,@FishCatCod Ayyy thanks Cod!
17,How'd I do folks? https://t.co/xz3eWp0gh2
18,@yungbasediv gm fren!
19,@Spvce wen TowerDefenseDAO
20,"@Spvce +1 

Looooooooove tower defense games!"
21,"RT @NewFriendsNFT: 🌈2000 NEW FRIENDS!!!🍀

INTERACT 4 FRIENDLIST✨
(Comment Discord#)

Our list of New Friends are growing SO fast our team C…"
22,"@NewFriendsNFT subvert.eth#0013

Thank you so much!!"
23,@NFT_Shooter Well that gives you an excuse to come visit me then hahaha
24,@Hubertusblancus @CryptoMories @iwwon_official @DSlim71 Immediate follow after seeing the quality of this artwork
25,"@NFT_Shooter Hmu next time you swing by Hong Kong ;)

But yeah man, language barrier (and politics) aside it's an amazing country with such a rich culture &amp; natural scenery"
26,@NFT_Shooter Lolll do feel free to double-check with me first in the unlikely scenario you want to get a Chinese character tattoo
27,@HunchoCat Sheeeeesh that pegasus is CLEAN
28,"@NFT_Shooter Matthew! LFG

(Or if you want to interpret each character literally, ""horse repair"")"
29,"RT @MetaCircles: People don’t understand NFTs, Metaverse, and crypto today the same way they didn’t understand online shopping in the 1995."
30,RT @NFT_Shooter: Simulation is breaking https://t.co/gcp6m2YDeT
31,"@amazzara1 No idea why I wasn't following you back before but 'Magnum aPI' made me chortle, very clever haha"
32,@skominers @ABigThingBadly @amazzara1 @AnthonyLeeZhang Have seen your work with Letters by Vinnie Hager iirc! Definitely a fan! 🙌
33,@officialalim gm!
34,RT @cryptoboop: ENDS TODAY don't miss your chance!
35,"RT @negithenagi: i flip, everyone flips, but if all youve ever done is flipping for profit without sticking to any community, do you even N…"
