,0
0,@SanzJabi Hola crack 🙌🏻
1,"RT @JvdeNft: For Ukraine 🇺🇦 
https://t.co/vaGrf5oz7O

Edition 100
1 Tezos

100% of proceeds go directly to a smart contract which will dist…"
2,"RT @ronnaldong: Set a reserve price of 12eth on “Embrace”! 👀
https://t.co/2IQD9ukjgq https://t.co/QrC0RV613K"
3,@FinMatson Beautiful beautiful work
4,@MEESHUNO @whoRang Some serious style here 😎
5,@MEESHUNO +1
6,RT @MEESHUNO: gm https://t.co/oReoPFm8RG
7,@enixsta Yess. Mission accomplished 🤍
8,@AnabelaMengoni 🤍Thank you Ana! I just needed to create something peaceful
9,"RT @awayiflew: “The golden myth”

Now listed for 1.5 in my collection 

🎨 https://t.co/r2Gtf8FXwH"
10,"@awayiflew 🤩 Beautiful

You changed your PFP by the way and I was like ""Who's this?"""
11,@shainblum great news! I went through the same threat this Sept and October 21. The relief is immense
12,@LeeMullicanArt @GrantYun2 I guess that's what makes more sense by now. Thanks for sharing
13,"RT @sixnfive: This is just a little sneak peek of a bigger piece on the $ASH 2 drop.
With @muratpak and a mind-blowing lineup of creators.…"
14,"RT @concurrence_art: Artist spotlight: @ChrisJGlaze 
Chris is a travel and commercial photographer based in New Zealand. Born and raised on…"
15,"@GrantYun2 I’ve been proposed 15 to 20%. The question is : would the payment be defined in the smart contract? If so, what If the pieces are already minted under a different contract?"
16,@ricardoleiva Thanks my man!
17,@ricardoleiva Thank you for sharing Leiva! Minimal helps me clear my mind sometimes
18,@bajaninpdx @SuperRare 🥰Thank you dear Tara!
19,@NinaForPLACE 🙏🏻Let's have some peace. Thanks Nina and GM
20,@MikkoLagerstedt Thanks a lot Mikko! Long expo is so soothing. It takes to a contemplative state. Thanks for stopping by!
21,@sebcusmanart 🤍
22,"@GuilleBi91 So glad you think it actually conveys a feeling of peace.! That was the idea, thank you"
23,@TalRick5 Definitely painting is a huge inspiration. Thank you!
24,@rviverosphoto @iiiigal Thank you Rodri! You know printing is the best
25,@TalRick5 Thank you Tal!! Your observation is quite photographic. Loads of diagonals and dynamic lines. Thanks for sharing my friend
26,@NoCreative_eth @SuperRare I totally mean it
27,@enixsta I can try to deliver that 🙌🏻 https://t.co/K8o4Fmoymn
28,RT @sebcusmanart: 🦢 https://t.co/b8hcbxO319
29,@sebcusmanart Amazing process and result
30,@evokedform Wow 🙌🏻 Amazing work
31,RT @evokedform: 🇺🇦💛💙#StandingWithUkraine https://t.co/XIRGpQNhRz
32,@marvingreyphoto GM Marvin! 🙌🏻
33,"RT @Xose_Casal: gm

Winter vibes again 🥶 https://t.co/x0gq5P3kip"
34,@Mr____Bates This one is my fave from Jord hands down
35,"@NoCreative_eth @SuperRare Glorious work honestly. You are a dynamic compositions master 🙌🏻. And no matter the current events, your art actually helps to deal with this sad moment in history so please keep sharing 🙏🏻"
36,"RT @NoCreative_eth: 💎The Promise💎

""𝐼 𝑡𝑟𝑢𝑠𝑡 𝑡ℎ𝑎𝑡 𝑡ℎ𝑒 𝑠𝑡𝑎𝑟𝑠 𝑎𝑟𝑒 𝑡ℎ𝑒𝑟𝑒
𝐵𝑒𝑐𝑎𝑢𝑠𝑒 𝐼’𝑣𝑒 𝑏𝑒𝑒𝑛 𝑡𝑜𝑙𝑑 𝑡ℎ𝑒𝑦 𝑎𝑟𝑒 𝑡ℎ𝑒𝑟𝑒""

Available @SuperRare 

https:/…"
37,Peace 🙏🏻 https://t.co/1poBKnOQne
38,RT @lolahubner_: Flowing patterns made my nature 🧡 I hope you all have a great week ahead! https://t.co/QSg1PqZHyb
39,"There aren't many things more rewarding than seeing my work hanging on my collector's wall.

Appreciate you great deal @iiiigal https://t.co/jWKTJKNa8W"
40,@awayiflew 😂It happened to me recently but then I deleted it and tweeted it again on SR. Now I think this one has just been immortalized
41,"@DracheTech11 Thank you! The mountain had some of these colors, but 
I definitely did some coloring in the image. It's actually a composite using several perspectives and instants. So this freedom let me get inspiration from old masters paintings and color theory, thanks again"
42,"RT @awayiflew: Gm super rare fam :)

One of my new pieces named “anatomy” 

Dedicated to the medical work I do 🦴 https://t.co/hKmWuxIJre"
43,"@awayiflew I believe you tweeted this for everyone not just for superrareans Jerad 😂

Anyway it’s better this way cause this beauty needs to be spread all around Twitter"
44,"RT @amaro_music: @WendiDeeNFT I love birds 🕊🕊🕊 This is one of my favorite photos from my genesis collection “Litoral de los Poetas” ✨

👉 ht…"
45,@amaro_music @concurrence_art @furstonetravels Oh man! You're soo kind. The feeling is mutual
46,@amaro_music Thank you so much my friend  🙏🏻
47,"@DracheTech11 Honored Drache! Thank you 🙏🏻. I just visited your gallery on Cyber by the way, and I loved it. Absolutely top-notch"
48,RT @mondoir: Special section for #MakePeaceNotWar works submitted for NFT Liverpool is now live on the website. 🕊 https://t.co/gBdlriEYcu
49,@mondoir @KeithGrossman @ParinHeidari @CeoPaoloSanto @NicoleBehnam @MGO_GLKTKO Love it! The real shilling project 💪🏻
50,@Matt_i_e That's great Matthew. My SR genesis is open for offers. I'd happily tell you more about the piece by DMs if it captures your attention 🙌🏻 https://t.co/TydZmsrknq
51,@amaro_music @Matt_i_e I love this piece. Mysterious
52,@GuyNorcal Absolutely
53,"RT @GrantYun2: gm

https://t.co/dwGsmU5uF7 https://t.co/GbTt98D8Uh"
