,0
0,@TheSmarmyBum @doodles @evankeast @Deadfellaz @wolfdotgame uses this approach with all communications and it works very well
1,@SEECRITS @doodles Indeed we doo
2,@ramendaily1 @altstatemachine Definitely check the Token ID on https://t.co/s3r14UcAkY to see the brain’s IQ before buying!
3,"@beaniemaxi You’re one of the good ones, Beanie. You are very transparent and analytical, and your followers have done very well financially as a result. Hope you start tweeting again."
4,@cassieblanks @SpectoRz22 @doodles This is bad ass
5,@TheSnoopAvatars chook.eth
6,"RT @TheSnoopAvatars: This doesn't happen everyday. Presenting.. The Snoop Avatars!! Like, RT and drop your wallet address for a chance to g…"
7,"RT @GuyIncognitoILV: The @fingadelic profile is still up but the scammer has, for now, removed the @doodles name/banner.  @Twitter still ne…"
8,@GuyIncognitoILV @Twitter @FINGADELIC @doodles @Twitter please fix this
9,"RT @GuyIncognitoILV: Hey @twitter, when are you going to take down this fake @fingadelic profile (with your verified checkmark!!) that's pr…"
10,@jake_spitty @doodles @evankeast @poopie @NateAlexNFT @burnttoast your dad’s a legend but how you gonna have 1298 unread messages
11,"@NotTheDrPhil The new offer might have a longer duration, so still could be relevant."
12,"@FLUF_World @aaronmcdnz I know your team is behind this alpha leak. 

https://t.co/onw5vOCAQG"
13,@GinoTheGhost @Flufworld @SnoopDogg @FLUF_World @Spotify @GinoTheGhost What do you mean it comes with 16 plots of land?
14,@NFT_Shooter Jadu’s hoverboards are the only one that comes to mind @JaduHologram
15,@NotTheDrPhil @RTFKTstudios @takashipom Woo!
16,@TeslaPodcast @TeslaPodcast On an LTM basis?
17,"@larvalabs Please clarify what you mean by ‘used to purchase real Cryptopunks.’ Is the implication that LL will hold 1000 v1 punks just in case they appreciate in value and, at some point, those will be sold to buy floor Cryptopunks?"
18,@fluf2148 @FLUF_World @fluf2148 we’re already at a 6 eth floor! (5 hours after that post)
19,@IAMNAX23 @FLUF_World @partybearNFT @altstatemachine @JaduHologram That’s correct.
20,@Scott50693316 hell yeah. tie dye club https://t.co/aDYD4WV2pj
21,"@j1mmyeth In principle, this should be correct as it is for any interest or dividend yielding securities. The curveball from $LOOKS is that rewards must be valued based on unpredictable volume projections (multiplied by 2% fees) and the moving target of the avg # of tokens staked over time"
22,@wagmifactory gm gm! appreciate you too! @FLUF_World has the strongest community I’ve seen in the NFT space. Period. See you on the moon 🚀 🌙
23,"@fluf2148 @FLUF_World @altstatemachine @partybearNFT @JaduHologram @GinoTheGhost @fluf2148 love your updates because by the time i check twitter and read them, the real floor is always higher"
24,@cyounessi1 @pranksy just swept the doodle floor 🧹 🧹 🧹. Three more until we break 10 ETH!!
25,@doodles GFM 🔥 🚀 🚀
26,Finally went and got a @doodles NFT 🔥 🚀  #NewProfilePic @byburnttoast @evankeast @Poopie_cat @alfiemotion https://t.co/yvrSia9E1x
27,@lou_ja @lou_ja Any ideas what this will be spent on?
28,@KalebsCode @abwagmi This is gorgeous
29,@fluf2148 @altstatemachine Wooooooo! How long before the floor is 10 eth???
30,@franalations23 @allnick How much less BAYC token will BAKC holders recieve than MAYC holders? Where is this type of information available? (cc: @sephwest)
31,@seedphrase you should say something original for once
32,@beaniemaxi @larvalabs did this first with meebits. BAKC was lazy artwork and not at all innovative relative to meebits.
33,@beaniemaxi @beaniemaxi What elements of the PR machine are you referring to?
34,@cyounessi1 LOVE $CIG!
35,@mattmedved $CIG GAME!
36,@Adjudicator_eth @JaduHologram @altstatemachine
37,@ryder_ripps UNFOLLOWING YOU. Stop trying to hurt other projects. Just be happy for the people who have been successful in their investments and who enjoy the community and artwork.
38,"@tommykwakart Most recent big news was announcement of OS royalty-funded treasury to sponsor new projects

https://t.co/8MChmPd1SW"
39,@j1mmyeth Punks bought on larvalabs didn’t get factored into the $SOS drop either…
