,0
0,@pussyrrriot @BossBeautiesNFT Nice choice. #bossbeauties https://t.co/T5aAz2DyNT
1,"Changing something established and driving it to a new direction, takes great leadership #bossbeauties. https://t.co/31LweM0B88"
2,@metastash They need to do more to thrive.
3,@beaniemaxi Someone not feeling happy today.
4,"@itsorawan @BoredApeYC @doodles @RTFKTstudios @AzukiZen @worldofwomennft my top 5 long term, high conviction holds🔥 

1.) @BoredApeYC BAYC
2.) MAYC 
3.) BAKC
4.) @BossBeautiesNFT 
5.) @BullsOnTheBlock moved to community this week

what’s yours?

Mentions 
@crypto_corgis first dog NFT 

Potential wild card
@metasaurs   P2e could be big"
5,"Come and join in

 https://t.co/s9zZgKUjos"
6,"@richerd NFT is just a technical term.  

Art NFTs and Collectibles are different creatures.  Art NFTs have little to no community, limited brand value (though this could change), so of course they are of less value. 

If you like Punks, do you like my Corgi? @crypto_corgis https://t.co/TdZKjy3POy"
7,"BOTB needs your BOOST!  #discord #boost #botb @BullsOnTheBlock 

https://t.co/ss35tfUUZx https://t.co/8PYqmA3319"
8,@jpegplug 21 looks more like 41
9,@Winchyhands @crypto_corgis Well done
10,@WillSMONG 80/20 in investment value is a good choice.
11,"@CryptoMories @Hisdudeness121 DMCA request? What trait?

https://t.co/G1r4rFbjCx"
12,@CloutedMind @BoredApeYC @doodles What did doodles do that was different?
13,"RT @ISingapuram: **Strictly Not Financial Advice** NFT space has great projects like @TheAlienBoyNFT , @BullsOnTheBlock , @WickedCraniums &amp;…"
14,@beaniemaxi What percentage of bayc are based in the USA.  As securities issue US related.
15,@crypdegen Bullsontheblock just got signed over yesterday
16,"@Arscryptopia @BullsOnTheBlock nice what are you printing on? technique and frame, maybe I get some done."
17,@mattborchert @BoredApeYC @doodles @coolcatsnft Ready to go to the Oscars. https://t.co/VLK5XA4Bbz
18,@gayboredape @BoredApeYC Followed
19,@LovelyA18865781 @BoredApeYC Nice board 加油！
20,@nametagtweets Bulls on the block just signed the project over to the community.   Big news and great to have them listed.
21,"RT @BullsOnTheBlock: It’s a Phoenix Bull type of Day🔥!

#NFT #BOTB #crypto https://t.co/XE17PitnXw"
22,"Bullsontheblock transfer of ownership to community signed…
#nfts #botb #bullsontheblock #bullsruntogether @BullsOnTheBlock https://t.co/nZVfsFCATo"
23,RT @sol_absolute: @BullsOnTheBlock are back and ready to rock! #botb have overcome some major adversity in recent times and are on a missio…
24,@delirious_13 @BullsOnTheBlock Smoking bull
25,"RT @BigShortRare: I see a better version of @BoredApeYC when ever I look at this project @BullsOnTheBlock @BearsOnTheBlock 

Rocking this w…"
26,@TheShamdoo Can you explain?
27,@Rewkang @BoredApeYC Need to consider bakc multiplier
28,@ByzanBear @doodles @BoredApeYC Mutant
29,@nftgerry @BullsOnTheBlock Where are you getting this image from?
30,Coming soon #bossbeauties @BossBeautiesNFT https://t.co/p9b6Zu6xYT
31,@mp3downloads @BoredApeYC followed
32,@rexwub Wrong question look at adoption and platform improvement.
33,@BAYC7300 https://t.co/nUvr7M3JbZ
34,@BAYC7300 Totally biased DMT
35,"RT @Winchyhands: @crypto_corgis CORGIS COMINGGG THRU 😝💥💥

#cryptocorgis #cryptocorgi #nftart #nftsartist #nftart #cryptodoggies #topdogbeac…"
36,@AviAisenberg @BoredApeYC @yugalabs @Tesla Cool stuff
37,"@jimmy_sjm @BoredApeYC followed, looks interesting."
38,"A bit lonely in here.  #cryptopunks #bayc #botb #sothebys #decentraland 

What is the aim of the show?

https://t.co/MYZFYoEoHO https://t.co/uQtjd1Umye"
39,@GratefulApe_eth New version of ledger on desktop has NFT function now.   On mobile version which I don’t use it is called experimental feature. https://t.co/GNOyFZVe4U
40,@SarahGen94 @BossBeautiesNFT @CryptoElizabete Mira is a nice name
41,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
42,@0x_b1 @BoredApeYC @BoredAxelApe @FODLfi @mutant_cartel @officialboredAi Creativity in action
43,Great space live now https://t.co/Um9gTaKbIM
44,"@MeebitsDAO @Snapchat My Meebit wears shades when he is out so he isn't recognised.  If you look carefully, the haircut, earring, tanned skin and golden/yellow shoes makes it a dead giveaway, of course he is Ronaldo. https://t.co/UL9xijZ1I9"
45,"@crypto_corgis https://t.co/if1eEF4ttx

This is visual content and I have embedded my Corgi into the Dashboard - Woof Woof.  #cryptocorgies https://t.co/5libCY6yvb"
46,@crypto_corgis @Lightricks @BeatleapApp https://t.co/xTqhLliYbJ
47,"@mutant_cartel @BoredApeYC 
#mayc #bayc #m3 

https://t.co/l7AcTLcojG

""Seek and you shall find"" https://t.co/IntMvhFvPb"
48,"@machibigbrother @BoredApeYC i.Evel.Ynievel,  See the i, E and Y in the fire exhaust ;-)"
49,A little crazy https://t.co/ZJxiJW8bYn
50,@0xM4r1 @WoodiesNFT what tool are you using for this?
51,"RT @SYNCTOKEN: I own an NFT Marketplace, do you?

Each syncronaut gives you part ownership of an #NFTMarketplace that will Launch very soon…"
52,Lol https://t.co/a175mehCzf
53,@Punk_2070 Hype can be permanent and that is the golden chalice.
54,@Brendan21384397 @worldofwomennft @BossBeautiesNFT I agree the price action is always delayed up and down from project performance.
55,@Mill_Mentor @BoredApeYC Welcome
56,"#cryptocorgis @crypto_corgis 
Time to make a whole family collection! https://t.co/ttGAQPYYKg"
57,"@apebayc apparently this project had 1000 sales in the last few days.. 

https://t.co/ZF3n7EHZGF

@crypto_corgis"
