,0
0,"@stripe I have funds in my account for close to two weeks that, despite the daily schedule, have NOT been payed out to my bank account and I don't get a proper response from support. It's really draining and frustrating!"
1,"I don’t know who needs to hear this, but one does not „ape“ into @LazyLionsNFT. Instead, we all join(ed) the pride with a #ROAR - that’s different."
2,@nftkal Here we go #ROAR https://t.co/cDQyYTlaDg
3,@MurphyDPS @LazyLionsNFT @noncoducks #ROAR fren https://t.co/OJbD6pZkPf
4,@hnshah Single-Sign-On done right.
5,@JennCobo @LazyLionsNFT https://t.co/eN1H6avfA5
6,RT @Blockaid1: Little sneak peak of what’s to come @LazyLionsNFT https://t.co/VQ4avxEhNf
7,@DexterFowler Do it.
8,@Lazy_Degenerate @LazyLionsNFT #ROAR https://t.co/0VAKojqVEh
9,"RT @pablostanley: Robotoland is coming together.

Still missing the Cyborgo Country Club floating island and the Disco Pyramids. @robotosNF…"
10,"Happy New Year you wonderful lot. May 2022 bring you health, joy and success in all your endeavors #ROAR"
11,@LeoColdHeart You are doing it right.
12,Thank you @NiftySlabs for bringing my @LazyLionsNFT into the real word ❤️ #NFT #NiftySlabs #LazyLions #ROAR https://t.co/32nN5qS3qF
13,@DDish123 @LazyLionsNFT Not yet.
14,@piratepete_77 @LazyLionsNFT Ha! Indeed 🌱
15,@piratepete_77 @LazyLionsNFT A kingdom for an edit button..
16,@CryptoDrakaris @LazyLionsNFT https://t.co/ffkML6b48j
17,@piratepete_77 @LazyLionsNFT Thanks fern!
18,@LeoColdHeart @LazyLionsNFT Noted!
19,Quick vibe check for my fellow @LazyLionsNFT - just wanna make sure no one is sleeping on us! #NFTs #ROAR #LionsFollowLions #LazyLions #DontSleepOnUs https://t.co/eM607Ps0fU
20,@cryptocoast95 Happy Birthday!
21,@CVBelieve @LazyLionsNFT #ROAR https://t.co/2nPvBWAjAy
22,gm!
23,@frankiiefatal @LazyLionsNFT This is perfect.
24,NGMI https://t.co/PmTgsT8j5a
25,@CryptoCannaClub https://t.co/NVMfnK2IJ1
26,@CryptoDrakaris #WHOA
27,@isaidelgoley Make it count!
28,@LeoColdHeart @pepsi Fingers crossed
29,"Didn’t get a @LazyLionsNFT with a hoodie, so I got myself a hoodie with a lazy lion instead. AMA. #ROAR #LazyLions #NFTs https://t.co/VRIkvzkBNW"
30,"@LeoColdHeart @LazyLionsNFT I like mine so much that I’ll hold on to it forever. If we crash I might even buy a few other lions, because I just like them the way they are."
31,@CrazyAustin0_o @DDish123 @LazyLionsNFT Welcome 👑 #ROAR https://t.co/gkmaFeNBSJ
32,"RT @kevinrose: here we go, @alexisohanian and I are live: https://t.co/BVRE6wre8l"
33,"RT @BartekSibiga: My Ape #2510 has been stolen. Please RT, Tag OS so maybe someone from team would look into it and help me! 😭😢 Completely…"
34,@TIME @elonmusk It’s about time.
35,@quitcrypto Thanks for writing this! We have to educate as many frens as possible how to stay safe and secure their assets. The stakes are only getting higher from here and we will see many more of these attacks.
36,"RT @quitcrypto: With the rise of message signing scams, I've seen more than one person lose their ape over the past few days. This is a cle…"
37,@LeoColdHeart I knew it!!
38,"@TimpersHD Thanks for showing up every single day and spreading the good vibes, gn!"
39,@sellycollects @niftytailor Holiday
40,@LeoColdHeart Looks great!
41,@robotosNFT @timepieces *blink* https://t.co/YRqexGgMy3
